id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_03541,0.0393390766097002,-0.416318278826343,1.18478692924967,-0.351386623660678,0.72529831617374,NA,ECB_03541,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03542,0.824028320162892,-1.80704287949886,1.2822292063779,-1.40929786227805,0.158747110676849,NA,yicK,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03543,1.15337115259722,-0.0103217021268129,1.02445247669464,-0.0100753352269843,0.991961181584304,NA,yicL,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03544,3.73633714989311,0.738864879330087,0.660179946593045,1.11918709912821,0.263060327978974,0.582619831181192,nlpA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03545,5.90360871673505,0.00314962318573519,0.715698273477707,0.0044007695735112,0.996488705235389,0.998745776387314,ECB_03545,1,mrna,Sta,carbonSource,glucoselactate
ECB_03546,0.301732644224964,1.70831031527936,1.34323425818923,1.27178882228799,NA,NA,yicM,1,mrna,Sta,carbonSource,glucoselactate
ECB_03547,2.01236970453935,0.00179378907960576,1.06197785380232,0.00168910215329185,0.998652292111119,0.999432649771292,yicN,1,mrna,Sta,carbonSource,glucoselactate
ECB_03548,0.675056793097592,0.320631586021627,1.12728417932194,0.284428356135084,0.776082130899176,NA,yicO,1,mrna,Sta,carbonSource,glucoselactate
ECB_03549,3.4220481394178,-1.96046623654203,0.904750880592992,-2.1668575058552,0.0302457209993143,0.212898451709459,ade,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03550,1.94409535806696,-0.49809117197024,0.924949531598551,-0.538506323809269,0.590227540466422,0.813485891755374,uhpT,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03551,0.854848183472215,1.04521664942425,1.04692527762493,0.998367955920824,0.318100966144648,NA,uhpC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03552,0.530942445990083,0.455079178885466,1.27034019682991,0.358234101401419,0.720168129155085,NA,uhpB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03553,0.311678780346919,1.69948050679319,1.29528125212591,1.31205520345784,0.189501509156497,NA,uhpA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03554,10.2488830847404,-0.248212637447823,0.827026849492054,-0.300126456112363,0.764080699811086,0.912184447792089,ilvN,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03555,14.2826730185081,0.03360330706361,0.71477113684755,0.0470126804669466,0.962503121153031,0.984295644650836,ilvB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03556,44.1061849475391,-0.405033395395581,0.665764531133883,-0.608373345912189,0.542939885295355,0.78840835319513,ivbL,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03557,0.119767040084579,-0.166500456122125,1.23715813516163,-0.134583002277532,0.892941581543783,NA,emrD,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03558,17.907896320288,-0.149099611784827,0.648762536232901,-0.229821550193986,0.818230438262312,0.933777408153361,yidF,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03559,0.379381546166287,1.55078065457488,1.30825050481753,1.18538509930953,0.235865220458588,NA,yidG,1,mrna,Sta,carbonSource,glucoselactate
ECB_03560,0.480464335782239,0.819904653320294,1.22568627142164,0.66893516916797,0.503536834525801,NA,yidH,1,mrna,Sta,carbonSource,glucoselactate
ECB_03561,0.0806137868839106,1.29223393664492,1.22177183722134,1.05767206059016,NA,NA,yidI,1,mrna,Sta,carbonSource,glucoselactate
ECB_03562,0.280533251835052,-0.868408777336521,1.33666537134302,-0.649683006648092,0.515897002886453,NA,yidJ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03563,0.124182784841026,0.503088163029348,1.25558891514316,0.400679041493439,0.688656443322864,NA,yidK,1,mrna,Sta,carbonSource,glucoselactate
ECB_03564,0.573196394272424,-2.05349476868722,1.33749859137432,-1.53532480851228,0.124704063209458,NA,yidL,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03565,0.346716840288814,0.337559566414624,1.30790221285176,0.258092358203605,0.796335629114705,NA,glvG,1,mrna,Sta,carbonSource,glucoselactate
ECB_03566,0.0786781532194004,-0.547684545598277,1.19146228507246,-0.459674261166367,0.645750047023997,NA,glvBC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03567,0.891094375280856,-1.51583951522409,1.22556730351847,-1.23684722240246,0.216143806882196,NA,yidP,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03568,10.5808227691523,0.119631965686688,0.51436105816239,0.232583637093535,0.816084734605217,0.933777408153361,yidE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03569,3.38791079622268,1.78749612123865,1.01804139591668,1.75581870089784,0.0791193701699192,0.341426952743874,ibpB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03570,10.4120699128537,0.495148171116557,0.763547005601738,0.648484202654085,0.51667182503471,0.774206690102354,ibpA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03571,3.94652279289259,0.106878407592504,0.918385408660274,0.11637642169034,0.907354221173457,0.96287026505338,yidQ,1,mrna,Sta,carbonSource,glucoselactate
ECB_03572,1.7132155781085,0.462799568529962,1.14173998708419,0.405345852615597,0.685223306508971,0.868243207779923,yidR,1,mrna,Sta,carbonSource,glucoselactate
ECB_03573,0.684910976251015,-0.918993738754078,1.21709534646132,-0.755071278044103,0.450206215613088,NA,yidS,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03574,0.367607143841698,0.367771159258528,1.29874023537609,0.283175302682472,0.777042459445539,NA,dgoT,1,mrna,Sta,carbonSource,glucoselactate
ECB_03575,1.31871495488857,-1.06082522256677,1.33560340296081,-0.794266636499348,0.427040222582803,NA,dgoD,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03576,2.64858579182521,-0.533862143893672,0.905541520951552,-0.58955015484291,0.555492277591101,0.793968422393897,dgoA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03577,0.218642852925959,2.6673822143784,1.34318781925623,1.98585944284055,0.0470489331740499,NA,dgoK,1,mrna,Sta,carbonSource,glucoselactate
ECB_03578,3.70479401899038,-0.743210885618418,0.780844213509853,-0.951804307132821,0.341196237270171,0.64369116730967,dgoR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03579,0.53656804768476,1.03525346660061,1.14537769041799,0.903853353580517,0.366073166377606,NA,yidX,1,mrna,Sta,carbonSource,glucoselactate
ECB_03580,2.83102770337991,0.909407322120328,0.845667722945489,1.07537191907104,0.282208248776088,0.59944809938831,yidA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03581,0.996144735976943,0.22763197723804,1.02245108688225,0.222633610701277,0.823820675336918,NA,yidB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03582,29.0526600105369,1.19689066586053,0.643397810560414,1.86026536959771,0.0628479905267106,0.308574346196087,gyrB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03583,0.288273999117568,1.64095503112012,1.34188490567789,1.22287315713649,NA,NA,recF,1,mrna,Sta,carbonSource,glucoselactate
ECB_03584,4.88076774440518,1.46976095007622,0.708620014840024,2.07411718452241,0.0380684289808635,0.239919633809628,dnaN,1,mrna,Sta,carbonSource,glucoselactate
ECB_03585,1.99862058413615,1.00751984500456,0.944346842611222,1.06689597459621,0.286018812784341,0.60173843419449,dnaA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03586,4.24918673960016,1.63277759653377,0.949421172067514,1.71976109715158,0.0854758768220253,0.35340266294084,rpmH,1,mrna,Sta,carbonSource,glucoselactate
ECB_03587,0.68586533828151,2.55383042622624,1.29822382611555,1.96717266687951,NA,NA,rnpA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03588,0.423340341938054,2.54919676611577,1.3216761256699,1.92876054625235,0.0537605958771248,NA,yidD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03589,9.4969082792964,2.72401770842791,0.836044605148824,3.25822054427706,NA,NA,yidC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03590,3.70133405431545,0.719771831237596,0.783286597067254,0.918912482267069,0.358141350483637,0.658008854108919,trmE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03591,0.208250440948488,0.774057612751791,1.34296423171637,0.576379917254019,0.564358415716016,NA,tnaL,1,mrna,Sta,carbonSource,glucoselactate
ECB_03592,1.88136568863794,1.09637181785259,0.955603959496542,1.14730773868938,0.251254456786185,0.573223826528988,tnaA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03593,0.512664740855891,-0.595379042423508,1.29298613926971,-0.46046823267555,0.645180168382509,NA,tnaB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03594,0.0704859340297659,1.11172077282293,1.21303751756753,0.916476825096254,0.359416857137312,NA,yidY,1,mrna,Sta,carbonSource,glucoselactate
ECB_03595,0.27025170878689,0.69944006379249,1.33543824149779,0.523753208540755,0.600450202130253,NA,yidZ,1,mrna,Sta,carbonSource,glucoselactate
ECB_03596,4.29348380564002,0.532656856066616,0.727841654162169,0.731830684628467,0.464271917815645,0.739003317253629,yieE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03597,1.42663038924918,1.4717491222545,1.03159357653023,1.42667534554134,0.153673495265795,0.466616439406505,yieF,1,mrna,Sta,carbonSource,glucoselactate
ECB_03598,4.48464815944832,2.01361760256009,0.990756486123263,2.03240415860328,NA,NA,yieG,1,mrna,Sta,carbonSource,glucoselactate
ECB_03599,1.00393117834388,0.425644317535042,0.990433256985418,0.429755679681612,0.66737337577047,NA,yieH,1,mrna,Sta,carbonSource,glucoselactate
ECB_03600,0.155250480752329,1.32457708738285,1.33050636732189,0.995543591459112,0.319471954090034,NA,yieI,1,mrna,Sta,carbonSource,glucoselactate
ECB_03601,6.23421908970443,-0.0300947238015032,0.624654434878179,-0.0481781960090819,0.961574227069018,0.984295644650836,yieJ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03602,0.313972634251285,0.863966449740324,1.34256523424511,0.643519158475832,0.519887287387878,NA,yieK,1,mrna,Sta,carbonSource,glucoselactate
ECB_03603,0.338577904912425,3.00824453499916,1.33903368533309,2.24657868427772,NA,NA,yieL,1,mrna,Sta,carbonSource,glucoselactate
ECB_03604,0.558293449028178,0.351683969664039,1.33319871172614,0.263789611084083,0.791942040276433,NA,yieC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03605,0.247387279079125,0.712885309038313,1.34160963514504,0.531365674756235,0.595165402965719,NA,bglB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03606,0.676024618330901,0.807174987448337,1.08149756183189,0.746349336267673,0.45545641563494,NA,bglF,1,mrna,Sta,carbonSource,glucoselactate
ECB_03607,0.0518221413538983,-0.446136411285852,1.18624800867378,-0.376090335261873,0.706849739127595,NA,bglG,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03608,1.34174418730416,2.30119481612777,1.02536822511458,2.24426187565021,0.0248155569715917,NA,phoU,1,mrna,Sta,carbonSource,glucoselactate
ECB_03609,0.6276470965692,2.06722898677349,1.21826481519528,1.6968634085046,0.089722487384001,NA,pstB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03610,0.239740702456209,0.662759635450309,1.34275351677561,0.493582498329116,0.621601063553325,NA,pstA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03611,0.761466888916311,1.17403890050492,1.09300775532422,1.07413592884953,0.282761763517721,NA,pstC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03612,2.30634798171564,-1.17817366224723,1.05908286866986,-1.11244709654019,0.265945964544289,0.585351117900526,pstS,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03613,26.1087748199594,0.294504788630618,0.75661688523743,0.389238985247073,0.69709936683521,0.8755126776174,glmS,1,mrna,Sta,carbonSource,glucoselactate
ECB_03614,9.97142791374314,-0.186348263339297,0.841766314936079,-0.22137766745091,0.824798379855512,0.937129056360999,glmU,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03615,26.4775630247666,2.37812158709475,0.744320406803005,3.19502403179999,NA,NA,atpC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03616,49.9383250444718,3.15546253851044,0.868415631058072,3.63358560769553,0.000279509649306985,0.0138043954327376,atpD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03617,18.6553348397482,4.03402371831257,0.934928499132324,4.31479382867932,1.597519245339e-05,0.00192412317994164,atpG,1,mrna,Sta,carbonSource,glucoselactate
ECB_03618,28.6783831313648,4.17336308089341,0.915366515051079,4.55922629053187,5.13424248824391e-06,0.00101191251950116,atpA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03619,7.97258993445834,3.90568773694781,1.01639897536844,3.84267185583498,NA,NA,atpH,1,mrna,Sta,carbonSource,glucoselactate
ECB_03620,14.4853443282429,4.10401513076217,1.03615945668598,3.96079493776792,7.47006634650499e-05,0.0066834611475862,atpF,1,mrna,Sta,carbonSource,glucoselactate
ECB_03621,14.3128431979411,3.88730503368872,0.903458814744074,4.30269202120729,NA,NA,atpE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03622,9.28719797578915,3.72308550768994,0.893121254391063,4.16862266952584,3.06445819621375e-05,0.00316368827113877,atpB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03623,2.12840252390209,2.09999728178482,1.0425787822467,2.01423366516192,NA,NA,atpI,1,mrna,Sta,carbonSource,glucoselactate
ECB_03624,1.47650236264367,0.595169198866312,1.17043513830737,0.508502504228488,0.611100983337598,0.827908148514619,gidB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03625,6.64633298908629,1.21534748134509,0.808185760935026,1.50379719625225,0.132633593335734,0.4413524087856,gidA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03626,2.31537263003456,1.58208810567113,0.856690152068334,1.84674482582932,NA,NA,mioC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03627,3.0367627302569,-0.181449095852456,0.774307541016174,-0.234337244881186,0.814723173522824,0.933777408153361,asnC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03628,83.9154409137906,1.14635450346949,0.776064980839291,1.47713726527094,0.139638846098181,0.449164715639254,asnA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03629,0.726248777974079,0.0416963387763675,1.25798963109957,0.0331452165785517,0.973558784926326,NA,yieM,1,mrna,Sta,carbonSource,glucoselactate
ECB_03630,2.53911501615139,0.166155578562707,0.830928557006274,0.199963735945414,0.841508942811838,0.938719642090433,yieN,1,mrna,Sta,carbonSource,glucoselactate
ECB_03631,1.43357153435561,1.00300752904933,0.986449275436533,1.01678571217509,0.309255380502551,0.617940705004175,kup,1,mrna,Sta,carbonSource,glucoselactate
ECB_03632,0.158891502293112,-0.365338722214587,1.31438905814022,-0.277953258931964,0.781048239337254,NA,insJ-5,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03633,0.797941612557621,0.517417199937532,1.20367717750085,0.42986376215243,0.667294747209602,NA,insK-5,1,mrna,Sta,carbonSource,glucoselactate
ECB_03634,204.963011868883,0.769638081584728,0.534516525290082,1.43987705743437,0.1499021850498,0.466266767845003,rbsD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03635,93.3097816867885,1.38650030626296,0.513190061458195,2.70172867791577,0.00689800269469426,0.0874553791935506,rbsA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03636,102.477894451191,1.55310571445792,0.56245320124032,2.76130656032007,0.00575706093729068,0.0756442915881587,rbsC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03637,171.783161743223,2.041371921187,0.661307535109465,3.08687231402723,0.00202274462586754,0.0447480647844982,rbsB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03638,9.74286148965531,2.86548842501716,0.734962586131628,3.89882217011788,9.66617290816271e-05,0.00722629753961957,rbsK,1,mrna,Sta,carbonSource,glucoselactate
ECB_03639,5.43655548317395,4.23500626041455,0.918262725272835,4.61197666403832,3.98857781609144e-06,0.000986871595843554,rbsR,1,mrna,Sta,carbonSource,glucoselactate
ECB_03640,1.4809371882599,0.443614487415411,1.03649154373916,0.427996243765834,0.668653855123145,0.85743465483916,yieO,1,mrna,Sta,carbonSource,glucoselactate
ECB_03641,5.40074609707988,-0.628193443756541,0.859412950693244,-0.730956454926366,0.464805751060033,0.739003317253629,yieP,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03642,3.14490659105235,0.9423049182024,0.837824063976427,1.12470500516551,0.260714060048862,0.581510372619273,hdfR,1,mrna,Sta,carbonSource,glucoselactate
ECB_03643,122.626422794213,-0.705218890607037,0.817814845135846,-0.862320970084486,0.388510916255202,0.682902081062706,yifE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03644,1.58446724056414,-0.272683379795202,1.03676580893924,-0.263013476567285,0.792540191909555,0.924274952157028,yifB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03645,443.865041748217,-0.489726370068798,0.61875007486578,-0.791476865962448,0.42866577070942,0.713236677588658,ilvL,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03646,8.39282530347302,1.13129688943619,0.614470160270437,1.84109329074384,0.0656078887099386,0.314385802685255,ilvG,1,mrna,Sta,carbonSource,glucoselactate
ECB_03647,2.12533557511688,1.81192283018533,0.901316320625858,2.01030735683024,0.0443986687334874,0.258059822558179,ilvM,1,mrna,Sta,carbonSource,glucoselactate
ECB_03648,13.091508254501,2.15728165366286,0.773121615934241,2.79035226696644,0.0052650722013215,0.0734933929376641,ilvE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03649,16.8604818825455,3.14864321231003,0.804462103440857,3.91397332309702,9.07896704760576e-05,0.00702971448543189,ilvD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03650,11.4785276585027,2.82418524180312,0.861800998974566,3.27707352992576,0.00104889050304129,0.0291537770588913,ilvA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03651,4.22202589271241,-0.0349794955619637,0.740694929783592,-0.0472252396437811,0.962333711633521,0.984295644650836,ilvY,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03652,13.7802019746848,1.79130357905667,0.766955409741619,2.33560329101812,0.0195119269113133,0.169207430174909,ilvC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03653,1.52816751542337,0.567477890804915,0.974592044311283,0.582272238027487,0.560383322201722,0.797054376904809,ppiC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03654,0.685219881740946,-0.310241972183718,1.15592177437123,-0.268393570449415,0.788396388063164,NA,ECB_03654,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03655,1.97522877595329,0.819709451999339,0.939946954424681,0.872080544695273,0.38316443892567,0.680325496608707,yifN,1,mrna,Sta,carbonSource,glucoselactate
ECB_03656,1.31938587353633,1.84954853591299,1.11838540016327,1.65376670300146,NA,NA,rep,1,mrna,Sta,carbonSource,glucoselactate
ECB_03657,4.29654025690554,2.42285386530997,0.845707543091444,2.86488383023444,0.00417162249468358,0.0646005540605285,gppA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03658,12.9994724263979,1.89293851392267,0.620515095651861,3.05059220506813,0.0022839054141449,0.0485441856653543,rhlB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03659,29.1870501747081,0.360863767299388,0.590249115896408,0.611375362674361,0.540951109314752,0.786304764125874,trxA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03660,12.4124944323991,0.517110224453768,0.542759776168862,0.952742349670522,0.340720630359429,0.64369116730967,rhoL,1,mrna,Sta,carbonSource,glucoselactate
ECB_03661,144.353271793585,0.0429471564900093,0.65703111099724,0.0653654838730912,0.947883005163907,0.978849086621761,rho,1,mrna,Sta,carbonSource,glucoselactate
ECB_03662,1.80860400154951,0.765045600555354,0.947250420104705,0.807648731864156,0.419292824828539,0.706863798000212,rfe,1,mrna,Sta,carbonSource,glucoselactate
ECB_03663,8.26343424197385,-0.172029552063668,0.860047590185492,-0.200023294090697,0.841462363196273,0.938719642090433,wzzE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03664,1.12339113863366,2.02829742837475,1.15677446278462,1.75340785401864,0.0795320238280418,NA,wecB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03665,2.11168787182109,3.62128457919355,1.12904017125186,3.20740100432242,0.00133940150061437,0.0347761540821618,wecC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03666,2.16184603649624,1.44291965685637,1.05026254307827,1.37386567422202,0.169483387835595,0.493051541472545,rffG,1,mrna,Sta,carbonSource,glucoselactate
ECB_03667,1.3573888282783,1.87703265094178,1.20573835668142,1.55674955560672,NA,NA,rffH,1,mrna,Sta,carbonSource,glucoselactate
ECB_03668,0.873987825557745,1.98094072931985,1.17686875192455,1.68322994903245,0.0923305852314319,NA,wecD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03669,2.51687650356041,1.29829755446182,1.00022610479815,1.29800406951369,0.194285936572716,0.514300257008119,wecE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03670,0.563066734440067,1.44500753013612,1.29203656465904,1.11839522940858,NA,NA,wzxE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03671,2.48465276482611,1.03331639339294,0.936968566542355,1.10282930536948,0.270101299166519,0.590302032855861,rffT,1,mrna,Sta,carbonSource,glucoselactate
ECB_03672,1.15905985709299,1.35231009480896,1.13821222844951,1.1881001284366,NA,NA,wecF,1,mrna,Sta,carbonSource,glucoselactate
ECB_03673,1.22518596408931,0.567797306305516,1.12662658668494,0.503980034748016,NA,NA,wecG,1,mrna,Sta,carbonSource,glucoselactate
ECB_03674,4.39717978411793,1.21557412857244,0.798119919794196,1.52304697380049,0.127746953720855,0.433968043746141,yifK,1,mrna,Sta,carbonSource,glucoselactate
ECB_03675,1.00906356824733,-0.249562412423104,1.13659794457501,-0.219569649597087,0.826206330688738,NA,aslB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03676,0.664829316297403,-1.19201481960549,1.23871983957734,-0.96229573590443,0.335901070330562,NA,aslA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03677,7.60823032731638,1.03701954364386,0.781588322137273,1.32681043750513,0.18457139691429,0.506541582911939,hemY,1,mrna,Sta,carbonSource,glucoselactate
ECB_03678,3.35788849337684,2.36708886875816,0.856975913302622,2.76214165650916,NA,NA,hemX,1,mrna,Sta,carbonSource,glucoselactate
ECB_03679,2.28340548500065,1.10897011990688,1.01537570052274,1.09217713141643,NA,NA,hemD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03680,5.09450876735241,1.63995855393838,0.72391018338791,2.26541716302892,0.0234870920958023,0.187205939940071,hemC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03681,18.804884532968,0.824580031596209,0.511006290750791,1.61363968804514,0.10660560298376,0.399039632268012,cyaA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03682,10.8138967320893,-1.35348530323857,0.86021144157906,-1.57343327211973,0.115618527875785,0.414172557035605,cyaY,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03683,0.173636053766042,-0.867485322596029,1.27699836513786,-0.679315922618568,0.49693770972786,NA,yzcX,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03684,6.35229645835456,-0.387191345182144,0.771549064309676,-0.501836322656387,0.615782660520782,0.829900294540511,yifL,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03685,2.4843869989112,0.960736832973701,0.876325169514105,1.0963245909123,0.272936751559229,0.592791528643625,dapF,1,mrna,Sta,carbonSource,glucoselactate
ECB_03686,0.832933485387926,2.72457196187029,1.14384626708008,2.3819389373236,NA,NA,yigA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03687,0.5876098004362,3.15265358601828,1.28826288652213,2.44721292447489,0.0143965761236167,NA,xerC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03688,1.28992743035375,2.39416060637898,1.04711699272317,2.28643086017794,0.0222290646615503,NA,yigB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03689,5.22125953315624,1.39325392736511,0.641231104692514,2.17277970012576,0.0297969018620517,0.210422420967193,uvrD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03690,1.42340615967838,0.926349938443071,0.977693885395423,0.947484639395504,0.343391879837057,0.64369116730967,ECB_03690,1,mrna,Sta,carbonSource,glucoselactate
ECB_03691,0.0322455147535643,0.763841966186637,1.19781281459926,0.637697273628006,0.523670760640872,NA,yigE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03692,2.76737648169652,0.643467101008354,0.753810759005709,0.853618886863727,0.393316190248302,0.683808741345886,corA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03693,0,NA,NA,NA,NA,NA,ECB_03693,NA,mrna,Sta,carbonSource,glucoselactate
ECB_03694,0.418589601623484,-1.94322295133278,1.3399262966765,-1.45024614872674,0.146989890155314,NA,ECB_03694,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03695,0.258297116267425,0.424337425209289,1.3416255544322,0.316286033616045,0.751785411019436,NA,ECB_03695,1,mrna,Sta,carbonSource,glucoselactate
ECB_03696,0.0554618339864823,0.105714617560453,1.19685631810476,0.0883269077175896,0.92961685326376,NA,yigF,1,mrna,Sta,carbonSource,glucoselactate
ECB_03697,0,NA,NA,NA,NA,NA,yigG,NA,mrna,Sta,carbonSource,glucoselactate
ECB_03698,0.441173235475443,0.746597520740828,1.24212259493919,0.601065888168129,0.547796102412471,NA,rarD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03699,1.3525759939733,0.584682567213356,1.01069240451092,0.578497042823118,0.562928593333123,0.797054376904809,yigI,1,mrna,Sta,carbonSource,glucoselactate
ECB_03700,1.01990803394066,0.0955639673741925,1.07385348805698,0.0889916254284415,0.929088565653456,NA,pldA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03701,0.266344799214581,1.88955018876783,1.34239280468681,1.40759856740194,0.159249971905175,NA,recQ,1,mrna,Sta,carbonSource,glucoselactate
ECB_03702,0.897303080383743,-0.616794706676857,1.18078966846555,-0.522357811174269,0.601421224552022,NA,rhtC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03703,1.33305023395329,0.866411841621779,0.93544757852765,0.9262003147044,0.354341889038318,NA,rhtB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03704,2.20617042123419,0.812681080407924,0.94280988928283,0.861977679324204,0.388699800752481,0.682902081062706,pldB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03705,3.13150380446469,-0.420850220558582,0.890833754435755,-0.472422849339767,0.636624998178828,0.838229537160356,yigL,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03706,1.99664550094189,0.905317908048676,1.09094480289462,0.829847583165145,NA,NA,yigM,1,mrna,Sta,carbonSource,glucoselactate
ECB_03707,3.45904980970334,-0.294377129535168,1.00746423670769,-0.292196108615397,0.770136686750018,0.914379154914589,metR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03708,55.0806052493049,3.39883722154341,0.956612213026846,3.55299375782486,NA,NA,metE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03709,0.352176657708532,0.4569498384805,1.30188401636138,0.350991204084081,0.725594947260741,NA,ECB_03709,1,mrna,Sta,carbonSource,glucoselactate
ECB_03710,0.815226352128842,0.413078684331109,1.15698232302968,0.357031111114488,0.721068515277426,NA,ECB_03710,1,mrna,Sta,carbonSource,glucoselactate
ECB_03711,0.127281838628933,0.326559657601133,1.25750932985415,0.259687661831511,0.795104710649729,NA,ECB_03711,1,mrna,Sta,carbonSource,glucoselactate
ECB_03712,0.226447436021967,0.260564637060236,1.33994135515141,0.194459732180437,0.845815922908256,NA,ECB_03712,1,mrna,Sta,carbonSource,glucoselactate
ECB_03713,0.0836658893890643,1.09802931109466,1.21231210839596,0.905731538512376,0.365077965042851,NA,ECB_03713,1,mrna,Sta,carbonSource,glucoselactate
