id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_03868,0.714765183888826,0.211981369380295,0.527675885343666,0.401726467454989,0.687885343565557,0.793237152940462,thiS,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03869,4.02774238652054,-0.141413687635249,0.311015808743043,-0.454683278662799,0.649337112303987,0.771012526668928,thiF,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03870,1.54871378083843,0.441071942357058,0.385342239418113,1.14462391411619,0.252364981657368,0.417887679846612,thiE,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03871,6.55891281254557,0.443996648123241,0.304921460921624,1.45610166887323,0.145364516287085,0.285609501576813,thiC,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03872,83.4788030052611,-0.0315865954017039,0.299572215317055,-0.105439001972442,0.916027469431372,0.951974420193902,rsd,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03873,17.565806310541,-0.590766011686638,0.242566178211827,-2.43548385863893,0.0148718881064882,0.0541308533923363,nudC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03874,98.2235416601525,-0.156157756848124,0.17895581508389,-0.872605099615907,0.382878359988238,0.552934525142849,hemE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03875,27.7425509876066,-0.27415464246698,0.205215858983045,-1.33593302109089,0.181571166659569,0.334083986570553,nfi,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03876,37.2638522539833,-0.291112591930961,0.254666556576574,-1.1431127661375,0.252991774554634,0.418265717622339,yjaG,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03877,677.754532200006,-0.308877983295172,0.269676963679977,-1.14536287816454,0.252058869063974,0.41771555811918,hupA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03878,75.8649290988478,0.319651451992221,0.345667828723292,0.924735903751409,0.355103298586874,0.525470777099652,yjaH,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03879,6.81973752974016,0.327141485047045,0.420507559299942,0.777968143049957,0.436587794005573,0.602406442321739,zraP,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03880,8.86856438453758,0.010142193647083,0.31027459386267,0.0326877992839209,0.973923553454129,0.983722340262136,zraS,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03881,5.31089366740015,-0.586069240982432,0.303210851301243,-1.93287686923898,0.0532513679566808,0.136870985912754,zraR,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03882,197.173476605116,-1.76689738017806,0.464434385376818,-3.804406899684,0.000142144360042936,0.00209936285601875,purD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03883,24.9961259437408,-1.49769644206268,0.500949922457804,-2.98971289328592,0.00279239779405488,0.0166245077971639,purH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03884,8.2826556361802,0.162932109274016,0.309616258524706,0.526238867591687,0.598722251884657,0.731649256708026,yjaB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03885,37.4882327800471,-0.715963426682531,0.334161108833432,-2.14256958023028,0.03214767597683,0.0956954075589359,metA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03886,219.478401152726,0.753157824797613,0.445680842555295,1.689903969126,0.0910463281454478,0.203502852199371,aceB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03887,82.073033743097,-0.612515027717676,0.405918986957918,-1.50895880064161,0.131309311663215,0.266223736423836,aceA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03888,56.5518203398239,1.30827498289358,0.40328404919988,3.24405337996684,0.00117841659899002,0.00887278380416012,aceK,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03889,0.125583721544844,0.493059492816816,0.681404433484353,0.72359302139489,0.469315627007927,NA,arpA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03890,40.6716224374081,-0.0939492969234659,0.319469395755614,-0.294079176821478,0.768697402207619,0.853614234955829,iclR,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03891,799.864265121996,-0.4787244672446,0.26350536510352,-1.81675415624471,0.0692547652558967,0.166628006630729,metH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03892,27.4450233609783,-0.697829197052246,0.197300788713117,-3.53687991621218,0.000404883711260186,0.00421342398709787,yjbB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03893,12.3871998674623,0.126312813944814,0.360265672603004,0.350610184512376,0.725880814876473,0.823451205059279,pepE,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03894,9.33875818869637,-0.441601311031089,0.295198983471864,-1.49594455183203,0.134668105123737,0.271172272509256,yjbC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03895,52.7461802975168,-0.219366632614124,0.242033634384862,-0.906347719694632,0.364751835136708,0.535620285630959,yjbD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03896,156.941133108359,-0.268565605159528,0.357476969442183,-0.751280860354739,0.452483645384834,0.615711267993538,lysC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03897,274.043888711257,-0.280881183233907,0.153905655321714,-1.82502184631729,0.0679977326837987,0.164220939311816,pgi,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03898,0.968779390209002,0.0194212435945092,0.514011668111869,0.0377836628998127,0.96986017018843,0.981101963520435,yjbE,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03899,0.0536027955388764,-0.328710900817068,0.651324966139417,-0.504680333022437,0.613783376593196,NA,yjbF,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03900,0.152681652704265,0.449812887199584,0.681897921336012,0.659648421157064,0.509479473366201,NA,yjbG,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03901,1.71143539319702,-0.578019778847121,0.467876099950038,-1.2354120650934,0.216677184788197,0.377448277224235,yjbH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03902,8.34286098409499,0.209776544152139,0.390350785169207,0.537405206092276,0.590987747993682,0.725490030080112,yjbA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03903,7.24820220547366,0.842352407032238,0.296500349826151,2.84098284378463,0.00449747318309439,0.0231195408608868,xylE,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03904,233.748299241191,0.884097376103161,0.376631521253471,2.34738020110688,0.0189059518242939,0.0642467743409633,malG,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03905,395.128616147269,0.628266553136581,0.40685729721089,1.54419389167531,0.122541368187278,0.252965865391353,malF,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03906,4765.87959739704,0.832863556074494,0.422887446368984,1.96946862155797,0.0488993024403898,0.128959366417044,malE,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03907,740.274696776361,0.55865888053012,0.379173583908333,1.47335917964469,0.140654211065237,0.27956116485016,malK,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03908,3431.64848062014,1.42097202382951,0.401978326901652,3.53494685840903,0.000407857173701943,0.00422148664963736,lamB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03909,517.137610778255,1.18918238182372,0.321602726589085,3.6976750615151,0.000217583161074765,0.00270394607937572,malM,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03910,0.333366296024158,1.72435543135186,0.596450526271272,2.8910284347165,0.00383983376329655,NA,yjbI,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03911,48.8811073730119,-0.329164607949053,0.197517838992403,-1.66650571729733,0.0956127304062551,0.210644225335639,ubiC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03912,91.3645474256954,0.0734268943664357,0.189628571767935,0.387214298361613,0.698597565660916,0.802217300280478,ubiA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03913,146.326751658561,-0.361705802470447,0.239569583086508,-1.50981521865334,0.131090580654889,0.266201919468416,plsB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03914,4.3992541255974,-0.382221414439605,0.291796154111115,-1.30989188532641,0.190232412674242,0.34571342388504,dgkA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03915,275.352575414247,0.0708880717717928,0.176182200636503,0.402356603083011,0.687421603118563,0.792940509454876,lexA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03916,21.9897282733552,0.109221235059698,0.228847855723626,0.477265713127775,0.633172922893241,0.758339163004733,dinF,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03917,66.4357390207889,0.720875517015405,0.339214661923123,2.12513077391324,0.0335757023799732,0.098495566951182,yjbJ,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03918,54.7268039637701,-0.233771956488968,0.185342480089841,-1.26129722865288,0.207201779329744,0.366155008111467,zur,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03919,0,NA,NA,NA,NA,NA,yjbL,NA,mrna,Exp,carbonSource,glucoseglycerol
ECB_03920,0.693569630661843,-0.539745179542168,0.569385266650065,-0.947943705529506,0.343158113547755,0.514134668756684,yjbM,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03921,23.5311244535161,-0.492275585549401,0.296924113005506,-1.65791717138268,0.0973341857583108,0.213091946015914,yjbN,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03922,19.5120346485054,2.26579134473944,0.373413886713339,6.06777472761432,1.29694644617631e-09,4.1502286277642e-07,yjbO,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03923,47.4230530390367,0.108177246930812,0.250016212077376,0.432680929096443,0.665246586428865,0.78096817238974,qor,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03924,55.5819698956508,-1.55475121840703,0.334907186638767,-4.64233459428267,3.44494394841179e-06,0.000167450440024067,dnaB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03925,34.2201312893151,-1.54475891279305,0.287751827753324,-5.36837220063566,7.94504593265361e-08,9.97879186655219e-06,alr,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03926,81.8622853669998,-0.90139594557277,0.273864374643186,-3.29139540967016,0.000996916796069896,0.00790942251427356,tyrB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03927,165.771547493921,1.02785121155796,0.348640913738401,2.9481657804775,0.00319665588106844,0.0180469891631277,aphA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03928,22.8333979291547,0.368829760036409,0.238333286292242,1.54753776014381,0.121733626463367,0.25199845046864,yjbQ,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03929,28.9083065935837,0.160549812657741,0.212969425146548,0.753863201477224,0.45093136883485,0.61425202423761,yjbR,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03930,350.185301287041,0.159449510613352,0.344865879992062,0.46235223564889,0.643828746096286,0.766883238297424,uvrA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03931,151.928100774384,0.196501161689171,0.200262791201304,0.981216533088508,0.326485972798553,0.49743136398489,ssb,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03932,6.33591237227149,-0.690932467504928,0.460995953628915,-1.49878206536516,0.133930178749109,0.270119163751768,yjcB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03933,2.23173005899975,0.247275809292533,0.388527251735093,0.636443925588857,0.524487118502738,0.668003494212443,yjcC,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03934,48.6103002139304,-1.61326305075373,0.42594643106437,-3.78747873699152,0.000152183703831299,0.00214847581879481,soxS,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03935,2.76240344315684,-0.350854822234729,0.378206140584654,-0.927681453538423,0.35357283173264,0.523609592693151,soxR,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03936,34.9586141253391,-1.69645161485045,0.447490707216755,-3.7910320538315,0.000150022588994719,0.00214847581879481,yjcD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03937,88.7367045626846,-0.516533493062836,0.243928452881077,-2.11756146920123,0.0342122242731994,0.0995809914300905,yjcE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03938,0.71788693685527,1.21890689310297,0.581035297409531,2.09781901123272,0.0359211364584237,0.102784771982375,yjcF,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03939,52.1003891054388,1.49731939175563,0.454201195947044,3.29659940378097,0.000978629767033315,0.00781276154970463,actP,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03940,10.3491460470649,1.01894613819078,0.538084274590751,1.89365529956391,0.0582707782202256,0.146152703047463,yjcH,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03941,347.742594462816,0.977150404505757,0.447482778020065,2.18366036080598,0.0289872145721536,0.088201984118122,acs,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03942,5.15071362827239,-0.168888371063382,0.311266221427047,-0.542584962444971,0.587415594873422,0.722741391962172,nrfA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03943,1.66212500655164,-0.0814325446459937,0.455619612116988,-0.178729234827329,0.858150312712091,0.914306410198147,nrfB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03944,0.884553815799272,-1.50409591580818,0.574043467985888,-2.6201777386049,0.00878839490614525,0.0367219112509225,nrfC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03945,1.31908578729578,-0.465103074876403,0.451947090018939,-1.02910956868184,0.303428190232308,0.474029394016299,nrfD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03946,1.39341616793393,-0.318122646474848,0.439455828661472,-0.723901301852815,0.469126330688526,0.629393690015011,nrfE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03947,0.295363863664429,-0.613357393912691,0.656631604225158,-0.934096668460648,0.350254030320983,NA,nrfF,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03948,1.21872619359546,-1.51240173553824,0.537505070101202,-2.81374412943395,0.00489681880575554,0.0245801100837925,nrfG,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03949,120.926113078879,-0.680047825853916,0.345539898828716,-1.968073233103,0.0490596121319008,0.129210501088134,gltP,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03950,36.5636480878528,0.351014025879817,0.233547200165198,1.50296824638245,0.132847232525445,0.268774169071501,yjcO,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03951,13.5028644422958,-0.291406432728705,0.261285354651845,-1.11528039188035,0.264730285295706,0.430200717535129,fdhF,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03952,0.907383643261463,-0.0774281455988758,0.471485790040907,-0.164221588930937,0.869556706317864,0.922147956989947,yjcP,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03953,1.2395858542695,-0.450265130288646,0.492699867472133,-0.913873049324726,0.36078355652916,0.53141881744226,yjcQ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03954,0.0908818301441251,0.716534516690579,0.677349448423157,1.05785059448803,0.290123562334489,NA,yjcR,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03955,0.38644657500387,0.754118776573965,0.597816316613653,1.26145566057095,0.207144725320917,NA,yjcS,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03956,1.74285201434342,0.367600693830092,0.401806067343779,0.914870938261812,0.360259388366643,0.531258084227307,alsK,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03957,4.40399120327963,0.647661506925261,0.299994493257187,2.15891131831549,0.0308570476127137,0.0926484791880196,alsE,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03958,0.960198217362651,-0.510760570060842,0.531000457687206,-0.961883483651746,0.336108135974609,0.506353667532075,alsC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03959,1.4510582164524,-0.0480242438870342,0.552125932024365,-0.0869805982685031,0.930686933988964,0.960403668684967,alsA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03960,5.49719239863369,-0.164956348242341,0.378171635700574,-0.436194396062397,0.662695693468725,0.779164563049573,alsB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03961,99.7436080380033,-1.04242839961078,0.252615154674849,-4.12654735996552,3.68250194345743e-05,0.000826947804846581,rpiR,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03962,14.1292003508851,-1.20109822783663,0.379016214616552,-3.16898903402266,0.00152970166532595,0.0105838817925255,rpiB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03963,15.8849088558055,-0.869986310538822,0.341719457902731,-2.54590802606991,0.0108993901580648,0.0429268289302244,yjdP,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03964,2.79863297059957,-0.402026536474044,0.351517536274243,-1.14368842230504,0.252752876540138,0.418265717622339,phnP,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03965,1.40919811646477,-0.337194490379151,0.420412589429312,-0.802056120243391,0.422520495903277,0.591066923230813,phnO,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03966,1.1694213735032,-0.730370742619396,0.486425282867317,-1.50150653829937,0.133224596857404,0.2692539220697,phnN,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03967,0.256191176394033,-0.897962234578711,0.675586736751955,-1.32915906386185,0.183795497430187,NA,phnM,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03968,0.220741480393294,0.104118267106111,0.676079934070152,0.154002895011683,0.87760745292932,NA,phnL,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03969,0.271385249655008,-0.488513614014975,0.681722234455608,-0.716587474083311,0.473628675619946,NA,phnK,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03970,0.0906355188250706,0.00265507636092212,0.680288463288251,0.00390286842156415,0.996885969449275,NA,phnJ,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03971,0.176205933706536,-0.407506712534399,0.672571441572308,-0.605893571070677,0.544585428810046,NA,phnI,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03972,0.0344856075185168,-0.226047140582373,0.650190647099371,-0.347662861025169,0.728093391301756,NA,phnH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03973,0.0104968023809099,0.0595206719740139,0.484063821683257,0.122960381065125,0.902138471158209,NA,phnG,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03974,0.0125792311006397,0.0498552353210362,0.550282308538726,0.0905993788050841,0.927810925545435,NA,phnF,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03975,0.00820703651465993,0.0694348834779253,0.483974859190403,0.143467955327424,0.885920617356768,NA,phnE,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03976,0.648553858192327,-0.407093854246822,0.560455151947113,-0.726362944175839,0.467616301519474,0.628582002100573,phnD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03977,0.2544143373406,1.24530743106981,0.678880161916559,1.83435531177427,0.0666012685845582,NA,phnC,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03978,1.70596344211056,0.770391237942459,0.631690469684077,1.21957077859311,0.222627629462141,0.384602959832428,phnB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03979,10.5626610584467,-0.667652866441734,0.290921551943708,-2.29495842429344,0.0217355070576084,0.0715990621342006,phnA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03980,3.59238128150744,-0.709637983573758,0.327728563280911,-2.16532235234405,0.0303630077599463,0.0915899055759573,yjdA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03981,1.46573413265615,-0.554056225880323,0.415023252951578,-1.33500044139687,0.181876201985075,0.334324851901717,yjcZ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03982,135.131647717816,-0.851480322956479,0.368628511558016,-2.30986018785601,0.0208958958124651,0.0695665148047621,proP,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03983,9.52404160821259,-0.284245224028852,0.253473412852727,-1.12140054781211,0.262117403076504,0.427227359635703,basS,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03984,14.0416167695808,-0.187561421876693,0.196617705391687,-0.953939633783477,0.340114199847097,0.51085919731476,basR,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03985,1.78254764958896,-0.0792070781924427,0.416883522447036,-0.18999810241362,0.849310617502026,0.909067666112991,yjdB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03986,1.23647185233054,-0.465590849204235,0.500794987840629,-0.92970349246467,0.352524625722657,0.522863871292006,yjdE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03987,1.17901164993799,0.273040037754445,0.648200470046608,0.421227768833326,0.673588768884382,0.785001782250691,adiY,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03988,4.40914505517475,-0.870883463514365,0.343102962707564,-2.53825690294795,0.0111406170791077,0.0434755788452985,adiA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03989,55.4602485449049,-0.578902905764391,0.318239242945633,-1.8190808286434,0.0688990994532736,0.165876201818539,melR,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03990,6.31240328313172,0.465662181986538,0.33721791515456,1.38089395924623,0.167311567589193,0.314015845328691,melA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03991,4.61307297768987,0.839503026373757,0.3333845053621,2.5181225068092,0.0117982277088899,0.0454871429740335,melB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03992,4.12374688473778,0.0508989511771592,0.294152790118221,0.173035758582139,0.862623320265662,0.917328593137674,yjdF,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03993,4.14869591230267,0.102401449258787,0.316772982242045,0.323264466982044,0.74649496177373,0.836489264619734,fumB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03994,1.29381166189344,0.088516615200981,0.513418994291388,0.172406194911332,0.863118202268895,0.917600746598161,dcuB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03995,4.29751598825343,0.236434664815874,0.339377713158293,0.69667115915062,0.486008611879704,0.642670344102921,dcuR,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03996,16.4789854722238,0.239132962856033,0.188794222026353,1.26663284654259,0.205286601951082,0.364785077044033,dcuS,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03997,1.08131007884201,0.00610272097665962,0.493966586282522,0.01235452183636,0.99014276852976,0.993506200980998,yjdI,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03998,0.649426553874686,-0.191776047598905,0.538529665123916,-0.356110461537484,0.721757842951078,0.820227912675981,yjdJ,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_03999,0.0225622471059528,0.0444918636603741,0.52426471310997,0.0848652647179812,0.932368506870417,NA,yjdK,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04000,32.4462646930596,-0.924380756510796,0.278332825376756,-3.32113452755542,0.000896523129947387,0.00738765840986688,lysU,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04001,1.95681008732767,-0.353138803164028,0.387542763290924,-0.911225383658966,0.362176632085291,0.532857573642727,yjdL,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04002,1.37633051751322,-0.492477769410674,0.447009370053859,-1.10171688202271,0.270584775217853,0.43767714272812,cadA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04003,0.126397422708461,-0.565499494023233,0.681357134292445,-0.829960479698324,0.406561128365029,NA,cadB,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04004,0.761377304477577,-0.685317344655188,0.54413358586408,-1.25946525349452,0.207862332934508,0.366748863657188,cadC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04005,48.3375584532836,-0.346038607150103,0.179860300626434,-1.92392988305305,0.0543633729222645,0.139200189676714,yjdC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04006,21.9072128391264,-0.682891892898956,0.278323126336896,-2.45359378462985,0.0141436652812101,0.0521725981554723,dsbD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04007,4.39792530144425,-0.151026139122334,0.280427301909349,-0.538557187884492,0.590192434984291,0.724764614755254,cutA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04008,134.52135598524,0.316230932473404,0.217423750328244,1.45444521123378,0.145822913016955,0.286069193595035,dcuA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04009,887.853933432085,0.138881926590847,0.268609434845118,0.517040388662918,0.605127965003024,0.73581107840773,aspA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04010,13.0304908505035,0.167925314904604,0.228460078161558,0.735031329131623,0.462320414267192,0.62372975373463,fxsA,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04011,22.3116847981066,-0.726126142306113,0.357223318485655,-2.03269524896727,0.0420833215976784,0.11651042172681,yjeH,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04012,200.001889637836,-0.701051815615801,0.376110901615424,-1.8639497355826,0.0623287633480955,0.15411619527153,groES,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04013,1117.68706012191,-0.269505980414015,0.28814993504515,-0.935297730925349,0.349634884361638,0.5197824064842,groEL,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04014,69.6479338213837,-0.148225773064677,0.20873916544567,-0.710100439216601,0.477641853976618,0.636634751568974,yjeI,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04015,0.489080123403226,0.212545170775103,0.586992599747794,0.362091738237287,0.717283477293941,NA,yjeJ,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04016,24.065678097815,-0.932614117501163,0.253424871719021,-3.68004178585588,0.000233195737987246,0.00281136264548827,yjeK,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04017,115.125578809616,-0.929631158634934,0.304496617081012,-3.05300980860357,0.00226558532851786,0.0143325332150059,efp,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04018,0.579948232544992,-1.12812124657737,0.627583727888564,-1.79756293295368,0.0722462967724227,0.171674368568133,ecnA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04019,91.618058822581,0.348947861328789,0.513660783537539,0.679335219881133,0.496925485372761,0.65048260846136,ecnB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04020,41.1501811417683,-0.904828686260668,0.259611647669027,-3.48531621899421,0.000491555759840527,0.00483993363535288,sugE,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04021,49.245440216339,0.975512985348738,0.528082018284675,1.84727552079394,0.0647072188776413,0.158961290926174,blc,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04022,1.25299375608598,-0.711644491264012,0.500483347671915,-1.42191442447456,0.155051095204271,0.298299270228306,ampC,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04023,28.541094605607,-0.231788032210488,0.421670037942769,-0.549690543206078,0.582531644248897,0.719730216832614,frdD,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04024,16.9214472830969,0.289001347990688,0.412948210498321,0.69984889301721,0.484021676936289,0.641889480164626,frdC,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04025,29.9241187196952,0.44770604058765,0.364945708662261,1.22677436660032,0.219907407759917,0.381066988176029,frdB,1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04026,95.9511913683213,-0.215349261334649,0.315267157228297,-0.683069125334568,0.494563163782064,0.648819569889408,frdA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04027,8.47362185861402,-0.733268653893196,0.300514793659534,-2.44004178617558,0.0146855631088177,0.0535541902543781,yjeA,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04028,1.31098795391347,-0.376648508372314,0.429341598936883,-0.877270009020683,0.380339997999504,0.550665343744787,yjeM,-1,mrna,Exp,carbonSource,glucoseglycerol
ECB_04029,53.2076524388977,-0.796662996967558,0.318598272960781,-2.50052515841988,0.0124009324633144,0.0473355672555937,yjeP,-1,mrna,Exp,carbonSource,glucoseglycerol
