,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
3892,YP_003047127.1,0.343907893268955,-0.856728103834591,0.780395336278893,-1.09781294685802,0.272286176861939,NA,alsK,ECB_03956,b4084,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3893,YP_003047128.1,0.648283784293969,-1.37696552876134,0.84320560099609,-1.63301278731393,0.10246630729776,NA,alsE,ECB_03957,b4085,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3894,YP_003047129.1,0.0612715300382696,-0.17726254488292,0.644728084372286,-0.274941559363751,0.783361137313211,NA,alsC,ECB_03958,b4086,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3895,YP_003047130.1,1.92132358658429,-0.717039129803957,0.841618756950502,-0.851976175533513,0.394227315346898,0.677990167366245,alsA,ECB_03959,b4087,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3896,YP_003047131.1,1.34437912201023,-2.21899273864317,0.853860642758385,-2.59877622591287,0.00935567395644325,0.13921202374366,alsB,ECB_03960,b4088,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3897,YP_003047132.1,1.99380969211398,0.726113764161145,0.69711234369085,1.04160221911543,0.297596139417107,0.619759314733563,rpiR,ECB_03961,b4089,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3898,YP_003047133.1,0.402286288545847,-0.42784982049244,0.820263251434113,-0.521600619977069,0.601948431558476,NA,rpiB,ECB_03962,b4090,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3899,YP_003047134.1,0,NA,NA,NA,NA,NA,yjdP,ECB_03963,b4487,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
3900,YP_003047135.1,0.494066980552382,-1.18133780864413,0.828542290811166,-1.42580266782467,0.153925310632745,NA,phnP,ECB_03964,b4092,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3901,YP_003047136.1,0.113179048838511,-0.397224004706661,0.651121287962326,-0.610061461743583,0.541821094265757,NA,phnO,ECB_03965,b4093,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3902,YP_003047137.1,0.246411668882739,0.273008732955224,0.747488707953214,0.365234591573672,0.7149362988735,NA,phnN,ECB_03966,b4094,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3903,YP_003047138.1,0.854800021576442,-0.447502211980583,0.85742438540158,-0.521914491353069,0.601729868090785,0.807642265514839,phnM,ECB_03967,b4095,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3904,YP_003047139.1,0.236280213823891,-0.125875111459081,0.737718549161785,-0.170627553830799,0.864516630809462,NA,phnL,ECB_03968,b4096,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3905,YP_003047140.1,0.278656289408917,-0.215475100286001,0.760814275203122,-0.283216426543092,0.77701093708344,NA,phnK,ECB_03969,b4097,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3906,YP_003047141.1,0.927871113104376,-0.767428465509615,0.856910624540858,-0.895575855324248,0.370479335792124,0.662743050329182,phnJ,ECB_03970,b4098,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3907,YP_003047142.1,0.244421814017517,-0.687720279619574,0.741308692019346,-0.92771106965737,0.353557464811173,NA,phnI,ECB_03971,b4099,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3908,YP_003047143.1,0.164016243156163,-0.477897490530386,0.664471322052761,-0.719214621714614,0.472008691644484,NA,phnH,ECB_03972,b4100,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3909,YP_003047144.1,0.287480467474625,-0.22322670322953,0.760928837629671,-0.293360814034715,0.769246374310248,NA,phnG,ECB_03973,b4101,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3910,YP_003047145.1,0.221576871677137,-0.0883324595777991,0.730512636945868,-0.120918455219474,0.903755624278027,NA,phnF,ECB_03974,b4102,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3911,YP_003047146.1,0.0338914628784349,-0.177442710543883,0.644730120234543,-0.275220134712074,0.783147118808591,NA,phnE,ECB_03975,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3912,YP_003047147.1,0.158575171920152,-0.46442990637146,0.660171219037416,-0.70349917260652,0.481744722205467,NA,phnD,ECB_03976,b4105,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3913,YP_003047148.1,0.287549036167867,0.190684701466897,0.796766889945614,0.239323074130142,0.810855074623451,NA,phnC,ECB_03977,b4106,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3914,YP_003047149.1,12.22241595937,-1.10402993618245,0.579572965683615,-1.90490240496333,0.0567927585845358,0.310976854802652,phnB,ECB_03978,b4107,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3915,YP_003047150.1,8.97722331041705,-0.623645051372846,0.560108209558916,-1.1134367265639,0.26552090895117,0.586858611006472,phnA,ECB_03979,b4108,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3916,YP_003047151.1,0.779043460877739,-1.47237360445284,0.847777149661336,-1.73674603643305,0.0824320079524175,NA,yjdA,ECB_03980,b4109,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3917,YP_003047152.1,0.630993547763125,-1.46717863373963,0.848960309070589,-1.72820639323627,0.0839512279415996,NA,yjcZ,ECB_03981,b4110,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3918,YP_003047153.1,3.41358950502309,-1.19623704402426,0.675481178414543,-1.77094060093875,0.0765705798132965,0.356399551950087,proP,ECB_03982,b4111,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3919,YP_003047154.1,0.465542727487831,-0.619001442257744,0.841766332583814,-0.735360180488225,0.462120165968224,NA,basS,ECB_03983,b4112,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3920,YP_003047155.1,0.125833447590368,0.180243081162726,0.657677601959547,0.274059935484639,0.784038562290084,NA,basR,ECB_03984,b4113,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3921,YP_003047156.1,0.208777469931762,-0.623229777280906,0.72180518683358,-0.863432112499628,0.387899929892474,NA,yjdB,ECB_03985,b4114,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3922,YP_003047157.1,0.250222512344296,-0.0893152552615578,0.701197034092264,-0.127375403658375,0.898643282692251,NA,yjdE,ECB_03986,b4115,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3923,YP_003047158.1,1.13516523045643,-0.324371854282114,0.857500904792282,-0.378275815768018,0.705225709222436,0.871230425416699,adiY,ECB_03987,b4116,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3924,YP_003047159.1,0.577088354137122,-0.315790941557022,0.835297644478324,-0.378057981660233,0.705387521574563,NA,adiA,ECB_03988,b4117,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3925,YP_003047160.1,0.411290672693108,-1.18772815727804,0.831774933897138,-1.42794415757775,0.153307932317043,NA,melR,ECB_03989,b4118,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3926,YP_003047161.1,0.493805939203224,-0.678811782237389,0.844005123684563,-0.804274480318305,0.421238472590912,NA,melA,ECB_03990,b4119,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3927,YP_003047162.1,0,NA,NA,NA,NA,NA,melB,ECB_03991,b4120,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
3928,YP_003047163.1,0.24874490035225,-0.585831748505872,0.706018023195207,-0.829768829207205,0.4066694976098,NA,yjdF,ECB_03992,b4121,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3929,YP_003047164.1,18.5678133233628,-1.39100779783313,0.404545595447917,-3.43844504423041,0.000585065278840476,0.0333037158724579,fumB,ECB_03993,b4122,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3930,YP_003047165.1,0.627422254029475,-0.867065051455757,0.856085476029956,-1.01282532613065,0.311143601382694,NA,dcuB,ECB_03994,b4123,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3931,YP_003047166.1,0.0396437929800379,-0.166763177876308,0.644608480019659,-0.258704598287665,0.795863171402098,NA,dcuR,ECB_03995,b4124,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3932,YP_003047167.1,0.0677829257568698,-0.29818230544092,0.646091720837054,-0.461516988725076,0.644427735692755,NA,yjdI,ECB_03997,b4126,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3933,YP_003047168.1,0.308710974169165,0.142026634435024,0.825418354865346,0.172066242043035,0.863385451846813,NA,yjdJ,ECB_03998,b4127,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3934,YP_003047169.1,0.0735352558584728,-0.29676050884947,0.646040259737606,-0.459352965045865,0.645980718716568,NA,yjdK,ECB_03999,b4128,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3935,YP_003047170.1,7.81218808286641,-0.263268965973049,0.445077021572194,-0.591513273462367,0.554176564186964,0.781621329412363,lysU,ECB_04000,b4129,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3936,YP_003047171.1,1.01620239213919,0.100420171473593,0.849499359968647,0.118211003098695,0.905900471875823,0.965945748109667,yjdL,ECB_04001,b4130,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3937,YP_003047172.1,1.13204272637074,-0.800749157843969,0.84689119061806,-0.945515984479167,0.344395514161508,0.643960507762597,cadA,ECB_04002,b4131,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3938,YP_003047173.1,0.269613571793485,-0.847864243210464,0.782082862566658,-1.08411050004078,0.278315807838377,NA,cadB,ECB_04003,b4132,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3939,YP_003047174.1,0.584324946187279,-0.371468807717731,0.850823784154634,-0.43659899339417,0.662402192795153,NA,cadC,ECB_04004,b4133,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3940,YP_003047175.1,22.9537741318499,-0.13648331457585,0.39168637735891,-0.348450501383631,0.727501881363088,0.881330047556322,yjdC,ECB_04005,b4135,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3941,YP_003047176.1,5.41593126060023,0.587425374085898,0.54718200105267,1.07354659501922,0.28302594437115,0.601836778260491,dipZ,ECB_04006,b4136,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3942,YP_003047177.1,3.15714807296234,-0.0947894654860853,0.634138217892818,-0.149477610419164,0.881176775173305,0.953261554463668,cutA,ECB_04007,b4137,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3943,YP_003047178.1,0.316434815400206,0.529699892353252,0.80970732438107,0.654186860367292,0.512991425882646,NA,dcuA,ECB_04008,b4138,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3944,YP_003047179.1,46.2807020888492,0.43691636859831,0.509890802711602,0.856882231008652,0.391509973885863,0.676144317855255,aspA,ECB_04009,b4139,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3945,YP_003047180.1,6.94876742245157,-2.62103236476263,0.746154377350831,-3.51272128707255,0.000443542483291519,0.0320736487241439,fxsA,ECB_04010,b4140,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3946,YP_003047181.1,0.0735352558584728,-0.29676050884947,0.646040259737606,-0.459352965045865,0.645980718716568,NA,yjeH,ECB_04011,b4141,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3947,YP_003047182.1,76.2268719967175,0.0685469798383926,0.385638104873662,0.17774949874533,0.858919709798909,0.946303600870262,groES,ECB_04012,b4142,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3948,YP_003047183.1,1219.66028131996,-0.425804015665446,0.398021687512402,-1.06980104106055,0.284708873616582,0.603680706235733,groEL,ECB_04013,b4143,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3949,YP_003047184.1,20.9757865024709,0.0935522944247396,0.414898662387107,0.225482275325954,0.82160411260504,0.934162434004431,yjeI,ECB_04014,b4144,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3950,YP_003047185.1,0.762894724369488,-0.799605527046775,0.834818872376414,-0.95781917911199,0.338153946278126,NA,yjeJ,ECB_04015,b4145,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3951,YP_003047186.1,0.239029111006682,-0.088253094322815,0.738314101474325,-0.119533263886717,0.90485288817678,NA,yjeK,ECB_04016,b4146,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3952,YP_003047187.1,8.96750340964324,0.526117189240079,0.458685330547597,1.14701115165811,0.251377012037113,0.572953764602044,efp,ECB_04017,b4147,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3953,YP_003047188.1,0.0169457314392174,-0.0866499450832862,0.644042801317157,-0.134540662369139,0.892975059436632,NA,ecnA,ECB_04018,b4410,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3954,YP_003047189.1,13.9651266596448,-0.367452040488302,0.437026148952952,-0.840801039866061,0.40045940450254,0.681264780610947,ecnB,ECB_04019,b4411,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3955,YP_003047190.1,0,NA,NA,NA,NA,NA,sugE,ECB_04020,b4148,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
3956,YP_003047191.1,9.73079190791055,-1.26858102064129,0.580053097474817,-2.18700844140629,0.0287419077667624,0.228038530579404,blc,ECB_04021,b4149,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3957,YP_003047192.1,0.895986165668171,-0.817584463011103,0.853586637078259,-0.95782247225614,0.338152285408963,0.641342183154269,ampC,ECB_04022,b4150,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3958,YP_003047193.1,0,NA,NA,NA,NA,NA,frdD,ECB_04023,b4151,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
3959,YP_003047194.1,0.176492007461088,0.0541893637061574,0.700736949033201,0.0773319628441483,0.938359464359514,NA,frdC,ECB_04024,b4152,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3960,YP_003047195.1,6.47168680543162,-0.770102323654916,0.616554471846325,-1.24904182650526,0.211649776000578,0.530960539431557,frdB,ECB_04025,b4153,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3961,YP_003047196.1,15.7620244655863,-1.67175733417534,0.545240636749407,-3.06609086245287,0.00216877397069119,0.076423463729118,frdA,ECB_04026,b4154,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3962,YP_003047197.1,4.37332265428407,-2.33054461653809,0.685711090085993,-3.39872673817456,0.000677003207643033,0.0371734057661503,yjeA,ECB_04027,b4155,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3963,YP_003047198.1,0.469303568864923,-1.15562327709242,0.826502096833656,-1.39820973415511,0.16205009451581,NA,yjeM,ECB_04028,b4156,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3964,YP_003047199.1,8.24809557315005,-1.03764276176369,0.519974812843595,-1.9955635083344,0.0459814549101855,0.279668027124964,yjeP,ECB_04029,b4159,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3965,YP_003047200.1,25.2050862381995,-0.0498359752583477,0.39693898048843,-0.125550721163805,0.900087572985093,0.962521393076545,psd,ECB_04030,b4160,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3966,YP_003047201.1,16.7194623534146,-0.70763537742162,0.425362425220872,-1.66360575232797,0.0961912416050485,0.38996155206473,yjeQ,ECB_04031,b4161,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3967,YP_003047202.1,11.5406989972517,-0.242250022578112,0.474981196895952,-0.510020236929882,0.610037284203832,0.815278591635316,orn,ECB_04032,b4162,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3968,YP_003047203.1,0.12706886023229,-0.382116708088915,0.650271603817414,-0.587626317750463,0.556783142115663,NA,yjeS,ECB_04033,b4166,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3969,YP_003047204.1,7.02140079971652,-0.503610641624936,0.524898808714413,-0.959443293190899,0.337335474039486,0.641342183154269,yjeF,ECB_04034,b4167,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3970,YP_003047205.1,4.54969283634393,-0.0368623288143867,0.544186040152556,-0.0677384682709846,0.945993826370898,0.981567556055146,yjeE,ECB_04035,b4168,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3971,YP_003047206.1,0.769660556876857,-0.594017265980677,0.855005806868775,-0.694752317713611,0.487210534841512,NA,amiB,ECB_04036,b4169,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3972,YP_003047207.1,5.24157850508732,-1.79935222352219,0.668980518288579,-2.68969300948462,0.00715177765331919,0.133470696654481,mutL,ECB_04037,b4170,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3973,YP_003047208.1,6.58659992033257,-0.395763869545932,0.553576202304249,-0.714922115326804,0.474657170752489,0.732952930581606,miaA,ECB_04038,b4171,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3974,YP_003047209.1,33.0961394549,-0.278476897002914,0.51958069612204,-0.535964671284679,0.591982967121499,0.803920456898052,hfq,ECB_04039,b4172,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3975,YP_003047210.1,24.3945396627731,-0.147590696322691,0.461267293297791,-0.319967833113646,0.748992715142575,0.893732119870819,hflX,ECB_04040,b4173,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3976,YP_003047211.1,90.469009630905,-0.677474359211483,0.397325754677554,-1.70508543993399,0.0881784907131063,0.37690372970489,hflK,ECB_04041,b4174,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3977,YP_003047212.1,52.6536802293361,-0.485437543323543,0.304800735411651,-1.59263901600477,0.111241195592865,0.41417544784131,hflC,ECB_04042,b4175,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3978,YP_003047213.1,0.327124260454663,-0.290947037348461,0.774525945436715,-0.375645308026978,0.707180602597581,NA,yjeT,ECB_04043,b4176,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3979,YP_003047214.1,169.828325525589,0.149359301811102,0.33752185185941,0.442517428096227,0.658114821621698,0.840656157990193,purA,ECB_04044,b4177,1,protein,Sta,Mg_mM_Levels,baseMghighMg
3980,YP_003047215.1,4.86871951260674,-0.205644772281479,0.572464635861384,-0.359227032377373,0.719425255522662,0.877509095285737,yjeB,ECB_04045,b4178,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3981,YP_003047216.1,27.957641471797,-1.0837820500297,0.440103704783713,-2.46256061525843,0.0137948852845788,0.165538623414945,rnr,ECB_04046,b4179,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3982,YP_003047217.1,11.1609585993675,-0.0686460196733811,0.478595269936007,-0.143432298615404,0.885948776076958,0.955236632208432,yjfH,ECB_04047,b4180,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3983,YP_003047218.1,0.0169457314392174,-0.0866499450832862,0.644042801317157,-0.134540662369139,0.892975059436632,NA,yjfI,ECB_04048,b4181,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3984,YP_003047219.1,1.07069929501889,-0.416115118985381,0.840282852158702,-0.495208390741729,0.620453028331597,0.821841123446387,yjfJ,ECB_04049,b4182,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3985,YP_003047220.1,0.214853437473815,-0.526961661790849,0.68398998095787,-0.770423071187217,0.441048972175306,NA,yjfK,ECB_04050,b4183,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3986,YP_003047221.1,0.0338914628784349,-0.177442710543883,0.644730120234543,-0.275220134712074,0.783147118808591,NA,yjfL,ECB_04051,b4184,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3987,YP_003047222.1,0.180961974595381,-0.490871109831659,0.669613570421478,-0.733066251215142,0.463518022773225,NA,yjfM,ECB_04052,b4185,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3988,YP_003047223.1,0.505534979865372,-1.32021212226709,0.841796431302175,-1.56832706005281,0.116804823871871,NA,yjfC,ECB_04053,b4186,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3989,YP_003047224.1,0.835680645715684,-1.7690373396593,0.856983795571273,-2.0642599647757,0.0389930747286826,0.25610836064401,aidB,ECB_04054,b4187,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3990,YP_003047225.1,0.0169457314392174,-0.0866499450832862,0.644042801317157,-0.134540662369139,0.892975059436632,NA,yjfN,ECB_04055,b4188,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3991,YP_003047226.1,0.326866854749263,-0.824775222551255,0.774231436075899,-1.06528252938363,0.286748096302968,NA,yjfO,ECB_04056,b4189,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3992,YP_003047227.1,2.28595923922188,-0.993978663247039,0.723393692696179,-1.37404939147638,0.169426349310852,0.486462235990167,yjfP,ECB_04057,b4190,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3993,YP_003047228.1,1.06995622504616,-1.36221820425558,0.856530868515435,-1.59039008905378,0.111746902949651,0.41417544784131,yjfQ,ECB_04058,b4191,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3994,YP_003047229.1,1.03213272810802,-0.945654781904385,0.851306756276333,-1.11082729572209,0.266642694929468,0.588311950781714,yjfR,ECB_04059,b4192,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3995,YP_003047230.1,0.0508371943176524,-0.244762554167562,0.645451672376799,-0.379211278926977,0.70453097660904,NA,ulaA,ECB_04060,b4193,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3996,YP_003047231.1,0.321097486533337,-0.274169157378616,0.769689743617642,-0.356207367516664,0.721685274861882,NA,sgaB,ECB_04061,b4194,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3997,YP_003047232.1,0.15175251733596,-0.489958765230401,0.67415469322631,-0.726774982290192,0.467363811108795,NA,ptxA,ECB_04062,b4195,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3998,YP_003047233.1,0.342604854430836,-0.952084357908534,0.800111813115984,-1.18993913388268,0.234070315792078,NA,ulaD,ECB_04063,b4196,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
3999,YP_003047234.1,0.434550979191571,-0.459292355774411,0.802202600488613,-0.572539101088255,0.566956803731947,NA,sgaU,ECB_04064,b4197,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4000,YP_003047235.1,0.998531133667924,-1.38079362910349,0.850943458169878,-1.62266201807716,0.104661674991975,0.403958727599168,sgaE,ECB_04065,b4198,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4001,YP_003047236.1,0,NA,NA,NA,NA,NA,yjfY,ECB_04066,b4199,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
4002,YP_003047237.1,76.7809674031146,-1.04673876696658,0.388992404255409,-2.69089770266901,0.00712600420910471,0.133470696654481,rpsF,ECB_04067,b4200,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4003,YP_003047238.1,0.0565895244192553,-0.240482511822675,0.645408124197481,-0.372605337315358,0.709442199863986,NA,priB,ECB_04068,b4201,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4004,YP_003047239.1,47.1817395987553,-0.462788650826417,0.35202937934011,-1.31463076091527,0.188634026749699,0.507600575273991,rpsR,ECB_04069,b4202,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4005,YP_003047240.1,193.976790752393,-0.564818957958928,0.314063536667622,-1.79842258656306,0.0721100661418704,0.348057745368807,rplI,ECB_04070,b4203,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4006,YP_003047241.1,0.264747220044117,-0.129583260240001,0.750435927852098,-0.172677313852622,0.862905076823424,NA,,ECB_04071,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4007,YP_003047242.1,0.594653129454601,-0.378995507817005,0.85577335444714,-0.442869021157885,0.65786047590533,NA,,ECB_04072,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4008,YP_003047243.1,0.990447877195997,-1.39493666348761,0.852419554028056,-1.63644376398444,0.101746746197462,0.402468188724506,,ECB_04073,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4009,YP_003047244.1,0.494901344987918,-1.20549978442598,0.830979430971106,-1.45069750164236,0.146864111463257,NA,,ECB_04074,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4010,YP_003047245.1,0.82302248250282,0.16580416123681,0.856716292227083,0.193534502309735,0.846540387862158,0.942014867696236,,ECB_04075,,1,protein,Sta,Mg_mM_Levels,baseMghighMg
4011,YP_003047246.1,0.574331767261559,-0.0211780814328593,0.850025738304855,-0.0249146354969124,0.980123053419783,NA,,ECB_04076,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4012,YP_003047247.1,0.211838431936415,-0.104232555759794,0.727497804821082,-0.143275423058395,0.886072665118926,NA,ytfA,ECB_04077,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4013,YP_003047248.1,13.3083438843733,-0.710249386043217,0.552041390452251,-1.2865871985819,0.198238207970619,0.518820861020489,ytfB,ECB_04078,b4206,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4014,YP_003047249.1,26.5244103918629,0.115518793038484,0.338660732451587,0.341104775278303,0.733024706437328,0.88489116274653,fklB,ECB_04079,b4207,1,protein,Sta,Mg_mM_Levels,baseMghighMg
4015,YP_003047250.1,1.30827528512691,0.706011984335681,0.812187254711084,0.869272424850877,0.384698141756125,0.671407134197011,cycA,ECB_04080,b4208,1,protein,Sta,Mg_mM_Levels,baseMghighMg
4016,YP_003047251.1,0.650120315570296,-0.90696909827298,0.85683798972713,-1.05850710303101,0.289824314197716,NA,ytfE,ECB_04081,b4209,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4017,YP_003047252.1,0.130124780277728,-0.436358306337032,0.65393196908458,-0.667283948432552,0.504590777397464,NA,ytfF,ECB_04082,b4210,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4018,YP_003047253.1,8.93671411680541,-0.799014745275332,0.552794275704845,-1.44541067154963,0.14834256767892,0.46698515723931,ytfG,ECB_04083,b4211,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4019,YP_003047254.1,0.311086754873109,-0.687154350956833,0.738038479926753,-0.931054910612561,0.351825160757161,NA,ytfH,ECB_04084,b4212,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4020,YP_003047255.1,11.814565463039,0.601133003807393,0.638585208802502,0.941351280175529,0.346524871757652,0.64418649426429,cpdB,ECB_04085,b4213,1,protein,Sta,Mg_mM_Levels,baseMghighMg
4021,YP_003047256.1,27.9200331849815,0.427285612090889,0.770562242761817,0.554511483146942,0.579228849091673,0.796550914559649,cysQ,ECB_04086,b4214,1,protein,Sta,Mg_mM_Levels,baseMghighMg
4022,YP_003047257.1,3.23419520291246,-0.663611405195105,0.66046884564828,-1.00475807385546,0.315013356725816,0.627201481552745,ytfJ,ECB_04087,b4216,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4023,YP_003047258.1,0.228953694570345,-0.0314753906231379,0.735242372142935,-0.0428095439214144,0.965853356016487,NA,ytfK,ECB_04088,b4217,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4024,YP_003047259.1,4.89838922303307,-0.925074124824125,0.640749977376223,-1.44373649237128,0.148813112227864,0.46698515723931,ytfL,ECB_04089,b4218,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
4025,YP_003047260.1,23.7036131068102,0.125642734533821,0.354586775199948,0.354335647354508,0.723087355745666,0.877837990297686,msrA,ECB_04090,b4219,1,protein,Sta,Mg_mM_Levels,baseMghighMg
4026,YP_003047261.1,5.10265577655035,-2.71926792107267,0.713707630673434,-3.81005863494391,0.000138933837087136,0.0171911421251893,ytfM,ECB_04091,b4220,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
