,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
2949,YP_003046182.1,1.15980995449291,0.96838591124607,0.781816963273438,1.23863507283274,0.215480673304714,0.274260792331598,agaZ,ECB_02997,b3132,1,protein,Sta,Na_mM_Levels,baseNahighNa
2950,YP_003046183.1,1.54235678478227,0.960438065495282,0.694742749408473,1.38243697586341,0.166837569340418,0.224694373482409,agaV,ECB_02998,b3133,1,protein,Sta,Na_mM_Levels,baseNahighNa
2951,YP_003046184.1,0.559826160235388,-0.402816195745439,0.885668619494804,-0.454815928755848,0.649241669722301,0.690816994154667,agaW,ECB_02999,,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2952,YP_003046185.1,0.624342562501979,1.93595408419298,0.838133135942589,2.30984076535257,0.0208969714745878,0.0504551034131985,agaE,ECB_03000,,1,protein,Sta,Na_mM_Levels,baseNahighNa
2953,YP_003046186.1,0.652462805158976,1.18732972171758,0.847790039923238,1.40049972965605,0.161363724299715,0.218894366618077,agaF,ECB_03001,,1,protein,Sta,Na_mM_Levels,baseNahighNa
2954,YP_003046187.1,2.8484104949542,2.18772723438102,0.75404267430657,2.90133079854252,0.00371581389524144,0.014980408701328,agaA,ECB_03002,,1,protein,Sta,Na_mM_Levels,baseNahighNa
2955,YP_003046188.1,1.44466282564457,1.48653592044985,0.70947982271009,2.09524763476929,0.0361489847954111,0.0728932202356119,agaS,ECB_03003,b3136,1,protein,Sta,Na_mM_Levels,baseNahighNa
2956,YP_003046189.1,1.43104561848099,1.52074444277466,0.752270114794063,2.02154041861808,0.0432238526968531,0.082829942540247,kbaY,ECB_03004,b3137,1,protein,Sta,Na_mM_Levels,baseNahighNa
2957,YP_003046190.1,0.966611976815446,0.823627387446981,0.784136597305098,1.05036213113583,0.293551649443822,0.353194743510471,agaB,ECB_03005,b3138,1,protein,Sta,Na_mM_Levels,baseNahighNa
2958,YP_003046191.1,0.0539087157036884,-0.00806575787266099,0.757986305194287,-0.0106410337724948,0.991509843667911,NA,agaC,ECB_03006,b3139,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2959,YP_003046192.1,1.1107087850938,1.22497971793053,0.731593065033184,1.67440039617512,0.0940519350075904,0.145702800967699,agaD,ECB_03007,b3140,1,protein,Sta,Na_mM_Levels,baseNahighNa
2960,YP_003046193.1,1.67025727494329,1.18058867026168,0.674501582574308,1.75031267644449,0.080064374716553,0.130017941292283,agaI,ECB_03008,b3141,1,protein,Sta,Na_mM_Levels,baseNahighNa
2961,YP_003046194.1,0.128374320583963,0.255513251074272,0.895273904924012,0.285402321757562,0.775335928971821,NA,yraH,ECB_03009,b3142,1,protein,Sta,Na_mM_Levels,baseNahighNa
2962,YP_003046195.1,1.98061248270834,0.509706489189263,0.641916676122554,0.794038398048956,0.427173077867881,0.483531928900177,yraI,ECB_03010,b3143,1,protein,Sta,Na_mM_Levels,baseNahighNa
2963,YP_003046196.1,5.1849495466376,1.87262463913832,0.698828134906051,2.67966406273851,0.0073696079067663,0.024490730748393,yraJ,ECB_03011,b3144,1,protein,Sta,Na_mM_Levels,baseNahighNa
2964,YP_003046197.1,2.23723923260202,1.74064584887335,0.716458364785715,2.42951430875395,0.0151190681172098,0.0406408807137011,yraK,ECB_03012,b3145,1,protein,Sta,Na_mM_Levels,baseNahighNa
2965,YP_003046198.1,49.7723407566946,-1.94410970461023,0.432218495037848,-4.49797897806291,6.86024786795109e-06,7.69676812079527e-05,yraL,ECB_03013,b3146,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2966,YP_003046199.1,49.2268531472332,-1.07422273574122,0.359540426373597,-2.98776620636533,0.00281024437672897,0.0120160069007152,yraM,ECB_03014,b3147,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2967,YP_003046200.1,2.60117528867683,1.49050193830905,0.68273017290155,2.18314935748999,0.0290248127797242,0.0626299795761939,yraN,ECB_03015,b3148,1,protein,Sta,Na_mM_Levels,baseNahighNa
2968,YP_003046201.1,11.2650152593752,-1.43802904489853,0.428881407396151,-3.35297595115903,0.00079947652816365,0.00426026869811699,yraO,ECB_03016,b3149,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2969,YP_003046202.1,37.8420966947335,-1.21677073557326,0.354014682660042,-3.43706291058474,0.000588058999579258,0.00331298475013322,yraP,ECB_03017,b3150,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2970,YP_003046203.1,0.902085368642742,1.70752887501494,0.758075385214883,2.25245260341875,0.0242936846945641,0.0557751708496914,yraQ,ECB_03018,b3151,1,protein,Sta,Na_mM_Levels,baseNahighNa
2971,YP_003046204.1,4.49738526626267,0.507909177253978,0.491496698397998,1.03339285677701,0.301420087975612,0.361007392472008,yraR,ECB_03019,b3152,1,protein,Sta,Na_mM_Levels,baseNahighNa
2972,YP_003046205.1,1.51238487075017,1.51669078743219,0.74637089105958,2.03208727135517,0.042144821749132,0.0812527643361316,yhbO,ECB_03020,b3153,1,protein,Sta,Na_mM_Levels,baseNahighNa
2973,YP_003046206.1,3.45762247967572,1.42164285030343,0.750443884168646,1.8944026066364,0.0581715907156013,0.102532767557225,yhbP,ECB_03021,b3154,1,protein,Sta,Na_mM_Levels,baseNahighNa
2974,YP_003046207.1,0.864432382445687,1.67602195186467,0.759208462805107,2.20759124005565,0.0272727803442722,0.0601008444296272,yhbQ,ECB_03022,b3155,1,protein,Sta,Na_mM_Levels,baseNahighNa
2975,YP_003046208.1,24.028872617105,-2.18007813868483,0.437168589296595,-4.98681330740752,6.13833279457549e-07,1.10884195160726e-05,yhbS,ECB_03023,b3156,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2976,YP_003046209.1,2.7976588845606,0.662563704034819,0.571746118095051,1.15884250555536,0.246520388023643,0.306535297769847,yhbT,ECB_03024,b3157,1,protein,Sta,Na_mM_Levels,baseNahighNa
2977,YP_003046210.1,1.94942164853273,0.582357049889816,0.887750395953379,0.655991878510409,0.511829349753145,0.561756961908552,yhbU,ECB_03025,b3158,1,protein,Sta,Na_mM_Levels,baseNahighNa
2978,YP_003046211.1,1.24673512859581,2.07517321073915,0.724173525256054,2.86557453202313,0.00416253274085517,0.0163636244453747,yhbV,ECB_03026,b3159,1,protein,Sta,Na_mM_Levels,baseNahighNa
2979,YP_003046212.1,14.032445355042,-1.1587204867971,0.337406797973623,-3.43419425380896,0.000594318119898288,0.00333393839908755,yhbW,ECB_03027,b3160,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2980,YP_003046213.1,0.704374988502037,0.655069990029625,0.864152301585875,0.758049233714304,0.448421509378284,0.502099489318078,mtr,ECB_03028,b3161,1,protein,Sta,Na_mM_Levels,baseNahighNa
2981,YP_003046214.1,38.7819398059371,-0.788795474468073,0.301199211180649,-2.61884973528361,0.00882268014131897,0.0276621929908552,deaD,ECB_03029,b3162,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2982,YP_003046215.1,4.81394353752354,0.4478641792129,0.584143418447123,0.76670243140545,0.443258457707944,0.497166564071172,nlpI,ECB_03030,b3163,1,protein,Sta,Na_mM_Levels,baseNahighNa
2983,YP_003046216.1,190.907535660688,-1.67771150860378,0.361877963589711,-4.63612509576829,3.55001171484973e-06,4.59250934620176e-05,pnp,ECB_03031,b3164,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2984,YP_003046217.1,55.2405241364636,-1.73679407994952,0.346700762690205,-5.00949021996076,5.45743998597403e-07,1.01374522003612e-05,rpsO,ECB_03032,b3165,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2985,YP_003046218.1,11.2764987666285,-0.439792449557136,0.36097665480284,-1.21834042092651,0.223094635643015,0.282020921689196,truB,ECB_03033,b3166,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2986,YP_003046219.1,28.8910815687455,-1.52746789023342,0.378934026982905,-4.03095995995716,5.55495072077355e-05,0.000461506243426292,rbfA,ECB_03034,b3167,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2987,YP_003046220.1,240.60538196406,-1.73589211222082,0.368776683443026,-4.70716341394995,2.51187544557586e-06,3.52020124721627e-05,infB,ECB_03035,b3168,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2988,YP_003046221.1,137.4302462406,-2.22255765586775,0.400613986520608,-5.54787833338269,2.8915697135774e-08,1.18614599292373e-06,nusA,ECB_03036,b3169,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2989,YP_003046222.1,6.30796623195609,-0.620071342404379,0.576460979408423,-1.0756518906808,0.282082970944517,0.34169262983067,yhbC,ECB_03037,b3170,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2990,YP_003046223.1,165.663437361456,-2.20564935282503,0.365420558200972,-6.03592026590903,1.58059289037966e-09,1.68226346008516e-07,argG,ECB_03038,b3172,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2991,YP_003046224.1,1.60720968547732,1.89711640229763,0.660536038719739,2.87208614078748,0.00407771798816286,0.0161225436118327,yhbX,ECB_03039,b3173,1,protein,Sta,Na_mM_Levels,baseNahighNa
2992,YP_003046225.1,16.472441032129,-1.40260898506866,0.419809014642694,-3.34106447490759,0.000834578398452419,0.00443531677882001,secG,ECB_03040,b3175,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2993,YP_003046226.1,75.6924011270136,-1.62433179732912,0.383221094664892,-4.23862835303864,2.24889594096591e-05,0.000212888274411628,glmM,ECB_03041,b3176,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2994,YP_003046227.1,19.4574274964679,-1.06372554205412,0.44846296565774,-2.3719361987762,0.0176951459746683,0.0452610526219067,folP,ECB_03042,b3177,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2995,YP_003046228.1,136.666347279187,-1.39618300629422,0.291234642930227,-4.79401417443567,1.63476715942308e-06,2.5049467213261e-05,hflB,ECB_03043,b3178,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2996,YP_003046229.1,16.4476273859434,-1.28823634315226,0.47144930428763,-2.73250237392717,0.00628552185091731,0.0219047655300109,rrmJ,ECB_03044,b3179,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2997,YP_003046230.1,9.43905665718528,-1.93314904006801,0.592421981832598,-3.26312847826478,0.00110189553784744,0.00557746096149515,yhbY,ECB_03045,b3180,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2998,YP_003046231.1,48.6983468792969,-1.19716063827575,0.279451055772435,-4.283972500897,1.8358561322272e-05,0.000175902711647462,greA,ECB_03046,b3181,-1,protein,Sta,Na_mM_Levels,baseNahighNa
2999,YP_003046232.1,21.7102091429353,-0.697845937471753,0.350060919007114,-1.99349855862537,0.0462068812168548,0.0873560721228873,dacB,ECB_03047,b3182,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3000,YP_003046233.1,16.5887401741924,-0.72575119268294,0.344618448084777,-2.10595572209298,0.0352081986930559,0.071653688089537,obgE,ECB_03048,b3183,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3001,YP_003046234.1,0.630733944611842,0.218520885732442,0.83102607102613,0.262953105024272,0.792586724195513,0.822669088002618,yhbE,ECB_03049,b3184,1,protein,Sta,Na_mM_Levels,baseNahighNa
3002,YP_003046235.1,39.9959050094185,-2.11695509122739,0.390374753191876,-5.4228791024989,5.86466598163375e-08,1.86191490069119e-06,rpmA,ECB_03050,b3185,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3003,YP_003046236.1,14.1693353107412,-0.532876015273461,0.382346258029697,-1.39370009273655,0.163408188226739,0.220982639161023,rplU,ECB_03051,b3186,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3004,YP_003046237.1,23.8455440259376,-1.45470176375159,0.40108330054226,-3.62693176650548,0.000286809045530467,0.00186686615090741,ispB,ECB_03052,b3187,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3005,YP_003046238.1,2.24041864145807,1.85307360650314,0.707583359153349,2.61887674792185,0.0088219815636078,0.0276621929908552,nlp,ECB_03053,b3188,1,protein,Sta,Na_mM_Levels,baseNahighNa
3006,YP_003046239.1,56.1506290101045,-2.00561227251438,0.410808939733916,-4.88210474147284,1.04959476481781e-06,1.70797693547626e-05,murA,ECB_03054,b3189,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3007,YP_003046240.1,8.84543852058418,-0.990149012231627,0.421656119105552,-2.34823821442934,0.018862453414784,0.0471321964133371,yrbA,ECB_03055,b3190,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3008,YP_003046241.1,12.0606335351844,-1.51343120257006,0.455905879804076,-3.31961325706186,0.00090142231726301,0.00473306811384231,yrbB,ECB_03056,b3191,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3009,YP_003046242.1,43.0600803821868,-1.16055294578565,0.363805456129266,-3.19003721970921,0.00142254471630441,0.00684838764401804,yrbC,ECB_03057,b3192,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3010,YP_003046243.1,28.0735542466488,-1.26637738155957,0.340517238844357,-3.71898170517705,0.00020002753718606,0.00137952441582961,yrbD,ECB_03058,b3193,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3011,YP_003046244.1,5.54701056544038,0.247862169191527,0.384082629410931,0.645335535146888,0.518709769261231,0.568200019847212,yrbE,ECB_03059,b3194,1,protein,Sta,Na_mM_Levels,baseNahighNa
3012,YP_003046245.1,24.8008711795459,-0.806344879079223,0.3399529453089,-2.37193085162576,0.017695402055564,0.0452610526219067,yrbF,ECB_03060,b3195,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3013,YP_003046246.1,1.06256913083319,-0.678404199194772,0.797643615909297,-0.850510410493796,0.395041375000068,0.452230504287868,yrbG,ECB_03061,b3196,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3014,YP_003046247.1,22.7611750343048,-1.08745596384456,0.43139108194773,-2.52081234256095,0.0117084274714508,0.0339527153038096,yrbH,ECB_03062,b3197,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3015,YP_003046248.1,25.3541799219416,-1.89112407727596,0.527859011442053,-3.58263103647623,0.000340150892104439,0.00212959334357278,yrbI,ECB_03063,b3198,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3016,YP_003046249.1,3.53583650227266,-0.110552268498322,0.585489088171473,-0.188820373823849,0.850233603071846,0.873296799399304,yrbK,ECB_03064,b3199,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3017,YP_003046250.1,2.36473222797081,0.929599258567039,0.616841532092443,1.50703091507743,0.131802733133306,0.187785514862142,yhbN,ECB_03065,b3200,1,protein,Sta,Na_mM_Levels,baseNahighNa
3018,YP_003046251.1,42.2395690983812,-1.82672874780284,0.433995138219959,-4.2090995657122,2.56390396779625e-05,0.000237010653173278,yhbG,ECB_03066,b3201,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3019,YP_003046252.1,14.7559888482024,-0.25008534762548,0.34715516356328,-0.720384928337367,0.471288027055895,0.524571014851926,rpoN,ECB_03067,b3202,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3020,YP_003046253.1,4.2207149371214,-0.12400691528914,0.668413827840382,-0.185524162014723,0.852817930661399,0.875683650080699,yhbH,ECB_03068,b3203,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3021,YP_003046254.1,23.161978592775,-1.56051965802331,0.342344127778643,-4.55833628036503,5.15604344945458e-06,6.12255205084069e-05,ptsN,ECB_03069,b3204,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3022,YP_003046255.1,32.2995066925629,-1.48192021518601,0.473629783726448,-3.12885774101131,0.00175487247032723,0.00812217144567188,yhbJ,ECB_03070,b3205,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3023,YP_003046256.1,1.54490883144258,2.2109424923632,0.707948676119123,3.12302652288763,0.0017900161631715,0.00826387297839318,ptsO,ECB_03071,b3206,1,protein,Sta,Na_mM_Levels,baseNahighNa
3024,YP_003046257.1,0.745730152370072,1.24535931221388,0.795035839207175,1.56641908552925,0.117250537739233,0.172352600827585,yrbL,ECB_03072,b3207,1,protein,Sta,Na_mM_Levels,baseNahighNa
3025,YP_003046258.1,2.1361699357803,1.66570121167204,0.68543904862109,2.43012302118322,0.0150936986770738,0.0406114038132842,mtgA,ECB_03073,b3208,1,protein,Sta,Na_mM_Levels,baseNahighNa
3026,YP_003046259.1,39.0932359443384,-1.71205830251448,0.434461436115194,-3.94064503819516,8.12627993009185e-05,0.000632436568472366,yhbL,ECB_03074,b3209,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3027,YP_003046260.1,17.0141078099422,0.348557450595478,0.411412334414766,0.847221683548454,0.396871569566629,0.453960313422098,arcB,ECB_03075,b3210,1,protein,Sta,Na_mM_Levels,baseNahighNa
3028,YP_003046261.1,1.4267493800753,1.53408391403921,0.718070312311281,2.13639790942115,0.0326469943194893,0.0681301829381082,yhcC,ECB_03076,b3211,1,protein,Sta,Na_mM_Levels,baseNahighNa
3029,YP_003046262.1,328.101593317157,-1.67655800321851,0.305961652224655,-5.47963442813246,4.2620552545369e-08,1.48530739755454e-06,gltB,ECB_03077,b3212,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3030,YP_003046263.1,128.555554010514,-1.67943009904739,0.293113646115825,-5.72962098934061,1.00655275744191e-08,5.21553257737663e-07,gltD,ECB_03078,b3213,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3031,YP_003046264.1,1.07703359884699,1.45975015510497,0.759686116448921,1.92151748399514,0.0546665003015264,0.0982101634066656,yhcG,ECB_03079,b3220,1,protein,Sta,Na_mM_Levels,baseNahighNa
3032,YP_003046265.1,7.32541769730801,-1.32482673046252,0.421761533459419,-3.14117487101273,0.00168271526912441,0.00786065567000229,,ECB_03080,,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3033,YP_003046266.1,2.34117292988161,-0.161929489697613,0.593327911253498,-0.272917364287669,0.784916738276686,0.816429507483779,yhcH,ECB_03081,b3221,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3034,YP_003046267.1,0.888205407853818,1.80204162053284,0.761369317604452,2.3668429747113,0.017940542763858,0.045580553163918,nanK,ECB_03082,b3222,1,protein,Sta,Na_mM_Levels,baseNahighNa
3035,YP_003046268.1,1.22833991984577,0.714996698680064,0.769690091003892,0.928941020596364,0.352919652806637,0.411304407443781,nanE,ECB_03083,b3223,1,protein,Sta,Na_mM_Levels,baseNahighNa
3036,YP_003046269.1,1.41256475069575,1.41355668874196,0.679485463061587,2.08033396678251,0.0374949113551385,0.0744603938056155,nanT,ECB_03084,b3224,1,protein,Sta,Na_mM_Levels,baseNahighNa
3037,YP_003046270.1,2.26419500224786,2.2787018768762,0.669083247571722,3.405707563515,0.000659928269521837,0.00363977244450559,nanA,ECB_03085,b3225,1,protein,Sta,Na_mM_Levels,baseNahighNa
3038,YP_003046271.1,20.9174864578121,-0.65276991677651,0.428568118122092,-1.52314157113887,0.127723290312434,0.183554609562725,nanR,ECB_03086,b3226,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3039,YP_003046272.1,0.994251991093649,1.13012839001318,0.782787243103142,1.44372356597573,0.148816749746792,0.205483997371271,dcuD,ECB_03087,b3227,1,protein,Sta,Na_mM_Levels,baseNahighNa
3040,YP_003046273.1,10.1290127644457,-0.703730144304961,0.503518676517498,-1.39762471011441,0.162225794046233,0.219760982784336,sspB,ECB_03088,b3228,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3041,YP_003046274.1,63.0066745454626,-1.43303761015528,0.353870824741607,-4.04960655120883,5.13038149759684e-05,0.000432703294944522,sspA,ECB_03089,b3229,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3042,YP_003046275.1,54.6330759902831,-1.92891516659893,0.320737583352665,-6.01399794322827,1.81002806987792e-09,1.87576066820507e-07,rpsI,ECB_03090,b3230,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3043,YP_003046276.1,51.2041890262026,-0.952638050718826,0.304454394995889,-3.129000817123,0.0017540182053227,0.00812217144567188,rplM,ECB_03091,b3231,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3044,YP_003046277.1,20.3943376094063,-0.517428033934835,0.362983383269899,-1.42548683433836,0.154016523165314,0.211109317168468,yhcM,ECB_03092,b3232,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3045,YP_003046278.1,75.5498030066411,-1.73870279278336,0.390213487371164,-4.45577318328195,8.35913747669769e-06,9.02684977529899e-05,yhcB,ECB_03093,b3233,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3046,YP_003046279.1,44.1298887035821,-1.47594778568381,0.397352049690272,-3.71445871950146,0.000203639107269403,0.00139003434141337,degQ,ECB_03094,b3234,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3047,YP_003046280.1,14.2814699673234,-1.68148194933494,0.560266024093149,-3.00122062917629,0.00268899656433452,0.0116110399894181,degS,ECB_03095,b3235,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3048,YP_003046281.1,271.071452790224,-1.82113067877831,0.412979098205301,-4.40974055755477,1.03494535405145e-05,0.000108394010751452,mdh,ECB_03096,b3236,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3049,YP_003046282.1,10.455581272805,-1.4254300808605,0.658728035243192,-2.16391288148872,0.0304710361292886,0.0644163454304625,argR,ECB_03097,b3237,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3050,YP_003046283.1,0.364205318225012,2.58214017021408,0.92125102185562,2.80286274745512,0.00506512199540725,0.0188708140188399,yhcN,ECB_03098,b3238,1,protein,Sta,Na_mM_Levels,baseNahighNa
3051,YP_003046284.1,0.152140285826685,0.127414724477797,0.864378279477925,0.147406208025906,0.882811405754934,NA,yhcO,ECB_03099,b3239,1,protein,Sta,Na_mM_Levels,baseNahighNa
3052,YP_003046285.1,3.94125987314111,1.9042149700161,0.673056209654607,2.82920645066672,0.00466635863880787,0.0177890806579142,yhcP,ECB_03100,b3240,1,protein,Sta,Na_mM_Levels,baseNahighNa
3053,YP_003046286.1,2.5297056766635,0.874828557768776,0.561076424895887,1.55919678487847,0.118949811589417,0.174006076537565,yhcQ,ECB_03101,b3241,1,protein,Sta,Na_mM_Levels,baseNahighNa
3054,YP_003046287.1,0,NA,NA,NA,NA,NA,yhcR,ECB_03102,b3242,NA,protein,Sta,Na_mM_Levels,baseNahighNa
3055,YP_003046288.1,3.27416495320764,1.47283736873285,0.685471603773559,2.14864826000785,0.0316622930176213,0.0664992586151428,yhcS,ECB_03103,b3243,1,protein,Sta,Na_mM_Levels,baseNahighNa
3056,YP_003046289.1,27.3482436627053,-0.633421075160552,0.355650327559418,-1.78102204912135,0.0749088487680961,0.123685973353779,tldD,ECB_03104,b3244,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3057,YP_003046290.1,12.1341548564512,1.7222637507837,0.537544355110361,3.20394723600085,0.00135557317402142,0.00662328229803254,yhdP,ECB_03105,b4472,1,protein,Sta,Na_mM_Levels,baseNahighNa
3058,YP_003046291.1,42.8516235093358,-0.928112937651517,0.380534773048773,-2.43897011097213,0.0147291864589983,0.0399473390327379,rng,ECB_03106,b3247,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3059,YP_003046292.1,13.3364198055072,-1.19839795322584,0.505561655171594,-2.37042889025888,0.0177674613419732,0.0453162323605508,yhdE,ECB_03107,b3248,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3060,YP_003046293.1,0.0533755277454677,0.410937938136796,0.75485672761334,0.544391966189497,0.586171773019389,NA,mreD,ECB_03108,b3249,1,protein,Sta,Na_mM_Levels,baseNahighNa
3061,YP_003046294.1,10.4444990858935,0.0349455735624973,0.361785505606097,0.0965919668449768,0.923050436193058,0.935883784173085,mreC,ECB_03109,b3250,1,protein,Sta,Na_mM_Levels,baseNahighNa
3062,YP_003046295.1,78.8941785267988,-1.63355237869409,0.328023978704035,-4.97997855262887,6.35913201496888e-07,1.14348227739486e-05,mreB,ECB_03110,b3251,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3063,YP_003046296.1,5.97745478271805,0.628054726248279,0.707924473804246,0.887177586718026,0.374983297461697,0.432664584062163,yhdA,ECB_03111,b3252,1,protein,Sta,Na_mM_Levels,baseNahighNa
3064,YP_003046297.1,21.141457683808,-0.188536070556173,0.713273895874032,-0.264324927137764,0.791529554038523,0.82200511176258,yhdH,ECB_03112,b3253,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3065,YP_003046298.1,39.5379953742985,-2.16954079929447,0.52746458382482,-4.11314970867317,3.90297092557251e-05,0.000341553322331212,accB,ECB_03113,b3255,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3066,YP_003046299.1,125.728823629682,-1.84313186599593,0.358207794374244,-5.14542646738247,2.66913739946591e-07,5.93845371700382e-06,accC,ECB_03114,b3256,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3067,YP_003046300.1,0.509161691290416,0.656168522957959,0.896115609799661,0.732236461213587,0.464024253368715,0.517216957193886,yhdT,ECB_03115,b3257,1,protein,Sta,Na_mM_Levels,baseNahighNa
3068,YP_003046301.1,1.13081409347589,1.46506497635256,0.715722697800688,2.04697291402731,0.0406607440685842,0.078955626302803,panF,ECB_03116,b3258,1,protein,Sta,Na_mM_Levels,baseNahighNa
3069,YP_003046302.1,14.6493447759525,-2.03026411131941,0.454152778046507,-4.47044300830305,7.80577427451705e-06,8.56243428775714e-05,prmA,ECB_03117,b3259,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3070,YP_003046303.1,3.74203731439184,1.58745423511687,0.624573649494742,2.54166059743485,0.011032724856834,0.0323747172028408,yhdG,ECB_03118,b3260,1,protein,Sta,Na_mM_Levels,baseNahighNa
3071,YP_003046304.1,25.37097669861,-1.91164419676896,0.429045009573357,-4.45557961079633,8.36668402230607e-06,9.02684977529899e-05,fis,ECB_03119,b3261,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3072,YP_003046305.1,3.29742368475312,1.98157511898111,0.693099559236803,2.85900501965849,0.00424972059976042,0.0166355862046288,yhdJ,ECB_03120,b3262,1,protein,Sta,Na_mM_Levels,baseNahighNa
3073,YP_003046306.1,0.405979791274014,0.10735965588181,0.930078886516471,0.115430698877507,0.908103747400293,0.922153831166156,yhdU,ECB_03121,b3263,1,protein,Sta,Na_mM_Levels,baseNahighNa
3074,YP_003046307.1,1.05916145624954,1.1393102850766,0.735929875537659,1.54812343260862,0.12159258137861,0.176690621944268,envR,ECB_03122,b3264,1,protein,Sta,Na_mM_Levels,baseNahighNa
3075,YP_003046308.1,2.1622831176743,1.3780026075195,0.752996535631414,1.83002516255138,0.0672461763060478,0.113752337754818,acrE,ECB_03123,b3265,1,protein,Sta,Na_mM_Levels,baseNahighNa
3076,YP_003046309.1,4.01941991470061,1.55664142832682,0.622993456828324,2.49864811783373,0.0124668032072282,0.0352688728664258,acrF,ECB_03124,b3266,1,protein,Sta,Na_mM_Levels,baseNahighNa
3077,YP_003046310.1,0.0524047017766986,0.412753948475242,0.759792860592878,0.543245363154852,0.586960877083536,NA,yhdV,ECB_03125,b3267,1,protein,Sta,Na_mM_Levels,baseNahighNa
3078,YP_003046311.1,47.8651091344757,-1.36556419612345,0.353378958584603,-3.86430533836246,0.000111405793240656,0.000829330838906808,yhdW,ECB_03126,,-1,protein,Sta,Na_mM_Levels,baseNahighNa
3079,YP_003046312.1,0.550266360152389,2.09755218210023,0.864161687369643,2.42726819848356,0.015213004978377,0.0408098185319132,yhdX,ECB_03127,b3269,1,protein,Sta,Na_mM_Levels,baseNahighNa
3080,YP_003046313.1,0.400771227693689,0.347881374188937,0.890011747107243,0.39087278939816,0.695891268032953,0.733713470820286,yhdY,ECB_03128,b3270,1,protein,Sta,Na_mM_Levels,baseNahighNa
