"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"196",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_130","948162","recG",0.0214107129734765,1.26848245092254,1,1.66936887052476,1.66936887052476,58,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"197",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_18","947362","xerD",0.0229740460286881,1.72816954120781,1,1.63876251315527,1.63876251315527,56,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"198",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_14","945212","ybdH",0.0238090854498127,1.33313008612261,1,1.62325728631406,1.62325728631406,55,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"199",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_01","944848","ligT",0.0240132288693605,2.17962505008315,1,1.61954943986529,1.61954943986529,23,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"200",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_175","944848","ligT",0.0240132288693605,2.17962505008315,1,1.61954943986529,1.61954943986529,54,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"201",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_80","945397","moaC",0.0242994592526937,1.25123663617182,1,1.61440339085371,1.61440339085371,53,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"202",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_113","948157","pyrE",0.0254853225070328,1.18741291234416,1,1.59370986620953,1.59370986620953,52,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"203",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_177","945312","sucC",0.0261861969701583,1.14304665846399,1,1.58192756972302,1.58192756972302,51,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"204",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_45","945335","sapF",0.0282060517205725,1.408014402795,1,1.54965770207489,1.54965770207489,50,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"205",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_65","945335","sapF",0.0282060517205725,1.408014402795,1,1.54965770207489,1.54965770207489,22,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"206",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_54","947472","yghU",0.0285695035240343,1.03003363084733,1,1.54409730664721,1.54409730664721,49,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"207",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_213","945300","sdhB",0.0295188848805211,1.33635501510265,1,1.52990005265467,1.52990005265467,48,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"208",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_03","948362","hemN",0.0298418417251728,1.29586168589284,1,1.52517437736568,1.52517437736568,47,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"209",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_167","947526","ribB",0.030350200469702,1.78914320614296,1,1.51783843596936,1.51783843596936,46,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"210",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_02","944885","hscA",0.0312374168754257,1.02203866327892,1,1.50532488654671,1.50532488654671,45,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"211",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_05","944885","hscA",0.0312374168754257,1.02203866327892,1,1.50532488654671,1.50532488654671,21,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"212",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_37","945127","tesA",0.0319118957480123,1.20190693152578,1,1.49604739547914,1.49604739547914,20,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"213",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_86","945127","tesA",0.0319118957480123,1.20190693152578,1,1.49604739547914,1.49604739547914,44,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"214",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_119","946762","nuoG",0.0328226540408343,1.04772769059146,1,1.48382630479765,1.48382630479765,43,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"215",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_88","946917","ypeA",0.0331906916384319,1.29841728029637,1,1.47898369752738,1.47898369752738,42,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"216",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_37","945435","glnQ",0.0332649188520577,1.083617435477,1,1.47801353165417,1.47801353165417,41,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"217",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_45","945435","glnQ",0.0332649188520577,1.083617435477,1,1.47801353165417,1.47801353165417,19,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"218",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_17","945637","rluC",0.0334709515485723,1.33708878623683,1,1.47533194087138,1.47533194087138,40,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"219",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_25","946685","yejM",0.0338474012451507,1.81801474082849,1,1.47047467020533,1.47047467020533,18,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"220",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_139","946685","yejM",0.0338474012451507,1.81801474082849,1,1.47047467020533,1.47047467020533,39,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"221",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_34","946585","yafV",0.0347321480449146,1.90564611271168,1,1.45926835647602,1.45926835647602,16,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"222",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_53","945049","sbcD",0.0347321480449146,1.67165411766947,1,1.45926835647602,1.45926835647602,37,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"223",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_76","945049","sbcD",0.0347321480449146,1.67165411766947,1,1.45926835647602,1.45926835647602,17,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"224",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_191","946585","yafV",0.0347321480449146,1.90564611271168,1,1.45926835647602,1.45926835647602,38,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"225",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_51","946529","sbcB",0.0347831392125093,1.11649223960514,1,1.45863122506054,1.45863122506054,15,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"226",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_96","946529","sbcB",0.0347831392125093,1.11649223960514,1,1.45863122506054,1.45863122506054,36,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"227",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_166","944817","gpt",0.0355073721035919,1.12140133636678,1,1.44968146859225,1.44968146859225,35,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"228",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_194","946734","menC",0.036207320506119,1.75056608518375,1,1.44120361361062,1.44120361361062,33,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"229",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_201","946826","fumA",0.036207320506119,1.96163192066387,1,1.44120361361062,1.44120361361062,34,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"230",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_69","948056","dppF",0.0367246504389441,1.27571415066643,1,1.43504232932015,1.43504232932015,14,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"231",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_161","948056","dppF",0.0367246504389441,1.27571415066643,1,1.43504232932015,1.43504232932015,32,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"232",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_14","949065","rna",0.0375221247032309,1.21469176239332,1,1.42571257752211,1.42571257752211,13,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"233",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_91","946913","yfeX",0.0375221247032309,1.16739998163459,1,1.42571257752211,1.42571257752211,30,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"234",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_184","949065","rna",0.0375221247032309,1.21469176239332,1,1.42571257752211,1.42571257752211,31,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"235",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_09","945480","potF",0.0379239450792792,1.20070381559894,1,1.4210864910322,1.4210864910322,12,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"236",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_181","945480","potF",0.0379239450792792,1.20070381559894,1,1.4210864910322,1.4210864910322,29,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"237",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_62","945556","pyrD",0.0383350533297912,1.09204733909522,1,1.41640392823876,1.41640392823876,28,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"238",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_57","945553","aspC",0.0384254393050541,1.05314716657243,1,1.41538115865788,1.41538115865788,27,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"239",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_49","945752","dadA",0.0393706175502374,1.27837650573448,1,1.4048277730036,1.4048277730036,26,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"240",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_73","948125","gpsA",0.0399796488895542,1.20503838271833,1,1.3981610242749,1.3981610242749,23,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"241",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_80","945051","yajD",0.0399796488895542,1.15421190913618,1,1.3981610242749,1.3981610242749,11,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"242",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_197","948587","hemD",0.0399796488895542,1.44251872983125,1,1.3981610242749,1.3981610242749,24,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"243",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_218","945051","yajD",0.0399796488895542,1.15421190913618,1,1.3981610242749,1.3981610242749,25,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"244",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_24","948498","nudC",0.0402247079463297,1.39063879760558,1,1.39550710043609,1.39550710043609,9,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"245",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_64","948753","fbp",0.0402247079463297,1.80482270347246,1,1.39550710043609,1.39550710043609,21,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"246",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_84","948753","fbp",0.0402247079463297,1.80482270347246,1,1.39550710043609,1.39550710043609,10,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"247",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_136","948498","nudC",0.0402247079463297,1.39063879760558,1,1.39550710043609,1.39550710043609,22,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"248",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_42","947289","argA",0.0415692755300241,1.36271710951492,1,1.38122754431877,1.38122754431877,20,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"249",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_30","947293","amiC",0.0416937101072345,1.16203633902271,1,1.37992945753843,1.37992945753843,19,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"250",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_38","947293","amiC",0.0416937101072345,1.16203633902271,1,1.37992945753843,1.37992945753843,8,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"251",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_19","945354","galE",0.0417275207737797,1.28260780518156,1,1.37957741797826,1.37957741797826,18,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"252",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_112","946793","truA",0.042441477095923,1.20413085007874,1,1.37220950970365,1.37220950970365,16,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"253",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_179","945314","sucD",0.042441477095923,1.08079970274921,1,1.37220950970365,1.37220950970365,17,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"254",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_40","945765","pth",0.0434877410455527,1.09297808857708,1,1.36163315101324,1.36163315101324,13,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"255",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_40","948444","hrpA",0.0434877410455527,1.23701083748338,1,1.36163315101324,1.36163315101324,6,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"256",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_55","945765","pth",0.0434877410455527,1.09297808857708,1,1.36163315101324,1.36163315101324,7,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
"257",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_132","946960","ydhF",0.0434877410455527,1.27710086654781,1,1.36163315101324,1.36163315101324,14,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"258",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_195","948444","hrpA",0.0434877410455527,1.23701083748338,1,1.36163315101324,1.36163315101324,15,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"259",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_21","947687","truB",0.0462538454673497,1.13357306583463,1,1.33485215490711,1.33485215490711,12,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"260",1,"GOTERM_MF_ALL","GO:0003824~catalytic activity",221,64.2441860465116,0.000469241133521827,304,2036,3186,1.13759241546893,0.289763360710182,0.289763360710182,0.00709129844262568,"catalytic activity","gene_29","948919","yjjX",0.0465904325547431,1.37342783560944,1,1.33170325745764,1.33170325745764,9,190,31,"catalytic activity padj:0.00709 N( -31/ +190/ 2036)","protein","Exp","carbonSource","glucose","lactate","mf"
"261",3,"GOTERM_MF_ALL","GO:0016787~hydrolase activity",87,25.2906976744186,0.00268501020967275,304,694,3186,1.31380820567268,0.859142274719108,0.479692335322995,0.0399465804500029,"hydrolase activity","gene_36","948919","yjjX",0.0465904325547431,1.37342783560944,1,1.33170325745764,1.33170325745764,4,76,11,"hydrolase activity padj:0.03995 N( -11/ +76/ 694)","protein","Exp","carbonSource","glucose","lactate","mf"
