"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"1426",2,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",47,11.6915422885572,1.71776233405955e-27,349,73,3186,5.8775366016407,1.33470133356427e-24,6.67350666782134e-25,2.62666489579882e-26,"structural molecule activity","gene_40","947811","rpsS",0.000247386820742819,-1.49454217555175,-1,-3.60662344064517,3.60662344064517,-37,0,47,"structural molecule activity padj:0.00000 N( -47/ +0/ 73)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1427",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",64,15.9203980099502,8.88909143376288e-20,349,176,3186,3.31961448293826,6.90682404403375e-17,1.72670601100844e-17,1.35924882980939e-18,"RNA binding","gene_56","947811","rpsS",0.000247386820742819,-1.49454217555175,-1,-3.60662344064517,3.60662344064517,-53,0,64,"RNA binding padj:0.00000 N( -64/ +0/ 176)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1428",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_88","947811","rpsS",0.000247386820742819,-1.49454217555175,-1,-3.60662344064517,3.60662344064517,-124,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1429",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_88","947811","rpsS",0.000247386820742819,-1.49454217555175,-1,-3.60662344064517,3.60662344064517,-124,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1430",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_210","947811","rpsS",0.000247386820742819,-1.49454217555175,-1,-3.60662344064517,3.60662344064517,-190,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1431",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_73","948323","metE",0.000241964700875493,-1.72079633719094,-1,-3.61624798663594,3.61624798663594,-191,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1432",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_123","948157","pyrE",0.00018893218979371,-1.63046540423496,-1,-3.72369404176695,3.72369404176695,-192,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1433",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",64,15.9203980099502,8.88909143376288e-20,349,176,3186,3.31961448293826,6.90682404403375e-17,1.72670601100844e-17,1.35924882980939e-18,"RNA binding","gene_03","947800","rplE",0.000180881097581899,-1.84307678469566,-1,-3.74260681536683,3.74260681536683,-54,0,64,"RNA binding padj:0.00000 N( -64/ +0/ 176)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1434",3,"GOTERM_MF_ALL","GO:0019843~rRNA binding",38,9.45273631840796,1.33509931791517e-25,349,51,3186,6.80195516602056,1.03737217002008e-22,3.45790723340028e-23,2.04152718990236e-24,"rRNA binding","gene_07","947800","rplE",0.000180881097581899,-1.84307678469566,-1,-3.74260681536683,3.74260681536683,-31,0,38,"rRNA binding padj:0.00000 N( -38/ +0/ 51)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1435",5,"GOTERM_MF_ALL","GO:0000049~tRNA binding",15,3.73134328358209,1.06566852717187e-05,349,36,3186,3.80372492836676,0.0082461014118641,0.0016546872083486,0.000162941107409553,"tRNA binding","gene_07","947800","rplE",0.000180881097581899,-1.84307678469566,-1,-3.74260681536683,3.74260681536683,-13,0,15,"tRNA binding padj:0.00016 N( -15/ +0/ 36)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1436",1,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",47,11.6915422885572,2.1640961728594e-35,349,57,3186,7.52737143718896,1.68150272631175e-32,1.68150272631175e-32,3.30916293579954e-34,"structural constituent of ribosome","gene_09","947800","rplE",0.000180881097581899,-1.84307678469566,-1,-3.74260681536683,3.74260681536683,-38,0,47,"structural constituent of ribosome padj:0.00000 N( -47/ +0/ 57)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1437",2,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",47,11.6915422885572,1.71776233405955e-27,349,73,3186,5.8775366016407,1.33470133356427e-24,6.67350666782134e-25,2.62666489579882e-26,"structural molecule activity","gene_09","947800","rplE",0.000180881097581899,-1.84307678469566,-1,-3.74260681536683,3.74260681536683,-38,0,47,"structural molecule activity padj:0.00000 N( -47/ +0/ 73)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1438",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_11","947800","rplE",0.000180881097581899,-1.84307678469566,-1,-3.74260681536683,3.74260681536683,-125,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1439",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_11","947800","rplE",0.000180881097581899,-1.84307678469566,-1,-3.74260681536683,3.74260681536683,-125,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1440",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_145","947800","rplE",0.000180881097581899,-1.84307678469566,-1,-3.74260681536683,3.74260681536683,-193,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1441",18,"GOTERM_MF_ALL","GO:0005524~ATP binding",67,16.6666666666667,0.00184387936313517,349,433,3186,1.41256112813251,0.761650393619483,0.0808940973186555,0.027826658936454,"ATP binding","gene_16","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-46,5,62,"ATP binding padj:0.02783 N( -62/ +5/ 433)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1442",19,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",67,16.6666666666667,0.00204086038375518,349,435,3186,1.40606659421006,0.795537126738357,0.0844105004758552,0.030756195315611,"adenyl ribonucleotide binding","gene_16","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-46,5,62,"adenyl ribonucleotide binding padj:0.03076 N( -62/ +5/ 435)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1443",20,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",67,16.6666666666667,0.00216095424176103,349,436,3186,1.40284167082884,0.813789635263396,0.0846669367394893,0.03253820169587,"adenyl nucleotide binding","gene_16","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-46,5,62,"adenyl nucleotide binding padj:0.03254 N( -62/ +5/ 436)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1444",9,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",76,18.9054726368159,0.000376791113485402,349,480,3186,1.44541547277937,0.253844954797805,0.0320121687194274,0.00574610198731551,"nucleoside binding","gene_18","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-53,5,71,"nucleoside binding padj:0.00575 N( -71/ +5/ 480)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1445",10,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",75,18.6567164179104,0.000494612783459391,349,476,3186,1.43838337627315,0.319147239848434,0.0377114456477462,0.00753655118839947,"purine ribonucleoside triphosphate binding","gene_18","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-53,5,70,"purine ribonucleoside triphosphate binding padj:0.00754 N( -70/ +5/ 476)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1446",12,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",75,18.6567164179104,0.000529778896954138,349,477,3186,1.43536789749689,0.337508320255031,0.0337302827517542,0.00807036052826504,"purine ribonucleoside binding","gene_18","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-53,5,70,"purine ribonucleoside binding padj:0.00807 N( -70/ +5/ 477)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1447",13,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"purine nucleoside binding","gene_18","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-53,5,70,"purine nucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1448",14,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"ribonucleoside binding","gene_18","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-53,5,70,"ribonucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1449",15,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",75,18.6567164179104,0.000767070916130783,349,483,3186,1.41753724038513,0.449122496554061,0.0416946091699317,0.0116653622883344,"purine ribonucleotide binding","gene_18","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-53,5,70,"purine ribonucleotide binding padj:0.01167 N( -70/ +5/ 483)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1450",16,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",75,18.6567164179104,0.000823192792010649,349,484,3186,1.41460844443392,0.472646517008772,0.0417618559548997,0.0125138328210989,"purine nucleotide binding","gene_18","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-53,5,70,"purine nucleotide binding padj:0.01251 N( -70/ +5/ 484)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1451",17,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",78,19.4029850746269,0.00177637740776048,349,521,3186,1.3667126805955,0.74879165334201,0.0827195677686985,0.0268208556299436,"ribonucleotide binding","gene_18","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-54,7,71,"ribonucleotide binding padj:0.02682 N( -71/ +7/ 521)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1452",21,"GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",79,19.6517412935323,0.00231933590416752,349,534,3186,1.35053604198191,0.835396725954284,0.0862615013743545,0.0348836578591182,"carbohydrate derivative binding","gene_18","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-54,7,72,"carbohydrate derivative binding padj:0.03488 N( -72/ +7/ 534)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1453",22,"GOTERM_MF_ALL","GO:0036094~small molecule binding",101,25.1243781094527,0.00252690134126288,349,718,3186,1.28415448835112,0.85996840328678,0.0893655055289244,0.0379494254437628,"small molecule binding","gene_61","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-65,11,90,"small molecule binding padj:0.03795 N( -90/ +11/ 718)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1454",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_115","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-126,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1455",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_115","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-126,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1456",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_228","946452","argS",0.000169736951640197,-1.18528768677959,-1,-3.77022360172181,3.77022360172181,-194,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1457",22,"GOTERM_MF_ALL","GO:0036094~small molecule binding",101,25.1243781094527,0.00252690134126288,349,718,3186,1.28415448835112,0.85996840328678,0.0893655055289244,0.0379494254437628,"small molecule binding","gene_16","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-66,11,90,"small molecule binding padj:0.03795 N( -90/ +11/ 718)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1458",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",64,15.9203980099502,8.88909143376288e-20,349,176,3186,3.31961448293826,6.90682404403375e-17,1.72670601100844e-17,1.35924882980939e-18,"RNA binding","gene_21","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-55,0,64,"RNA binding padj:0.00000 N( -64/ +0/ 176)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1459",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_25","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-195,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1460",18,"GOTERM_MF_ALL","GO:0005524~ATP binding",67,16.6666666666667,0.00184387936313517,349,433,3186,1.41256112813251,0.761650393619483,0.0808940973186555,0.027826658936454,"ATP binding","gene_26","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-47,5,62,"ATP binding padj:0.02783 N( -62/ +5/ 433)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1461",19,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",67,16.6666666666667,0.00204086038375518,349,435,3186,1.40606659421006,0.795537126738357,0.0844105004758552,0.030756195315611,"adenyl ribonucleotide binding","gene_26","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-47,5,62,"adenyl ribonucleotide binding padj:0.03076 N( -62/ +5/ 435)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1462",20,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",67,16.6666666666667,0.00216095424176103,349,436,3186,1.40284167082884,0.813789635263396,0.0846669367394893,0.03253820169587,"adenyl nucleotide binding","gene_26","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-47,5,62,"adenyl nucleotide binding padj:0.03254 N( -62/ +5/ 436)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1463",9,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",76,18.9054726368159,0.000376791113485402,349,480,3186,1.44541547277937,0.253844954797805,0.0320121687194274,0.00574610198731551,"nucleoside binding","gene_28","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-54,5,71,"nucleoside binding padj:0.00575 N( -71/ +5/ 480)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1464",10,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",75,18.6567164179104,0.000494612783459391,349,476,3186,1.43838337627315,0.319147239848434,0.0377114456477462,0.00753655118839947,"purine ribonucleoside triphosphate binding","gene_28","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-54,5,70,"purine ribonucleoside triphosphate binding padj:0.00754 N( -70/ +5/ 476)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1465",12,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",75,18.6567164179104,0.000529778896954138,349,477,3186,1.43536789749689,0.337508320255031,0.0337302827517542,0.00807036052826504,"purine ribonucleoside binding","gene_28","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-54,5,70,"purine ribonucleoside binding padj:0.00807 N( -70/ +5/ 477)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1466",13,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"purine nucleoside binding","gene_28","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-54,5,70,"purine nucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1467",14,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"ribonucleoside binding","gene_28","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-54,5,70,"ribonucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1468",15,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",75,18.6567164179104,0.000767070916130783,349,483,3186,1.41753724038513,0.449122496554061,0.0416946091699317,0.0116653622883344,"purine ribonucleotide binding","gene_28","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-54,5,70,"purine ribonucleotide binding padj:0.01167 N( -70/ +5/ 483)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1469",16,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",75,18.6567164179104,0.000823192792010649,349,484,3186,1.41460844443392,0.472646517008772,0.0417618559548997,0.0125138328210989,"purine nucleotide binding","gene_28","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-54,5,70,"purine nucleotide binding padj:0.01251 N( -70/ +5/ 484)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1470",17,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",78,19.4029850746269,0.00177637740776048,349,521,3186,1.3667126805955,0.74879165334201,0.0827195677686985,0.0268208556299436,"ribonucleotide binding","gene_29","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-55,7,71,"ribonucleotide binding padj:0.02682 N( -71/ +7/ 521)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1471",21,"GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",79,19.6517412935323,0.00231933590416752,349,534,3186,1.35053604198191,0.835396725954284,0.0862615013743545,0.0348836578591182,"carbohydrate derivative binding","gene_29","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-55,7,72,"carbohydrate derivative binding padj:0.03488 N( -72/ +7/ 534)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1472",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_32","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-127,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1473",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_32","947674","deaD",0.000161441390720561,-1.82883161465898,-1,-3.79198510990508,3.79198510990508,-127,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1474",18,"GOTERM_MF_ALL","GO:0005524~ATP binding",67,16.6666666666667,0.00184387936313517,349,433,3186,1.41256112813251,0.761650393619483,0.0808940973186555,0.027826658936454,"ATP binding","gene_64","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-48,5,62,"ATP binding padj:0.02783 N( -62/ +5/ 433)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1475",19,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",67,16.6666666666667,0.00204086038375518,349,435,3186,1.40606659421006,0.795537126738357,0.0844105004758552,0.030756195315611,"adenyl ribonucleotide binding","gene_64","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-48,5,62,"adenyl ribonucleotide binding padj:0.03076 N( -62/ +5/ 435)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1476",20,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",67,16.6666666666667,0.00216095424176103,349,436,3186,1.40284167082884,0.813789635263396,0.0846669367394893,0.03253820169587,"adenyl nucleotide binding","gene_64","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-48,5,62,"adenyl nucleotide binding padj:0.03254 N( -62/ +5/ 436)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1477",10,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",75,18.6567164179104,0.000494612783459391,349,476,3186,1.43838337627315,0.319147239848434,0.0377114456477462,0.00753655118839947,"purine ribonucleoside triphosphate binding","gene_71","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-55,5,70,"purine ribonucleoside triphosphate binding padj:0.00754 N( -70/ +5/ 476)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1478",12,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",75,18.6567164179104,0.000529778896954138,349,477,3186,1.43536789749689,0.337508320255031,0.0337302827517542,0.00807036052826504,"purine ribonucleoside binding","gene_71","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-55,5,70,"purine ribonucleoside binding padj:0.00807 N( -70/ +5/ 477)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1479",13,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"purine nucleoside binding","gene_71","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-55,5,70,"purine nucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1480",14,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"ribonucleoside binding","gene_71","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-55,5,70,"ribonucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1481",15,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",75,18.6567164179104,0.000767070916130783,349,483,3186,1.41753724038513,0.449122496554061,0.0416946091699317,0.0116653622883344,"purine ribonucleotide binding","gene_71","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-55,5,70,"purine ribonucleotide binding padj:0.01167 N( -70/ +5/ 483)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1482",16,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",75,18.6567164179104,0.000823192792010649,349,484,3186,1.41460844443392,0.472646517008772,0.0417618559548997,0.0125138328210989,"purine nucleotide binding","gene_71","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-55,5,70,"purine nucleotide binding padj:0.01251 N( -70/ +5/ 484)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1483",9,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",76,18.9054726368159,0.000376791113485402,349,480,3186,1.44541547277937,0.253844954797805,0.0320121687194274,0.00574610198731551,"nucleoside binding","gene_72","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-55,5,71,"nucleoside binding padj:0.00575 N( -71/ +5/ 480)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1484",17,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",78,19.4029850746269,0.00177637740776048,349,521,3186,1.3667126805955,0.74879165334201,0.0827195677686985,0.0268208556299436,"ribonucleotide binding","gene_74","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-56,7,71,"ribonucleotide binding padj:0.02682 N( -71/ +7/ 521)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1485",21,"GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",79,19.6517412935323,0.00231933590416752,349,534,3186,1.35053604198191,0.835396725954284,0.0862615013743545,0.0348836578591182,"carbohydrate derivative binding","gene_75","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-56,7,72,"carbohydrate derivative binding padj:0.03488 N( -72/ +7/ 534)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1486",22,"GOTERM_MF_ALL","GO:0036094~small molecule binding",101,25.1243781094527,0.00252690134126288,349,718,3186,1.28415448835112,0.85996840328678,0.0893655055289244,0.0379494254437628,"small molecule binding","gene_99","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-67,11,90,"small molecule binding padj:0.03795 N( -90/ +11/ 718)","mrna","Exp","carbonSource","glucose","glycerol","mf"
