"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"520",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_478","948138","kbl",0.00873092841426997,-1.48546814388276,-1,-2.05893957258814,2.05893957258814,-58,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"521",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",20,3.59066427289048,4.21765906560258e-16,433,77,21998,13.195764974056,2.62456723021387e-13,1.31228361510694e-13,6.55031584528842e-15,"structural constituent of ribosome","gene_08","944960","ykgM",0.00845978625999536,-2.89262720119507,-1,-2.07264060945237,2.07264060945237,-1,18,1,"structural constituent of ribosome
 padj:0.00000 N( -1/ +18/ 77)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"522",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_09","944960","ykgM",0.00845978625999536,-2.89262720119507,-1,-2.07264060945237,2.07264060945237,-1,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"523",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_227","945865","tktB",0.00799706553574488,-2.03895265010522,-1,-2.09706934493613,2.09706934493613,-16,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"524",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_233","945865","tktB",0.00799706553574488,-2.03895265010522,-1,-2.09706934493613,2.09706934493613,-17,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"525",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_233","945865","tktB",0.00799706553574488,-2.03895265010522,-1,-2.09706934493613,2.09706934493613,-17,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"526",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_384","945865","tktB",0.00799706553574488,-2.03895265010522,-1,-2.09706934493613,2.09706934493613,-59,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"527",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_06","948667","frdA",0.00768106631544247,-1.50906108402812,-1,-2.11457848533739,2.11457848533739,-60,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"528",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_09","948667","frdA",0.00768106631544247,-1.50906108402812,-1,-2.11457848533739,2.11457848533739,-24,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"529",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_168","948514","yjaB",0.00708923634473367,-2.00561670772731,-1,-2.14940054466607,2.14940054466607,-25,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"530",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_494","948514","yjaB",0.00708923634473367,-2.00561670772731,-1,-2.14940054466607,2.14940054466607,-61,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"531",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_139","946910","rimJ",0.00698939961514018,-1.3548974565945,-1,-2.15556012826436,2.15556012826436,-26,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"532",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_266","947812","degQ",0.00698939961514018,-1.21415984509206,-1,-2.15556012826436,2.15556012826436,-27,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"533",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_732","946910","rimJ",0.00698939961514018,-1.3548974565945,-1,-2.15556012826436,2.15556012826436,-62,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"534",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_826","947812","degQ",0.00698939961514018,-1.21415984509206,-1,-2.15556012826436,2.15556012826436,-63,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"535",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_349","945716","betA",0.00642747740860974,-1.75346414597892,-1,-2.19195944114693,2.19195944114693,-28,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"536",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_626","945716","betA",0.00642747740860974,-1.75346414597892,-1,-2.19195944114693,2.19195944114693,-64,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"537",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_120","945101","dps",0.0062749981343821,-2.42828798176647,-1,-2.20238639896687,2.20238639896687,-17,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"538",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_125","945101","dps",0.0062749981343821,-2.42828798176647,-1,-2.20238639896687,2.20238639896687,-18,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"539",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_125","945101","dps",0.0062749981343821,-2.42828798176647,-1,-2.20238639896687,2.20238639896687,-18,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"540",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_176","945101","dps",0.0062749981343821,-2.42828798176647,-1,-2.20238639896687,2.20238639896687,-29,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"541",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_499","945101","dps",0.0062749981343821,-2.42828798176647,-1,-2.20238639896687,2.20238639896687,-65,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"542",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_173","948088","malS",0.00566148765404712,-1.89056749429934,-1,-2.24706943541034,2.24706943541034,-66,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"543",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_213","948088","malS",0.00566148765404712,-1.89056749429934,-1,-2.24706943541034,2.24706943541034,-18,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"544",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_219","948088","malS",0.00566148765404712,-1.89056749429934,-1,-2.24706943541034,2.24706943541034,-19,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"545",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_219","948088","malS",0.00566148765404712,-1.89056749429934,-1,-2.24706943541034,2.24706943541034,-19,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"546",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_103","948507","zraP",0.00461824049561009,-2.42166839722629,-1,-2.33552345487557,2.33552345487557,-19,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"547",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_107","948507","zraP",0.00461824049561009,-2.42166839722629,-1,-2.33552345487557,2.33552345487557,-20,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"548",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_107","948507","zraP",0.00461824049561009,-2.42166839722629,-1,-2.33552345487557,2.33552345487557,-20,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"549",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_205","947942","glgC",0.00461824049561009,-1.74946734464846,-1,-2.33552345487557,2.33552345487557,-30,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"550",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_308","947942","glgC",0.00461824049561009,-1.74946734464846,-1,-2.33552345487557,2.33552345487557,-67,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"551",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_485","948507","zraP",0.00461824049561009,-2.42166839722629,-1,-2.33552345487557,2.33552345487557,-68,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"552",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_88","948139","tdh",0.00401533861655878,-1.58814812067603,-1,-2.39627782445704,2.39627782445704,-20,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"553",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_92","948139","tdh",0.00401533861655878,-1.58814812067603,-1,-2.39627782445704,2.39627782445704,-21,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"554",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_92","948139","tdh",0.00401533861655878,-1.58814812067603,-1,-2.39627782445704,2.39627782445704,-21,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"555",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_476","948139","tdh",0.00401533861655878,-1.58814812067603,-1,-2.39627782445704,2.39627782445704,-69,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"556",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_165","945600","putA",0.00393694445502683,-2.34840376222677,-1,-2.40484071247559,2.40484071247559,-70,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"557",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_321","945600","putA",0.00393694445502683,-2.34840376222677,-1,-2.40484071247559,2.40484071247559,-31,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"558",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_144","947941","glgX",0.00338049160710363,-1.7669424061333,-1,-2.47102013796869,2.47102013796869,-22,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"559",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_144","947941","glgX",0.00338049160710363,-1.7669424061333,-1,-2.47102013796869,2.47102013796869,-22,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"560",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_307","947941","glgX",0.00338049160710363,-1.7669424061333,-1,-2.47102013796869,2.47102013796869,-71,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"561",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_328","947921","malT",0.00338049160710363,-1.46128270133227,-1,-2.47102013796869,2.47102013796869,-72,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"562",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_487","949007","fadE",0.00338049160710363,-2.52678341648726,-1,-2.47102013796869,2.47102013796869,-73,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"563",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_329","947962","ugpB",0.00328172440899376,-2.64256161611214,-1,-2.48389789271579,2.48389789271579,-32,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"564",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_375","947962","ugpB",0.00328172440899376,-2.64256161611214,-1,-2.48389789271579,2.48389789271579,-74,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"565",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_98","948898","mrr",0.00316300627885117,-1.47493991684907,-1,-2.49989994596992,2.49989994596992,-75,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"566",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_364","2847698","hdfR",0.00308784708387405,-1.39465021026345,-1,-2.51034421490173,2.51034421490173,-76,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"567",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_590","944855","sfsA",0.00292149015811673,-2.25435086443593,-1,-2.53439557239763,2.53439557239763,-77,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"568",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_33","949014","sufA",0.00290866985709407,-2.4358283588813,-1,-2.5363055697048,2.5363055697048,-2,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"569",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_528","949014","sufA",0.00290866985709407,-2.4358283588813,-1,-2.5363055697048,2.5363055697048,-78,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"570",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_107","948910","deoB",0.00201365189501097,-1.46196207840798,-1,-2.69601560485616,2.69601560485616,-21,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"571",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_112","948910","deoB",0.00201365189501097,-1.46196207840798,-1,-2.69601560485616,2.69601560485616,-23,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"572",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_112","948910","deoB",0.00201365189501097,-1.46196207840798,-1,-2.69601560485616,2.69601560485616,-23,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"573",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_490","948910","deoB",0.00201365189501097,-1.46196207840798,-1,-2.69601560485616,2.69601560485616,-79,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"574",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_690","945749","dhaM",0.00189358504911452,-1.92410120953353,-1,-2.72271518405695,2.72271518405695,-80,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"575",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_253","946946","nadE",0.00163702511116409,-1.54199318997775,-1,-2.78594465867214,2.78594465867214,-33,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"576",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_564","946946","nadE",0.00163702511116409,-1.54199318997775,-1,-2.78594465867214,2.78594465867214,-81,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"577",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_97","948010","phoH",0.00163344722502165,-2.87331159826722,-1,-2.7868948925642,2.7868948925642,-82,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"578",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_807","946373","yebK",0.00144291353999574,-1.50897682551135,-1,-2.84075969124033,2.84075969124033,-83,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"579",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_166","946663","cdd",0.0014025833981514,-1.59024650556714,-1,-2.85307130598615,2.85307130598615,-22,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"580",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_172","946663","cdd",0.0014025833981514,-1.59024650556714,-1,-2.85307130598615,2.85307130598615,-24,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"581",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_172","946663","cdd",0.0014025833981514,-1.59024650556714,-1,-2.85307130598615,2.85307130598615,-24,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"582",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_332","946663","cdd",0.0014025833981514,-1.59024650556714,-1,-2.85307130598615,2.85307130598615,-84,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"583",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_127","946259","astB",0.00137600342524227,-2.78298790407053,-1,-2.8613804850235,2.8613804850235,-34,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"584",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_257","946259","astB",0.00137600342524227,-2.78298790407053,-1,-2.8613804850235,2.8613804850235,-85,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
