,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2998,YP_003046236.1,16.9479089247179,-1.37171336282798,0.489087413645129,-2.80463844408653,0.00503730495101596,0.0131655986543578,rplU,ECB_03051,b3186,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
2999,YP_003046237.1,23.5748078559077,-1.01135436360111,0.452969392308542,-2.23272119656205,0.0255673357562462,0.0476402440925094,ispB,ECB_03052,b3187,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3000,YP_003046238.1,0.507760494715189,2.18575529513345,0.995065625507759,2.19659411309492,0.028049447041795,0.0511848049119266,nlp,ECB_03053,b3188,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3001,YP_003046239.1,53.7648109096697,-1.55088898385991,0.265525902700204,-5.84081992788089,5.19445276980501e-09,8.6110857888176e-08,murA,ECB_03054,b3189,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3002,YP_003046240.1,7.84634762099783,-1.22325888628312,0.395090209447089,-3.09615084614477,0.00196050598422756,0.00640976539843289,yrbA,ECB_03055,b3190,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3003,YP_003046241.1,8.87889289179997,-1.66448849073526,0.433582634087236,-3.83891872016342,0.000123577327655553,0.000641693446987879,yrbB,ECB_03056,b3191,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3004,YP_003046242.1,30.1802150196299,-1.2615201982318,0.325905341447443,-3.87081780442448,0.000108470842898159,0.000572512027314497,yrbC,ECB_03057,b3192,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3005,YP_003046243.1,25.7514387508573,-1.31982642092996,0.267320088591844,-4.93725117286313,7.9231399815265e-07,7.26665124020002e-06,yrbD,ECB_03058,b3193,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3006,YP_003046244.1,4.11726775202878,0.234476321217974,0.374397890181626,0.626275754663644,0.531134086275062,0.583883704432517,yrbE,ECB_03059,b3194,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3007,YP_003046245.1,17.1440217221244,-0.375680973627634,0.279622028552238,-1.34353139333388,0.179099967773589,0.223779896039823,yrbF,ECB_03060,b3195,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3008,YP_003046246.1,0.394411619009863,0.0463336036129526,0.873561850072958,0.0530398661629774,0.957700143796512,0.96673505081346,yrbG,ECB_03061,b3196,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3009,YP_003046247.1,17.3774449337777,-0.264575555716682,0.414242437775476,-0.638697370403379,0.523019823707215,0.576759212214296,yrbH,ECB_03062,b3197,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3010,YP_003046248.1,19.2854923536038,-1.38314264929067,0.331794004869434,-4.168678845885,3.0637031299155e-05,0.000193523000925432,yrbI,ECB_03063,b3198,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3011,YP_003046249.1,1.57842457751871,0.865357235355498,0.581452356058316,1.48826851648136,0.13668009432898,0.178813417219573,yrbK,ECB_03064,b3199,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3012,YP_003046250.1,8.76322967892807,-1.30411266271796,0.418894184418865,-3.11322694662654,0.00185053658187735,0.00614698463839035,yhbN,ECB_03065,b3200,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3013,YP_003046251.1,36.2643977005328,-1.61327556276196,0.374032373802302,-4.3131976688592,1.60910130075565e-05,0.000107608649488034,yhbG,ECB_03066,b3201,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3014,YP_003046252.1,20.9154288103529,-0.934679593303009,0.321534469413899,-2.90693434830413,0.00364989791309631,0.0101478657725536,rpoN,ECB_03067,b3202,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3015,YP_003046253.1,4.02856709292489,-0.533916900724824,0.683537820511272,-0.78110805972004,0.434738941976213,0.491534807594624,yhbH,ECB_03068,b3203,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3016,YP_003046254.1,21.2912758420665,-1.59049135573891,0.319676769208628,-4.97531102956349,6.51429569911316e-07,6.0880517827565e-06,ptsN,ECB_03069,b3204,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3017,YP_003046255.1,28.2583263943369,-0.945406361852961,0.458511871827434,-2.06190159937402,0.0392171052451802,0.066319731140197,yhbJ,ECB_03070,b3205,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3018,YP_003046256.1,0.749050927459537,1.60132509214338,0.747136388479218,2.1432834979472,0.0320903410855672,0.0567690352570831,ptsO,ECB_03071,b3206,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3019,YP_003046257.1,1.12568001098761,0.994043861190347,0.66748702290953,1.48923323910835,0.136425960825469,0.178547096988411,yrbL,ECB_03072,b3207,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3020,YP_003046258.1,0.748507674922705,2.12833590807225,0.736137642264138,2.89122004619425,0.00383749323015837,0.0105695698874331,mtgA,ECB_03073,b3208,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3021,YP_003046259.1,29.4577684491628,-1.4399107234133,0.322755851609737,-4.46130013207129,8.14639028292774e-06,5.84652522134509e-05,yhbL,ECB_03074,b3209,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3022,YP_003046260.1,11.7077594228238,0.379897449670221,0.332568882265598,1.14231207406478,0.253324324234676,0.304662189670518,arcB,ECB_03075,b3210,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3023,YP_003046261.1,0.431791128155551,1.83115288646456,0.875337160758706,2.09194007584162,0.0364438765295959,0.0629566184080251,yhcC,ECB_03076,b3211,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3024,YP_003046262.1,379.872050409486,-1.43119889651458,0.259939649418305,-5.50588915433766,3.67309599947748e-08,4.7682727846158e-07,gltB,ECB_03077,b3212,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3025,YP_003046263.1,135.594614316188,-1.39576554812436,0.261899084373171,-5.32940216826259,9.85365815861719e-08,1.13703486791102e-06,gltD,ECB_03078,b3213,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3026,YP_003046264.1,0.357890651883592,1.71566410608842,0.984014833975234,1.74353479932559,0.08124024112564,0.118146330895649,yhcG,ECB_03079,b3220,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3027,YP_003046265.1,8.12368327735463,-1.20906845860059,0.330032734445978,-3.66348041393603,0.000248811249840982,0.00119206583879038,,ECB_03080,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3028,YP_003046266.1,0.634516925078254,0.504595315053417,0.786075754897774,0.641916904203511,0.520927137841812,0.574630966485298,yhcH,ECB_03081,b3221,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3029,YP_003046267.1,0.57787537959894,1.2227080256495,0.882364503344692,1.38571760424938,0.165833150535478,0.209052786340869,nanK,ECB_03082,b3222,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3030,YP_003046268.1,1.52441491551053,0.149858359501431,0.778798892473754,0.192422409622881,0.847411340046861,0.873892944423326,nanE,ECB_03083,b3223,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3031,YP_003046269.1,0.487764683497287,1.64506858697401,0.850074841590283,1.93520441552709,0.052965216122353,0.0841296347854378,nanT,ECB_03084,b3224,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3032,YP_003046270.1,5.07663849755343,0.0363428861503227,0.508566124389876,0.0714614765069598,0.943030483434097,0.954656145930561,nanA,ECB_03085,b3225,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3033,YP_003046271.1,18.384464325747,-0.618245413246858,0.403273204611878,-1.53306841658839,0.125258998567083,0.16639936942828,nanR,ECB_03086,b3226,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3034,YP_003046272.1,0.316987618290032,1.65080905242701,0.972485622412415,1.69751512452379,0.0895993141352088,0.126595644206274,dcuD,ECB_03087,b3227,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3035,YP_003046273.1,13.9473518446139,-2.26696822796314,0.34705251314831,-6.53206112065921,6.48706699120818e-11,1.64790169395367e-09,sspB,ECB_03088,b3228,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3036,YP_003046274.1,57.7019309296446,-1.1655211144287,0.28356921775036,-4.11018207009609,3.95347269130676e-05,0.000241517509913567,sspA,ECB_03089,b3229,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3037,YP_003046275.1,61.8798688558935,-2.03575243161679,0.235539293586252,-8.64294190842228,5.47837781075959e-18,8.79279638626914e-16,rpsI,ECB_03090,b3230,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3038,YP_003046276.1,51.0631232816298,-1.14578220543573,0.423381461075847,-2.70626447016409,0.00680448315778952,0.0166610390090634,rplM,ECB_03091,b3231,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3039,YP_003046277.1,18.2777818332369,-0.756612000740816,0.313480970668721,-2.4135819125697,0.0157965767367398,0.0323349057724223,yhcM,ECB_03092,b3232,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3040,YP_003046278.1,68.7395414427758,-1.97575544088866,0.31565087473296,-6.25930608480063,3.86694237278846e-10,7.71422232673224e-09,yhcB,ECB_03093,b3233,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3041,YP_003046279.1,33.8518021137084,-1.54195349059329,0.302861003167502,-5.09129097000477,3.55633787060904e-07,3.50100447601182e-06,degQ,ECB_03094,b3234,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3042,YP_003046280.1,8.49042792920462,-1.04364240553447,0.481133015947765,-2.16913487734498,0.0300724454834199,0.0537922011154791,degS,ECB_03095,b3235,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3043,YP_003046281.1,221.325818379699,-1.89184772119642,0.272449409187566,-6.94384960069411,3.81556719255636e-12,1.32085958401142e-10,mdh,ECB_03096,b3236,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3044,YP_003046282.1,5.9031399298955,0.112460501841222,0.414114522292576,0.271568601889715,0.785953744453839,0.818885415068311,argR,ECB_03097,b3237,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3045,YP_003046283.1,0.151396095440357,0.437172575378525,1.00090625308852,0.436776745104281,0.662273265558505,NA,yhcN,ECB_03098,b3238,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3046,YP_003046284.1,0.0918683471197301,-0.00623566447196588,0.900469115783885,-0.0069249065433383,0.994474768143902,NA,yhcO,ECB_03099,b3239,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3047,YP_003046285.1,1.2706410439004,2.57360668198437,0.726445614035589,3.54273827559827,0.000395995500249699,0.00176994950807808,yhcP,ECB_03100,b3240,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3048,YP_003046286.1,1.20523670949486,2.05321659851231,0.631641382875917,3.25060493846024,0.00115159759816177,0.00417055499395815,yhcQ,ECB_03101,b3241,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3049,YP_003046287.1,0,NA,NA,NA,NA,NA,yhcR,ECB_03102,b3242,NA,protein,Exp,Na_mM_Levels,highNa,baseNa
3050,YP_003046288.1,1.25948154003822,1.97127412357582,0.719135674173844,2.74117137331625,0.00612205673875868,0.015331193152168,yhcS,ECB_03103,b3243,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3051,YP_003046289.1,28.0810366732381,-0.567248963494771,0.302028219708373,-1.87813232830524,0.0603630647893411,0.0935654002507302,tldD,ECB_03104,b3244,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3052,YP_003046290.1,7.16562740264628,1.27344283051919,0.382652687967904,3.32793384330284,0.000874926408963091,0.00335072142087709,yhdP,ECB_03105,b4472,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3053,YP_003046291.1,33.5596384126309,-0.832730226693986,0.354807727193938,-2.34699011005139,0.0189257571284032,0.0372594988911446,rng,ECB_03106,b3247,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3054,YP_003046292.1,10.716861373454,-1.40023914975988,0.406033520596022,-3.44858017560828,0.000563542139761777,0.00236288073429346,yhdE,ECB_03107,b3248,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3055,YP_003046293.1,0.0271263697193815,-0.0296102201986804,0.722775458122043,-0.0409673846364615,0.96732189731252,NA,mreD,ECB_03108,b3249,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3056,YP_003046294.1,15.7607818152669,-0.956344359448981,0.306966708406445,-3.1154660530246,0.00183654486448187,0.00610625227541005,mreC,ECB_03109,b3250,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3057,YP_003046295.1,74.9405628477841,-1.51110124509505,0.301480021142522,-5.01227656601727,5.37898170832961e-07,5.16119141633474e-06,mreB,ECB_03110,b3251,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3058,YP_003046296.1,3.14657303859324,0.631393632788893,0.482535673822316,1.30849109618658,0.190706792610592,0.237107635460564,yhdA,ECB_03111,b3252,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3059,YP_003046297.1,23.0570966355673,-0.997898859266143,0.552077079931679,-1.80753538869905,0.0706788420688801,0.105973244732576,yhdH,ECB_03112,b3253,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3060,YP_003046298.1,26.1454116001119,-1.76301636321416,0.398338488928078,-4.42592521741598,9.60297903987571e-06,6.73877381992757e-05,accB,ECB_03113,b3255,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3061,YP_003046299.1,126.351861888799,-1.98635162895572,0.277996917524552,-7.1452289710381,8.98459983301367e-13,3.56456427082823e-11,accC,ECB_03114,b3256,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3062,YP_003046300.1,0.0799616180101949,0.43836241531638,0.921725471011366,0.475588913513897,0.634367275216114,NA,yhdT,ECB_03115,b3257,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3063,YP_003046301.1,0.342727675069724,1.93913309655118,0.946041168514239,2.04973436789923,0.0403903593228865,0.0677521894390081,panF,ECB_03116,b3258,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3064,YP_003046302.1,10.7901612544385,-1.71193926466362,0.423225071811529,-4.04498546680141,5.23263700984152e-05,0.000305901345724344,prmA,ECB_03117,b3259,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3065,YP_003046303.1,1.766618735631,1.85944151175177,0.671841935976998,2.76767705643107,0.00564573691952141,0.0144248169774458,yhdG,ECB_03118,b3260,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3066,YP_003046304.1,22.1604325455966,-1.8924733948678,0.340647788470336,-5.55551352135844,2.76796785897174e-08,3.7162336540035e-07,fis,ECB_03119,b3261,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3067,YP_003046305.1,1.33140848024745,2.1509152740568,0.844519460025979,2.54691025591126,0.0108681378960466,0.0240447336534715,yhdJ,ECB_03120,b3262,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3068,YP_003046306.1,0.09419361984713,0.668948126299967,0.965525665934878,0.692833085542322,0.488414306415884,NA,yhdU,ECB_03121,b3263,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3069,YP_003046307.1,0.285077626605121,1.34798160056553,0.993623654712888,1.3566319543339,0.174898183251453,0.218917222637674,envR,ECB_03122,b3264,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3070,YP_003046308.1,0.834821553982069,2.11575584304954,0.780751671296069,2.70989601538391,0.00673043050649611,0.016538030701766,acrE,ECB_03123,b3265,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3071,YP_003046309.1,2.18684083442804,1.65372778690633,0.692675388586573,2.38744989955658,0.0169657150050674,0.0341733825914962,acrF,ECB_03124,b3266,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3072,YP_003046310.1,0.0376539312970084,0.125914715912299,0.723391879785032,0.174061555611761,0.861817086110082,NA,yhdV,ECB_03125,b3267,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3073,YP_003046311.1,10.130490992358,-0.286757986234495,0.490491769737468,-0.58463363490886,0.558794086559645,0.610111910835531,yhdW,ECB_03126,,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3074,YP_003046312.1,0.15898163755841,0.486012435618158,0.997737129111068,0.487114713322506,0.626177040185392,NA,yhdX,ECB_03127,b3269,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3075,YP_003046313.1,0.188582772940659,1.01838031700755,0.99472219555656,1.02378364688822,0.305937476092416,NA,yhdY,ECB_03128,b3270,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3076,YP_003046314.1,1.50493987040084,1.10461608859617,0.66729908219195,1.65535382570543,0.0978527464777768,0.135942371214946,yhdZ,ECB_03129,b3271,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3077,YP_003046315.1,48.8456543380239,-1.71370944012798,0.32238139611718,-5.31578267470831,1.06199841697271e-07,1.22147114343018e-06,yrdA,ECB_03130,b3279,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3078,YP_003046316.1,0.961881305378579,-0.586857364874916,0.828172983386186,-0.70861689121445,0.478562251383163,0.532892875948896,yrdB,ECB_03131,b3280,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3079,YP_003046317.1,17.1285614443626,-1.40252012054268,0.317807923290509,-4.41310621214637,1.01897974205801e-05,7.06879659962048e-05,aroE,ECB_03132,b3281,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3080,YP_003046318.1,12.1601366011458,-0.931782116326552,0.262582978379184,-3.54852444007627,0.000387396045168857,0.00173811364103079,yrdC,ECB_03133,b3282,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3081,YP_003046319.1,3.69506355122433,-0.394765774034054,0.552789020562532,-0.714134614382048,0.475143943712422,0.529450725528266,yrdD,ECB_03134,b3283,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3082,YP_003046320.1,0.277991057276108,1.07575380051164,0.995524809251651,1.08058964529502,0.279879690604604,0.332970076659318,smg,ECB_03135,b3284,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3083,YP_003046321.1,0.608832597990287,2.63280048199462,0.885534210228417,2.97312114154857,0.00294788079130724,0.00865970638444747,smf,ECB_03136,b4473,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3084,YP_003046322.1,28.5702082352837,-1.67030720828255,0.315636841863465,-5.29186389783064,1.21075986410222e-07,1.37025419235415e-06,def,ECB_03137,b3287,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3085,YP_003046323.1,32.7131856104966,-1.19399225308383,0.335465236388065,-3.55921306761759,0.000371967674631689,0.00168445510808172,fmt,ECB_03138,b3288,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3086,YP_003046324.1,21.0327267858653,-0.98890289567021,0.345513582356131,-2.86212451888771,0.00420811545113538,0.0113081093287359,rrmB,ECB_03139,b3289,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3087,YP_003046325.1,4.71577176510158,0.178350122233658,0.490203741019301,0.363828562105233,0.715986032762397,0.755121470037044,trkA,ECB_03140,b3290,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3088,YP_003046326.1,1.93813188155513,-0.389659274593029,0.653021509225189,-0.596702052058531,0.550706322313893,0.602399016137038,mscL,ECB_03141,b3291,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3089,YP_003046327.1,0.0349257161844699,0.104375767641087,0.723267473463435,0.144311435908038,0.885254548285749,NA,yhdL,ECB_03142,b4550,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3090,YP_003046328.1,2.09664710174341,1.01274619194608,0.554517493555964,1.82635571233582,0.0677966983222582,0.102303479391408,zntR,ECB_03143,b3292,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3091,YP_003046329.1,0.788266199491035,1.56584312825387,0.73198444194344,2.13917542304112,0.0324214638420022,0.0571749318098412,yhdN,ECB_03144,b3293,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3092,YP_003046330.1,32.0865130452785,-1.02893412217949,0.291201181772738,-3.53341327777477,0.000410230650682699,0.00181975430598067,rplQ,ECB_03145,b3294,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3093,YP_003046331.1,254.711892603267,-1.8632953017625,0.249720224220674,-7.46153143013334,8.55225555064414e-14,4.5071663207947e-12,rpoA,ECB_03146,b3295,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3094,YP_003046332.1,247.904467004068,-1.93044515601372,0.352652144718171,-5.474077458274,4.39796678434017e-08,5.56602893028858e-07,rpsD,ECB_03147,b3296,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3095,YP_003046333.1,70.8929247295157,-2.01066318955901,0.239172555490596,-8.40674710956989,4.21538642159559e-17,5.1325963636738e-15,rpsK,ECB_03148,b3297,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3096,YP_003046334.1,167.926985906014,-1.95102534643679,0.285305977284699,-6.83836127446398,8.01041805214943e-12,2.57134419473997e-10,rpsM,ECB_03149,b3298,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3097,YP_003046335.1,0.797107905151328,-0.246692997852956,0.738875475528346,-0.333876283654635,0.738472916775532,0.775133135890131,rpmJ,ECB_03150,b3299,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3098,YP_003046336.1,5.32320399716357,0.0693810930681023,0.450201067932443,0.154111347151477,0.87752194143389,0.899689307550252,secY,ECB_03151,b3300,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3099,YP_003046337.1,65.0046373953618,-1.82612195448382,0.213189407032321,-8.56572556725093,1.07397398815156e-17,1.46170233116517e-15,rplO,ECB_03152,b3301,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3100,YP_003046338.1,32.6236972243291,-1.89955309526843,0.279808102882738,-6.78877086009368,1.13092894027832e-11,3.50290358607257e-10,rpmD,ECB_03153,b3302,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3101,YP_003046339.1,329.134054035045,-1.80208051910257,0.363475184478832,-4.95791898884783,7.12522602025065e-07,6.56897469386554e-06,rpsE,ECB_03154,b3303,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3102,YP_003046340.1,35.4906577976262,-1.06925016523012,0.45019675779848,-2.37507300243318,0.017545479679145,0.0351009001399779,rplR,ECB_03155,b3304,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3103,YP_003046341.1,118.353215756321,-2.20016361846852,0.246264551361467,-8.93414665775068,4.10332768268614e-19,1.11336728645373e-16,rplF,ECB_03156,b3305,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3104,YP_003046342.1,75.1387421356777,-1.69130135624167,0.280316392335751,-6.03354424673066,1.60402043817193e-09,2.84612872722868e-08,rpsH,ECB_03157,b3306,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3105,YP_003046343.1,72.1851452741691,-1.66954455489374,0.294033166531611,-5.67808242378756,1.36213080375583e-08,2.02940247597545e-07,rpsN,ECB_03158,b3307,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3106,YP_003046344.1,229.982700280861,-1.72688427220812,0.241782682207796,-7.14229925997753,9.17825008066864e-13,3.60093344831566e-11,rplE,ECB_03159,b3308,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3107,YP_003046345.1,79.2860352126064,-1.15550017222042,0.325316788917506,-3.55192296120146,0.000382426811075342,0.00172018989797074,rplX,ECB_03160,b3309,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3108,YP_003046346.1,90.0477028525257,-1.47820990936149,0.330226956333831,-4.47634537704776,7.59316145720807e-06,5.52813466090757e-05,rplN,ECB_03161,b3310,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3109,YP_003046347.1,37.0059198372288,-2.39904818957853,0.38636881638918,-6.20921794879539,5.32489288319158e-10,1.03879540168782e-08,rpsQ,ECB_03162,b3311,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3110,YP_003046348.1,34.1066831882976,-2.58835326073463,0.329874265855138,-7.8464843385852,4.27862156004856e-15,3.0832270874554e-13,rpmC,ECB_03163,b3312,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3111,YP_003046349.1,73.4155113569161,-2.24337759783217,0.372015378197118,-6.03033565091895,1.63619490843969e-09,2.88870211085028e-08,rplP,ECB_03164,b3313,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3112,YP_003046350.1,184.090839712892,-1.87421533160795,0.212075515222356,-8.83749040827687,9.78926426589915e-19,2.0332877719347e-16,rpsC,ECB_03165,b3314,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3113,YP_003046351.1,84.3440963934987,-1.47134496952548,0.272047736576317,-5.40840731866457,6.35876784942958e-08,7.76913815790168e-07,rplV,ECB_03166,b3315,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3114,YP_003046352.1,136.217974036662,-2.55519131785344,0.350675825009594,-7.28647695569985,3.18165182336276e-13,1.47821218267025e-11,rpsS,ECB_03167,b3316,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3115,YP_003046353.1,173.155349048798,-2.02198160350413,0.253894034734907,-7.96387991397789,1.66727068743099e-15,1.40169828507591e-13,rplB,ECB_03168,b3317,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3116,YP_003046354.1,10.9417227007397,-1.15858167353066,0.399507784968337,-2.90002277082657,0.00373135552155183,0.0103255614001563,rplW,ECB_03169,b3318,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3117,YP_003046355.1,106.716032299349,-1.87387866042513,0.281318207805167,-6.66106426258382,2.71851733123935e-11,7.55833440677648e-10,rplD,ECB_03170,b3319,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3118,YP_003046356.1,63.2545027659617,-1.42475091748175,0.326776236072406,-4.36001997760345,1.3005057042177e-05,8.84794921308802e-05,rplC,ECB_03171,b3320,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3119,YP_003046357.1,100.719182365506,-2.4392660155413,0.251000106943132,-9.71818715636625,2.52231989681881e-22,2.96877051855574e-19,rpsJ,ECB_03172,b3321,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3120,YP_003046358.1,0.111943086228461,0.247166124629928,0.970467725449295,0.254687629632916,0.798964371373245,NA,pioO,ECB_03173,b3322,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3121,YP_003046359.1,1.04729162063018,2.0997426845186,0.715445650857741,2.9348737839153,0.00333683388014865,0.00956470993747564,gspA,ECB_03174,b3323,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3122,YP_003046360.1,0.205534377411137,1.22109991071959,0.988413114302129,1.23541451752362,0.216676272532438,NA,gspC,ECB_03175,b3324,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3123,YP_003046361.1,0.884462008131937,2.79644278061137,0.853634816520499,3.27592399758242,0.00105316898211412,0.00388583038228314,gspD,ECB_03176,b3325,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3124,YP_003046362.1,0.955250061420368,2.44495465643265,0.92037741233279,2.65646964350816,0.00789635598529877,0.0187002233293695,gspE,ECB_03177,b3326,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3125,YP_003046363.1,0.944457818259167,1.83714212631557,0.795025031020808,2.3107978423732,0.0208440237531096,0.0402187146842786,gspF,ECB_03178,b3327,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3126,YP_003046364.1,0.00899841048857056,-0.130925496400666,0.722317663125917,-0.181257503567157,0.8561654606983,NA,gspG,ECB_03179,b3328,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3127,YP_003046365.1,0.153379155192009,0.737914763438386,0.988487964079319,0.746508597224735,0.455360240135474,NA,gspH,ECB_03180,b3329,1,protein,Exp,Na_mM_Levels,highNa,baseNa
