,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
2973,YP_003046206.1,1.18889992920333,-1.38660002364472,0.972851519905499,-1.42529460588128,0.154072058742276,0.427251785377574,yhbP,ECB_03021,b3154,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2974,YP_003046207.1,0.474932033139571,-0.53903876907498,0.944701307882817,-0.570591746382809,0.568276414624094,NA,yhbQ,ECB_03022,b3155,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2975,YP_003046208.1,22.5283857669576,0.19229433344831,0.541133592898213,0.355354640650595,0.722323925678256,0.917276932290077,yhbS,ECB_03023,b3156,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2976,YP_003046209.1,1.11674678617212,-0.810445320046615,0.915177166270172,-0.885561124027609,0.375854068285172,0.677952928751058,yhbT,ECB_03024,b3157,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2977,YP_003046210.1,0.701737323574285,-0.851294437234354,0.986330920272541,-0.863092112127162,NA,NA,yhbU,ECB_03025,b3158,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2978,YP_003046211.1,0.522243958640301,-0.715536576674935,0.970493701117591,-0.737291314565921,0.460945212895903,NA,yhbV,ECB_03026,b3159,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2979,YP_003046212.1,11.6082745696882,0.665007480758779,0.485991674641211,1.36835159007555,0.171202049514945,0.447599111015138,yhbW,ECB_03027,b3160,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2980,YP_003046213.1,0.230974800013758,-0.31381430477236,0.969842653496706,-0.323572389439588,0.746261794316957,NA,mtr,ECB_03028,b3161,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2981,YP_003046214.1,25.5276284371431,-0.139312332607717,0.412371238520898,-0.337832320962552,0.735489551778595,0.924221613599724,deaD,ECB_03029,b3162,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2982,YP_003046215.1,4.77761931623254,-1.21807728673108,0.651715454976974,-1.86903237820886,0.0616183098502715,0.283851522126935,nlpI,ECB_03030,b3163,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2983,YP_003046216.1,155.534453616864,0.0169335806526845,0.446866274018978,0.0378940672796562,0.969772143278486,0.994965584394134,pnp,ECB_03031,b3164,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2984,YP_003046217.1,47.3281837522153,-0.204214850838538,0.557732962625498,-0.366151661320513,0.714251909910877,0.913334349348139,rpsO,ECB_03032,b3165,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2985,YP_003046218.1,11.2476542169279,-0.595331671153302,0.585825941941719,-1.01622620053335,0.309521682449279,0.612967248067893,truB,ECB_03033,b3166,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2986,YP_003046219.1,25.2851030360812,-0.0772519287611043,0.497189997259167,-0.155377077549764,0.876524054156866,0.967191137474099,rbfA,ECB_03034,b3167,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2987,YP_003046220.1,207.658561869937,-0.134741237533428,0.467153073847168,-0.28843059176254,0.773017153410319,0.938371534299907,infB,ECB_03035,b3168,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2988,YP_003046221.1,99.4371675911813,0.234589361321636,0.51085605163003,0.459208343667678,0.646084559461768,0.882712185471538,nusA,ECB_03036,b3169,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2989,YP_003046222.1,6.51095131755833,0.171336647777342,0.551040721444736,0.310932824216922,0.75585169031171,0.933299164659707,yhbC,ECB_03037,b3170,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2990,YP_003046223.1,146.076921970691,-0.181393535007948,0.525574213149223,-0.345134008613255,0.729993627289908,0.921744729774558,argG,ECB_03038,b3172,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2991,YP_003046224.1,0.569991742943463,-1.08927722482426,0.977625990521962,-1.11420649142386,0.265190611222268,NA,yhbX,ECB_03039,b3173,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2992,YP_003046225.1,15.4840351020246,-0.387695617355635,0.523548736353698,-0.740514856469287,0.45898764997688,0.755540843693878,secG,ECB_03040,b3175,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2993,YP_003046226.1,61.4946421493604,0.0720714169636424,0.508258172122313,0.141800803049947,0.887237349737812,0.971170225853654,glmM,ECB_03041,b3176,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2994,YP_003046227.1,17.8242553825806,0.130728797827554,0.500750213537509,0.261065885332392,0.794041699175893,0.949449405483868,folP,ECB_03042,b3177,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2995,YP_003046228.1,127.445284412962,-0.106742122445013,0.439425195038786,-0.242913068367852,0.808072741644489,0.953496765969681,hflB,ECB_03043,b3178,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2996,YP_003046229.1,12.3533805473187,0.0205608392603237,0.53903498046099,0.0381437940126628,0.969573034126405,0.994965584394134,rrmJ,ECB_03044,b3179,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2997,YP_003046230.1,8.56731168432826,0.494870884905645,0.643314198741107,0.769252234559801,0.441743586981771,0.743367512879201,yhbY,ECB_03045,b3180,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2998,YP_003046231.1,45.1189448491063,-0.0821834691244626,0.406407037022614,-0.202219601625376,0.839745049796043,0.955532758375575,greA,ECB_03046,b3181,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
2999,YP_003046232.1,17.2628489753068,-0.921648349374727,0.484705721429151,-1.90145960451479,0.057241838778268,0.279267552994722,dacB,ECB_03047,b3182,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3000,YP_003046233.1,12.0435170552092,-0.565501391968486,0.48034305021963,-1.17728650744487,0.239081170416497,0.535271627259537,obgE,ECB_03048,b3183,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3001,YP_003046234.1,0.210327442621159,-0.211700745991356,0.985807031935739,-0.21474866696341,0.829963276893396,NA,yhbE,ECB_03049,b3184,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3002,YP_003046235.1,29.6888819053836,0.25864324819358,0.574351789834183,0.450322002597485,0.652478276163953,0.887745683756413,rpmA,ECB_03050,b3185,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3003,YP_003046236.1,17.61072207443,-0.581153810340706,0.504707881852904,-1.15146569181197,0.24954070176231,0.549379588443442,rplU,ECB_03051,b3186,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3004,YP_003046237.1,16.5975133812623,-0.264952497754232,0.542040289423259,-0.488805911523932,0.624979112427097,0.872756040878173,ispB,ECB_03052,b3187,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3005,YP_003046238.1,0.792752227473565,-1.18435605012583,0.983259317481716,-1.20452054617611,0.228388445652303,NA,nlp,ECB_03053,b3188,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3006,YP_003046239.1,41.6254266318454,0.514604880097169,0.463916859439626,1.10926100146214,0.267317603634244,0.569711111249836,murA,ECB_03054,b3189,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3007,YP_003046240.1,6.23360066812854,-0.201318200230536,0.524624105711562,-0.38373799076099,0.701172651800496,0.910329967331495,yrbA,ECB_03055,b3190,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3008,YP_003046241.1,10.2201857184079,-1.36614700271715,0.590195162739001,-2.31473771553308,0.0206272903872503,0.19127788781085,yrbB,ECB_03056,b3191,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3009,YP_003046242.1,32.345468230686,-0.36403139624064,0.499309008490102,-0.729070355332586,0.465958627166117,0.761020523518965,yrbC,ECB_03057,b3192,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3010,YP_003046243.1,23.3829377701985,-0.739414233621987,0.440020605269311,-1.68040820081467,0.0928779215529325,0.334079456479943,yrbD,ECB_03058,b3193,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3011,YP_003046244.1,3.06917000428006,0.0719493368294077,0.665975900652676,0.108035946584396,0.913967177823312,0.981736862566025,yrbE,ECB_03059,b3194,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3012,YP_003046245.1,15.1181473168276,-0.518699864028251,0.458729421759502,-1.1307316239685,0.258168066708573,0.558825983282987,yrbF,ECB_03060,b3195,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3013,YP_003046246.1,1.04975722547135,1.11975436382935,0.768226782821057,1.45758308466859,0.14495549490951,0.412020238248225,yrbG,ECB_03061,b3196,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3014,YP_003046247.1,13.666020457615,-0.282118202656418,0.522029674613223,-0.540425604857506,0.588903553733421,0.84897611179614,yrbH,ECB_03062,b3197,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3015,YP_003046248.1,16.0760136915878,0.26374865638639,0.509795099522271,0.517362086519757,0.604903420738672,0.858983600166237,yrbI,ECB_03063,b3198,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3016,YP_003046249.1,1.62296588092231,-1.93452612442863,0.846737916938548,-2.28468111056497,0.0223315330231297,0.2013688236396,yrbK,ECB_03064,b3199,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3017,YP_003046250.1,2.23078146577827,0.0685793144278715,0.733376599219235,0.0935117298545961,0.925497031451517,0.984210954552955,yhbN,ECB_03065,b3200,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3018,YP_003046251.1,31.1051856198477,0.12164844277383,0.536276300985449,0.226839117354788,0.820548845192616,0.954084139697062,yhbG,ECB_03066,b3201,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3019,YP_003046252.1,9.66058995555066,-1.90898772864722,0.601144749286356,-3.17558746194399,0.00149533436874945,0.0577554322500053,rpoN,ECB_03067,b3202,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3020,YP_003046253.1,4.07480610406977,0.740914405081973,0.670657639787739,1.10475801828854,0.26926445603501,0.571072447283311,yhbH,ECB_03068,b3203,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3021,YP_003046254.1,19.6035995410325,0.284486953487501,0.446501032687127,0.637147358373183,0.524028863127032,0.795781345573281,ptsN,ECB_03069,b3204,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3022,YP_003046255.1,24.04620158645,0.22220133776738,0.557404709038543,0.398635558983078,0.690161756530077,0.905137620900254,yhbJ,ECB_03070,b3205,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3023,YP_003046256.1,0.9928109530253,-1.31856205265229,0.908537224942602,-1.45130217722845,0.146695735308989,0.416513949872972,ptsO,ECB_03071,b3206,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3024,YP_003046257.1,0.27975446879701,-0.198534311562328,0.986763139953187,-0.201197535177232,0.840544118731107,NA,yrbL,ECB_03072,b3207,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3025,YP_003046258.1,0.908836151961762,-1.0170351121489,0.930124715574775,-1.09343950883019,0.274200874703973,0.575931957711557,mtgA,ECB_03073,b3208,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3026,YP_003046259.1,31.4909832984492,0.0919920372097436,0.479865979113919,0.191703603117705,0.847974383458195,0.957928958152741,yhbL,ECB_03074,b3209,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3027,YP_003046260.1,11.6319824186196,-0.428236072911483,0.578443615425277,-0.740324659987197,0.459103021273259,0.755540843693878,arcB,ECB_03075,b3210,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3028,YP_003046261.1,0.513401490726248,-0.96645194765854,0.979124951831874,-0.987056806029073,0.323614791226626,NA,yhcC,ECB_03076,b3211,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3029,YP_003046262.1,261.441595894056,0.204686100022132,0.476085542941379,0.429935550568346,0.667242524110177,0.892044581057317,gltB,ECB_03077,b3212,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3030,YP_003046263.1,97.4381948365466,0.164323042670929,0.440495177917668,0.373041637930581,0.709117454475815,0.910329967331495,gltD,ECB_03078,b3213,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3031,YP_003046264.1,0.353079579731664,-0.564413591481913,0.98639019626299,-0.572201136649811,0.567185717539372,NA,yhcG,ECB_03079,b3220,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3032,YP_003046265.1,6.2741083044183,0.242461224744288,0.504484783763244,0.480611571543604,0.630792589727353,0.875317480960112,,ECB_03080,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3033,YP_003046266.1,1.31972043112365,-1.10621105144245,0.852736846586771,-1.29724786242116,0.194545917263088,0.477687862575563,yhcH,ECB_03081,b3221,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3034,YP_003046267.1,0.72266018373773,-0.41508698173262,0.882238710842877,-0.470492823122726,0.638002960553279,NA,nanK,ECB_03082,b3222,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3035,YP_003046268.1,2.51017707486055,-2.12280055017503,0.869457874677059,-2.4415220242424,0.0146254961959479,0.157901510157263,nanE,ECB_03083,b3223,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3036,YP_003046269.1,0.615005111495901,-0.627024174127851,0.939051091830488,-0.667721042638474,0.504311675316018,NA,nanT,ECB_03084,b3224,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3037,YP_003046270.1,3.30330819452773,-2.74766840460831,0.92805879446632,-2.96066199791615,0.00306978631873923,0.0743286224398434,nanA,ECB_03085,b3225,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3038,YP_003046271.1,14.2269490287996,-0.364030199069975,0.566361077265074,-0.642752854464958,0.520384479076754,0.794398956675839,nanR,ECB_03086,b3226,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3039,YP_003046272.1,0.326905655874797,-0.52652587397556,0.985626929040012,-0.534204026353449,0.593200383761095,NA,dcuD,ECB_03087,b3227,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3040,YP_003046273.1,12.5085905090571,-0.158624303269563,0.51337140631026,-0.308985466116313,0.757332582598324,0.93372216100642,sspB,ECB_03088,b3228,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3041,YP_003046274.1,51.8949666358303,0.608460782427411,0.444616012519023,1.36850847764143,0.171152970199235,0.447599111015138,sspA,ECB_03089,b3229,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3042,YP_003046275.1,45.9618604048591,-0.524588859806496,0.462462212204198,-1.13433886264175,0.256652433469644,0.557531885117214,rpsI,ECB_03090,b3230,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3043,YP_003046276.1,55.2996802825685,-1.01830398631072,0.503165609146428,-2.02379488542188,0.0429912606935086,0.257359153913849,rplM,ECB_03091,b3231,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3044,YP_003046277.1,17.9545826809827,0.0230890697627943,0.474474455797464,0.0486624084409091,0.961188334082537,0.993481222777009,yhcM,ECB_03092,b3232,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3045,YP_003046278.1,65.6484661235631,-0.00596623557496503,0.473999672039446,-0.012587003592839,0.98995728934943,0.998743762759191,yhcB,ECB_03093,b3233,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3046,YP_003046279.1,34.540802587741,-0.328090953902611,0.500641513307426,-0.655341087747834,0.512248172398708,0.788760171407073,degQ,ECB_03094,b3234,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3047,YP_003046280.1,8.19349899000743,-0.223778175998222,0.657064770833925,-0.340572476156666,0.733425452810994,0.923402772797664,degS,ECB_03095,b3235,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3048,YP_003046281.1,240.634165018295,0.0997624503600819,0.472571556243444,0.211105490887161,0.832804955677087,0.955532758375575,mdh,ECB_03096,b3236,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3049,YP_003046282.1,4.68323845705387,0.519138787890613,0.737058552410464,0.704338598599568,0.481221934193823,0.771548349427864,argR,ECB_03097,b3237,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3050,YP_003046283.1,0.118245283372418,-0.0900225774554016,0.900560556290093,-0.0999628251832996,0.920373838777175,NA,yhcN,ECB_03098,b3238,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3051,YP_003046284.1,0.0500684526672097,0.0621195038715222,0.82905874487069,0.0749277469851802,0.940272199703312,NA,yhcO,ECB_03099,b3239,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3052,YP_003046285.1,1.45265723046742,-1.45228625584053,0.943257588322735,-1.53964969253301,0.123645765681191,0.378168043574638,yhcP,ECB_03100,b3240,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3053,YP_003046286.1,1.24193791679282,-0.835875356153849,0.85325438061997,-0.979632071207775,0.327267768033545,0.632090433101731,yhcQ,ECB_03101,b3241,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3054,YP_003046287.1,0,NA,NA,NA,NA,NA,yhcR,ECB_03102,b3242,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
3055,YP_003046288.1,1.4108872503605,-1.28444077608648,0.903481936426134,-1.42165628807952,0.155126055603116,0.428810396831023,yhcS,ECB_03103,b3243,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3056,YP_003046289.1,23.3292223488722,0.23657932324275,0.479419993904669,0.493469872451322,0.621680622332485,0.871535521431588,tldD,ECB_03104,b3244,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3057,YP_003046290.1,5.70132676420649,-1.07616131824097,0.7215654499399,-1.49142578588069,0.13584974233014,0.399603010341188,yhdP,ECB_03105,b4472,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3058,YP_003046291.1,32.7080295178353,-0.33013731289914,0.487793645872946,-0.676797075345933,0.498534714028228,0.781315194638075,rng,ECB_03106,b3247,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3059,YP_003046292.1,10.1055932258076,-0.541238470742927,0.568217578021286,-0.952519759469059,0.340833449736109,0.643988057124223,yhdE,ECB_03107,b3248,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3060,YP_003046293.1,0.0172647599222461,0.0902938955611008,0.829037371053887,0.108914143938189,0.913270588143469,NA,mreD,ECB_03108,b3249,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3061,YP_003046294.1,9.38322106100893,-1.22075292351357,0.551591562559428,-2.21314647716724,0.0268875487165574,0.214076924916084,mreC,ECB_03109,b3250,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3062,YP_003046295.1,71.0501033298304,-0.0370095826117946,0.477678177770216,-0.0774780685702537,0.938243237567112,0.987767637767418,mreB,ECB_03110,b3251,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3063,YP_003046296.1,3.17943827066173,-1.21220979736833,0.737989133678338,-1.64258488648247,0.100468849870613,0.34422168064695,yhdA,ECB_03111,b3252,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3064,YP_003046297.1,29.4105824562468,-0.197254791059802,0.590506893581559,-0.334043163939047,0.73834698745602,0.925634556226024,yhdH,ECB_03112,b3253,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3065,YP_003046298.1,26.9698151149147,-0.78165921186906,0.625432324746276,-1.24979023459678,0.211376184298162,0.500225087728228,accB,ECB_03113,b3255,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3066,YP_003046299.1,110.335961122854,-0.259432690034002,0.488177071420661,-0.531431534215684,0.595119774148287,0.854620859374919,accC,ECB_03114,b3256,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3067,YP_003046300.1,0.245972675229461,0.0660587555159794,0.986522637241469,0.0669612161163315,0.946612578925647,NA,yhdT,ECB_03115,b3257,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3068,YP_003046301.1,0.575273695202404,-0.768824760962102,0.924743888577175,-0.831392097270335,0.405752162011526,NA,panF,ECB_03116,b3258,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3069,YP_003046302.1,11.9233300041322,0.144376244588647,0.6202169172468,0.232783467483516,0.815929551338455,0.953496765969681,prmA,ECB_03117,b3259,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3070,YP_003046303.1,1.67785339496926,-1.64622958558328,0.892520208344276,-1.8444731785258,0.0651142111703703,0.286655996987405,yhdG,ECB_03118,b3260,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3071,YP_003046304.1,20.5664233055395,-0.400146181694417,0.50372205244676,-0.794378923358154,0.426974870380211,0.732637326800689,fis,ECB_03119,b3261,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3072,YP_003046305.1,1.50265717649666,-0.76789515755078,0.937183733087966,-0.819364581820696,0.412578436101403,0.717826088093924,yhdJ,ECB_03120,b3262,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3073,YP_003046306.1,0.134451375265408,-0.0622310186368759,0.829169456109277,-0.0750522323010828,0.940173153676258,NA,yhdU,ECB_03121,b3263,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3074,YP_003046307.1,0.393296410283948,-0.637980586050538,0.980862948930532,-0.650427857170209,0.515415887967398,NA,envR,ECB_03122,b3264,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3075,YP_003046308.1,1.18239294433852,-0.291222912612811,0.889563809186914,-0.327377203979326,0.743382605955929,0.927269458667321,acrE,ECB_03123,b3265,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3076,YP_003046309.1,2.11861825729087,-0.804925088629948,0.79726859061192,-1.00960341108152,0.31268533471818,0.616180972334621,acrF,ECB_03124,b3266,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3077,YP_003046310.1,0.0170389791211501,0.0907927577058161,0.829036920641822,0.109515940056718,0.912793279475555,NA,yhdV,ECB_03125,b3267,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3078,YP_003046311.1,44.5639388389446,-0.753291726669306,0.538841884850703,-1.39798287372931,0.162118210164449,0.436724116219634,yhdW,ECB_03126,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3079,YP_003046312.1,0.244037508362779,-0.135620913216596,0.986773057297344,-0.137438808461234,0.890683957369629,NA,yhdX,ECB_03127,b3269,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3080,YP_003046313.1,0.178680452584206,-0.107280684651122,0.97568669941825,-0.109954030033502,0.91244583249768,NA,yhdY,ECB_03128,b3270,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3081,YP_003046314.1,1.67787923687602,-2.06087439977075,0.855360418136766,-2.40936376768516,0.0159803609466947,0.16517250543718,yhdZ,ECB_03129,b3271,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3082,YP_003046315.1,42.1116835402219,-0.0120976776218751,0.457388023219195,-0.0264494849181426,0.978898824681315,0.996016060728471,yrdA,ECB_03130,b3279,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3083,YP_003046316.1,0.67082781853217,-1.3348211726715,0.946492437786948,-1.41028192025763,0.158456454880667,NA,yrdB,ECB_03131,b3280,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3084,YP_003046317.1,17.6006449450246,0.153409162298988,0.566870204714115,0.270624846787203,0.78667958372678,0.945013582687122,aroE,ECB_03132,b3281,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3085,YP_003046318.1,12.1470083411428,-0.0294202890309482,0.422629606895465,-0.0696124657405393,0.944502114786043,0.990214713996287,yrdC,ECB_03133,b3282,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3086,YP_003046319.1,4.3046167667135,-2.63621796186911,0.837312611124026,-3.14842739359938,0.00164151496327954,0.0604586144926197,yrdD,ECB_03134,b3283,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3087,YP_003046320.1,0.285489176692524,-0.550491869364425,0.98288935071255,-0.56007511828808,0.575428201224175,NA,smg,ECB_03135,b3284,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3088,YP_003046321.1,0.905422577609304,-0.531214812145008,0.963165306410373,-0.551530260288129,0.581270228826136,NA,smf,ECB_03136,b4473,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3089,YP_003046322.1,21.0482333535585,-0.061120098136586,0.484664869814199,-0.126107960248939,0.89964646641218,0.977892985376819,def,ECB_03137,b3287,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3090,YP_003046323.1,31.0337500905734,-0.298130947850597,0.529227999421208,-0.563331774162835,0.573208985562926,0.840199915724875,fmt,ECB_03138,b3288,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3091,YP_003046324.1,19.1881977282163,-0.112750959323489,0.553467454527627,-0.203717415362244,0.838574332088299,0.955532758375575,rrmB,ECB_03139,b3289,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3092,YP_003046325.1,6.95990193171845,-0.570971114180085,0.561051755005107,-1.01767993609589,0.308830085286506,0.612274960594551,trkA,ECB_03140,b3290,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3093,YP_003046326.1,9.07698428589872,-0.0584616488165124,0.672557991128172,-0.0869243241292052,0.930731664836902,0.98776084906313,mscL,ECB_03141,b3291,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3094,YP_003046327.1,0.1464557210511,0.0821098731561277,0.967830832700837,0.0848390755717001,0.932389327696979,NA,yhdL,ECB_03142,b4550,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3095,YP_003046328.1,0.825724266033312,-1.1621633922036,0.92441563806752,-1.25718707510518,0.20868590236391,NA,zntR,ECB_03143,b3292,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3096,YP_003046329.1,0.446781510667961,-0.699752758502548,0.985415218990648,-0.71010955079352,0.477636204121572,NA,yhdN,ECB_03144,b3293,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3097,YP_003046330.1,30.1432741015957,-0.605887275431371,0.446119184006938,-1.35812871795701,0.174422844120549,0.45159973997548,rplQ,ECB_03145,b3294,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3098,YP_003046331.1,215.507883691051,0.269220627618618,0.458352876788976,0.587365414840773,0.556958316383323,0.824714607781648,rpoA,ECB_03146,b3295,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3099,YP_003046332.1,204.716949387448,-0.302079412651454,0.622434338331927,-0.485319324542734,0.627449849656201,0.872756040878173,rpsD,ECB_03147,b3296,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3100,YP_003046333.1,53.8675662351878,-0.148996714430514,0.463146665592433,-0.321705251272672,0.74767599923757,0.929031924634556,rpsK,ECB_03148,b3297,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3101,YP_003046334.1,116.065272619532,-0.511292899573378,0.540241156477064,-0.946416046692076,0.343936423973463,0.646116198771987,rpsM,ECB_03149,b3298,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3102,YP_003046335.1,0.441195110559039,-0.984693041511899,0.964115352496144,-1.02134359645086,0.307091678083808,NA,rpmJ,ECB_03150,b3299,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3103,YP_003046336.1,3.56470678949428,0.052517698791724,0.650956850987544,0.0806776957828329,0.935698275170027,0.98776084906313,secY,ECB_03151,b3300,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3104,YP_003046337.1,45.9397194294041,0.072662284371331,0.435897657302874,0.166695744182087,0.867609454334814,0.962780287359544,rplO,ECB_03152,b3301,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
