,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3503,YP_003046737.1,0.0791459619296685,-0.033969151058985,0.828469294036789,-0.0410023054607943,0.967294057917474,NA,yidH,ECB_03560,b3676,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3504,YP_003046738.1,0.121720810640308,-0.046835859476962,0.932588225523468,-0.0502213712280924,0.959945981263806,NA,yidI,ECB_03561,b3677,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3505,YP_003046739.1,2.50169333820967,-0.736090335840884,0.9332205080633,-0.788763566039158,0.4302502076984,0.812572122554126,yidJ,ECB_03562,b3678,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3506,YP_003046740.1,0.615027016071491,-1.03700403572147,1.03913627917802,-0.997948061770836,0.318304544627914,NA,yidK,ECB_03563,b3679,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3507,YP_003046741.1,0.194922008098604,-0.284485114197023,0.962885798056838,-0.295450524632445,0.767649741818664,NA,yidL,ECB_03564,b3680,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3508,YP_003046742.1,0.786540884950914,-1.3337461568183,1.04438730833823,-1.2770608625458,0.201580760795092,NA,glvG,ECB_03565,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3509,YP_003046743.1,0.488669247473407,-0.946268396684625,1.03894916300971,-0.910793742730782,0.362404060036848,NA,glvBC,ECB_03566,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3510,YP_003046744.1,0.679158114994493,-1.35731006345133,1.04244909811349,-1.30203965441348,0.19290283022985,NA,yidE,ECB_03568,b3685,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3511,YP_003046745.1,2.18220867918767,-0.240773812020473,0.791533264662213,-0.304186599312694,0.760985733616184,0.934271221507019,ibpB,ECB_03569,b3686,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3512,YP_003046746.1,26.8691442778722,-0.193757220450808,0.56159223533407,-0.345014065829363,0.730083796266656,0.92570205880048,ibpA,ECB_03570,b3687,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3513,YP_003046747.1,4.74825191348169,-1.37573306775625,0.909242238272381,-1.51305450830159,0.130265813692969,0.483816592473437,yidQ,ECB_03571,b3688,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3514,YP_003046748.1,11.9014923417057,-0.960969526638045,0.628263685393108,-1.52956401743443,0.126124681762678,0.478033965706258,yidR,ECB_03572,b3689,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3515,YP_003046749.1,0.940181452644197,-1.60817423977951,1.04664681650543,-1.53650134354674,0.124415468526255,NA,yidS,ECB_03573,b3690,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3516,YP_003046750.1,0.615337024726625,-0.612895454109963,1.04280286294262,-0.587738561035854,0.556707788490966,NA,dgoT,ECB_03574,b3691,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3517,YP_003046751.1,2.11218416910846,-2.48471512631793,1.03350834653463,-2.4041558393304,0.016209861425202,0.253044079967654,dgoD,ECB_03575,b4478,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3518,YP_003046752.1,0.249062910380177,-0.0734305419431209,1.03395199402167,-0.0710192952551933,0.943382398871769,NA,dgoA,ECB_03576,b4477,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3519,YP_003046753.1,0.564119585528003,-1.1586306115514,1.0430187762926,-1.11084348420816,0.266635725514617,NA,dgoK,ECB_03577,b3693,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3520,YP_003046754.1,3.83635047805957,-0.319966884967973,0.844416626377963,-0.378920635824566,0.704746799734061,0.922192410411501,dgoR,ECB_03578,b4479,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3521,YP_003046755.1,0.314727617092585,-0.565834128616951,1.035400888422,-0.546487969002334,0.584730555511289,NA,yidX,ECB_03579,b3696,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3522,YP_003046756.1,25.289776450894,-0.143006952512749,0.531462886317831,-0.269081729306732,0.787866789985217,0.946290249469809,yidA,ECB_03580,b3697,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3523,YP_003046757.1,3.83570755452606,-0.046364234267273,0.749394516496087,-0.0618689265089052,0.950667213129053,0.983347274665057,yidB,ECB_03581,b3698,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3524,YP_003046758.1,120.207308496217,-0.371403893794854,0.535578722868869,-0.69346274961298,0.488019194886884,0.842571762362116,gyrB,ECB_03582,b3699,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3525,YP_003046759.1,1.11373349796181,-1.34168792785595,1.03178600625559,-1.30035484075328,0.19347938009944,0.557517238126262,recF,ECB_03583,b3700,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3526,YP_003046760.1,17.4813823020557,-0.0259734717807531,0.57365879507155,-0.0452768649306833,0.963886627634038,0.986876010302249,dnaN,ECB_03584,b3701,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3527,YP_003046761.1,26.2169613797456,-0.557786870104304,0.541395587051942,-1.0302759820072,0.302880470438773,0.699892961226773,dnaA,ECB_03585,b3702,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3528,YP_003046762.1,5.3438293060783,0.7165392978263,0.7065550390691,1.01413090022025,0.310520295211404,0.706672429457206,rpmH,ECB_03586,b3703,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3529,YP_003046763.1,5.7631574279515,-0.643637928049194,0.712416314152623,-0.903457592510024,0.366283085581012,0.761733726174761,rnpA,ECB_03587,b3704,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3530,YP_003046764.1,0.290067067393132,-0.22471552801789,1.02914273447483,-0.218352149308582,0.827154745283341,NA,yidD,ECB_03588,b4557,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3531,YP_003046765.1,81.6013324214865,-0.420058755963043,0.63065007410968,-0.666072633950073,0.505364675364617,0.846409747839312,yidC,ECB_03589,b3705,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3532,YP_003046766.1,23.1286111695701,-0.518752830288828,0.598911212114894,-0.866159824353583,0.386402521845585,0.778600094388177,trmE,ECB_03590,b3706,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3533,YP_003046767.1,0.0638650093673151,-0.00569412187475862,0.839851442543594,-0.00677991557353675,0.994590451484043,NA,tnaL,ECB_03591,b3707,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3534,YP_003046768.1,7.94743683445913,-1.35312922097714,0.924216327813064,-1.46408279128653,0.143171328609372,0.50527463197703,tnaA,ECB_03592,b3708,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3535,YP_003046769.1,0.555664390910226,0.0536795923638938,1.02618595083788,0.0523098102444926,0.958281836575842,NA,tnaB,ECB_03593,b3709,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3536,YP_003046770.1,0.256547055781786,-0.0784469994717419,1.02828742533361,-0.0762889806284375,0.939189192480271,NA,yidY,ECB_03594,b3710,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3537,YP_003046771.1,0.737751919177957,-1.10436515758414,1.04424642539919,-1.05757140338016,0.29025088555426,NA,yidZ,ECB_03595,b3711,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3538,YP_003046772.1,1.27101598002155,-1.02213080714242,1.02473374655996,-0.997459887091378,0.318541335020071,0.717802953846319,yieE,ECB_03596,b3712,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3539,YP_003046773.1,5.01125698864168,-0.29905620723516,0.817278772746644,-0.365917012906277,0.714427001002423,0.923005536968335,yieF,ECB_03597,b3713,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3540,YP_003046774.1,0.290327671272155,-0.476159697626315,1.03547230828648,-0.459847833511137,0.645625446473899,NA,yieG,ECB_03598,b3714,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3541,YP_003046775.1,7.00363016353452,-0.590831106144361,0.774401239010695,-0.762952170504212,0.445491920974781,0.821184465082247,yieH,ECB_03599,b3715,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3542,YP_003046776.1,0.271483112064805,-0.492288497182879,1.03840241901277,-0.474082579324984,0.635441020810014,NA,yieI,ECB_03600,b3716,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3543,YP_003046777.1,0.329546146105736,-0.745384769005166,1.03674256783624,-0.718968037128873,0.472160613694087,NA,yieJ,ECB_03601,b3717,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3544,YP_003046778.1,2.40009884697956,-0.849142513477234,0.909654536228649,-0.933478017927231,0.350573214975962,0.747129650439597,yieK,ECB_03602,b3718,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3545,YP_003046779.1,3.36485494906048,-2.80932634715216,1.00760561312646,-2.78812097764643,0.0053014742281054,0.168627661024737,yieL,ECB_03603,b3719,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3546,YP_003046780.1,1.24288241962173,-0.731304874820529,1.04322771091656,-0.701002156257926,0.483301669554146,0.839098280030676,yieC,ECB_03604,b3720,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3547,YP_003046781.1,1.37813851345272,-1.38590306604504,1.00584854115348,-1.37784468470345,0.168251246394455,0.543530393625838,bglB,ECB_03605,b3721,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3548,YP_003046782.1,0.626693594411765,-0.907858018669311,1.04570420522692,-0.868178605509485,0.385296564514673,NA,bglF,ECB_03606,b3722,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3549,YP_003046783.1,0.55335162509712,-1.08198461084064,1.04005346293521,-1.04031633891885,0.29819295567097,NA,bglG,ECB_03607,b3723,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3550,YP_003046784.1,19.6076493622086,-1.25910959051641,0.653358220294364,-1.92713514792716,0.0539627894831007,0.356224647093072,phoU,ECB_03608,b3724,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3551,YP_003046785.1,6.05522694249561,-0.0795328358102628,0.612113922092002,-0.12993142769641,0.896620679339797,0.970373079618905,pstB,ECB_03609,b3725,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3552,YP_003046786.1,0.230743083642139,-0.382308545467078,1.02695018625851,-0.37227564742935,0.709687628239819,NA,pstA,ECB_03610,b3726,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3553,YP_003046787.1,0.110026197097128,-0.0713905250926666,0.89654850285871,-0.0796281794738742,0.936532982394449,NA,pstC,ECB_03611,b3727,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3554,YP_003046788.1,20.803374228967,-0.989961441266948,0.628343760683216,-1.5755093043186,0.115138932515748,0.45909646029887,pstS,ECB_03612,b3728,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3555,YP_003046789.1,143.795838466321,-0.357139483901851,0.586471805194334,-0.608962751045651,0.542549129022897,0.8686027894976,glmS,ECB_03613,b3729,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3556,YP_003046790.1,50.2958476273284,-0.328990645361605,0.570100798530401,-0.577074521224445,0.563889115188119,0.876700475153161,glmU,ECB_03614,b3730,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3557,YP_003046791.1,36.1184989262247,-0.460433060100444,0.687096102164712,-0.670114498757655,0.502784802977644,0.846409747839312,atpC,ECB_03615,b3731,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3558,YP_003046792.1,398.240514577416,-0.0385988906071355,0.512893546742637,-0.0752571188549266,0.94001013888134,0.981138054086918,atpD,ECB_03616,b3732,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3559,YP_003046793.1,93.8975443033808,-0.365188730855366,0.526549690649942,-0.693550366356874,0.487964229421043,0.842571762362116,atpG,ECB_03617,b3733,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3560,YP_003046794.1,309.760807991181,-0.130739593128623,0.505558613178102,-0.258604224556185,0.795940623381916,0.951297088432885,atpA,ECB_03618,b3734,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3561,YP_003046795.1,55.3421788807474,0.0341493490692219,0.564930803523755,0.060448729041177,0.951798249422423,0.983347274665057,atpH,ECB_03619,b3735,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3562,YP_003046796.1,154.339948924727,-0.322043088134969,0.563509155832265,-0.571495750870866,0.567663639840537,0.878586082622815,atpF,ECB_03620,b3736,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3563,YP_003046797.1,10.559653794979,0.587172498110771,0.776978669218313,0.75571250714193,0.449821583631838,0.821856322698519,atpE,ECB_03621,b3737,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3564,YP_003046798.1,3.11315610927545,0.527762221510952,0.916785459722909,0.575666003331318,0.564840958605236,0.876700475153161,atpB,ECB_03622,b3738,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3565,YP_003046799.1,0.208080514193218,-0.104339063466351,1.00150143477501,-0.104182640027661,0.917024410247578,NA,atpI,ECB_03623,b3739,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3566,YP_003046800.1,29.1730756553837,-0.111055031505156,0.488230766884569,-0.227464221916627,0.820062786868052,0.958551796189726,gidA,ECB_03625,b3741,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3567,YP_003046801.1,6.33896975463124,-0.0967454099511439,0.650565529367493,-0.148709708067693,0.881782700492159,0.968988894102864,mioC,ECB_03626,b3742,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3568,YP_003046802.1,2.54291561107921,-0.585936890021788,0.788701638743263,-0.742913240240548,0.457534209110436,0.824958119769616,asnC,ECB_03627,b3743,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3569,YP_003046803.1,61.5491894068747,0.106337439731141,0.588898969697876,0.180569919804233,0.856705168239169,0.961945151839041,asnA,ECB_03628,b3744,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3570,YP_003046804.1,1.16380287730588,-1.00412712186163,1.03555089193716,-0.969655020993947,0.332218477513416,0.729410657266181,yieM,ECB_03629,b3745,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3571,YP_003046805.1,2.9883834966478,-1.23880029088195,0.809660384922451,-1.5300245806155,0.126010644711283,0.478033965706258,yieN,ECB_03630,b3746,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3572,YP_003046806.1,1.48804254824142,-1.90580533932076,1.0435315291289,-1.82630355300492,0.0678045503497184,0.388505980179333,trkD,ECB_03631,b3747,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3573,YP_003046807.1,0.0193555295472669,0.0714281015865194,0.730355490804326,0.097799088917449,0.922091830855322,NA,insJ-5,ECB_03632,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3574,YP_003046808.1,0.203202119323036,0.211538897922562,0.962003899797111,0.219894012869569,0.825953699239721,NA,insK-5,ECB_03633,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3575,YP_003046809.1,31.3315865432823,0.824284528646502,0.671871720236173,1.22684807801816,0.219879696648409,0.594975435574137,rbsD,ECB_03634,b3748,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3576,YP_003046810.1,94.7814018288283,-0.449921646865481,0.566404904711229,-0.794346311486948,0.4269938502519,0.812401643002273,rbsA,ECB_03635,b3749,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3577,YP_003046811.1,6.02754459557275,-0.858582289651443,0.776810748577524,-1.10526571783881,0.269044468063129,0.657003800975198,rbsC,ECB_03636,b3750,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3578,YP_003046812.1,296.151792757649,-0.171103195224204,0.659651436628716,-0.259384253142329,0.795338778233461,0.951297088432885,rbsB,ECB_03637,b3751,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3579,YP_003046813.1,36.254565935834,-0.920614023766972,0.68422925006289,-1.34547598437564,0.17847157169718,0.554285210988352,rbsK,ECB_03638,b3752,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3580,YP_003046814.1,7.14039231304023,-1.56779082981399,0.798904849557758,-1.96242497549221,0.0497130273700186,0.350392104843796,rbsR,ECB_03639,b3753,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3581,YP_003046815.1,0.300636972469227,-0.552813162829818,1.02257131694964,-0.540610863679292,0.588775828345857,NA,yieO,ECB_03640,b3754,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3582,YP_003046816.1,1.17850925956456,0.780162405993581,0.985302586672957,0.791799815149103,0.428477410147498,0.812572122554126,yieP,ECB_03641,b3755,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3583,YP_003046817.1,3.8822627783112,-0.421767397669452,0.78975739545746,-0.53404678461434,0.593309165995344,0.885147348667738,hdfR,ECB_03642,b4480,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3584,YP_003046818.1,54.2073586718675,-0.283713835286064,0.602791622141344,-0.470666520344468,0.637878896286578,0.894463897619771,yifE,ECB_03643,b3764,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3585,YP_003046819.1,0.716674870014857,-0.343012177399436,1.04575605170894,-0.328004009002766,0.742908631423678,NA,yifB,ECB_03644,b3765,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3586,YP_003046820.1,0,NA,NA,NA,NA,NA,ilvL,ECB_03645,b3766,NA,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3587,YP_003046821.1,85.8503183133065,-0.196622518268463,0.563565331869011,-0.348890371975832,0.727171613616567,0.925202933419344,ilvG,ECB_03646,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3588,YP_003046822.1,6.10586486668662,0.614336382021291,0.81548385942223,0.753339719631665,0.451245796299497,0.822575154858578,ilvM,ECB_03647,b3769,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3589,YP_003046823.1,202.047495718309,-0.44198036574115,0.639690941096223,-0.690927973723902,0.489610805591138,0.844031794129887,ilvE,ECB_03648,b3770,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3590,YP_003046824.1,178.582883362425,-0.137962791636948,0.491294424540703,-0.280814893769506,0.778852379522977,0.941422384141867,ilvD,ECB_03649,b3771,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3591,YP_003046825.1,106.926184146709,0.151464855086251,0.481686193850399,0.314447158793372,0.753181443611235,0.932425520724394,ilvA,ECB_03650,b3772,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3592,YP_003046826.1,0.681074959754605,-1.12282727345146,1.03496015454458,-1.08489903550494,0.277966375223616,NA,ilvY,ECB_03651,b3773,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3593,YP_003046827.1,252.395948898681,-0.164794794628539,0.485858010521564,-0.33918303508392,0.734471848615401,0.926271809251701,ilvC,ECB_03652,b3774,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3594,YP_003046828.1,13.2464847827925,-0.191129158327361,0.689366371077586,-0.277253382738408,0.781585552061725,0.942647190617598,ppiC,ECB_03653,b3775,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3595,YP_003046829.1,0.107443071022127,-0.0983505098515028,0.924765296481121,-0.106351860548554,0.915303186098024,NA,,ECB_03654,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3596,YP_003046830.1,6.35058482156042,-0.91601220250062,0.691905209626074,-1.32389840364934,0.185536788473764,0.554285210988352,rep,ECB_03656,b3778,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3597,YP_003046831.1,10.3432484562078,-0.141566586418062,0.506656598595029,-0.279413288627109,0.779927674186928,0.941878821165048,gppA,ECB_03657,b3779,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3598,YP_003046832.1,58.6402594545624,-0.270002994209857,0.557691614398972,-0.484143901824383,0.628283746208857,0.88818915917047,rhlB,ECB_03658,b3780,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3599,YP_003046833.1,63.2643779137981,0.378709102951308,0.724693518141497,0.522578294783871,0.601267748341924,0.886874245726018,trxA,ECB_03659,b3781,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3600,YP_003046834.1,0.495849558274994,-0.762124395600165,1.00947705491108,-0.75496950811556,0.450267277959421,NA,rhoL,ECB_03660,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3601,YP_003046835.1,235.051385351508,-0.194928836235199,0.487973423907842,-0.399466091153384,0.689549804126796,0.916180470765598,rho,ECB_03661,b3783,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3602,YP_003046836.1,0.680892261379973,0.740981058724821,1.01313815493983,0.731372177735056,0.46455185455381,NA,rfe,ECB_03662,b3784,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3603,YP_003046837.1,14.9187352745765,-0.643310533024546,0.545012573430485,-1.18035906763644,0.237857434543105,0.620236785846955,wzzE,ECB_03663,b3785,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3604,YP_003046838.1,19.8179778680924,-0.978315203512275,0.658901255540619,-1.48476755095812,0.137605410426415,0.494065156682974,wecB,ECB_03664,b3786,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3605,YP_003046839.1,15.0948211125489,-0.249868443303175,0.637211260099565,-0.392128104051604,0.694963562998103,0.917826509814913,wecC,ECB_03665,b3787,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3606,YP_003046840.1,7.14895885185595,-0.357926846125142,0.918783646714306,-0.389565973888562,0.696857517020577,0.91816436522998,rffG,ECB_03666,b3788,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3607,YP_003046841.1,3.31022227791169,-0.753392028978921,0.77581090936056,-0.971102648710989,0.331497164962987,0.729410657266181,rffH,ECB_03667,b3789,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3608,YP_003046842.1,0.595339469290151,-1.51875576297169,1.0454779407696,-1.45269039522125,0.146309734944858,NA,wecD,ECB_03668,b3790,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3609,YP_003046843.1,20.496595477839,-0.358185230003015,0.569330115345875,-0.629134522043355,0.529260991324668,0.863869231378494,wecE,ECB_03669,b3791,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3610,YP_003046844.1,1.25483236039001,-1.37219025926057,1.00777311913539,-1.36160633103394,0.173322156169656,0.554139522496026,wzxE,ECB_03670,b3792,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3611,YP_003046845.1,3.35088642117026,0.126885496717551,0.752294141990341,0.168664741136826,0.866060353878773,0.964120433053066,rffT,ECB_03671,b3793,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3612,YP_003046846.1,0.169837326187917,-0.232456010553239,0.955305298907752,-0.243331645725212,0.807748491224832,NA,wecF,ECB_03672,b4481,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3613,YP_003046847.1,5.26738787542421,-1.57771086296861,0.805070277887742,-1.95971818399263,0.0500287385820125,0.350698480664922,wecG,ECB_03673,b3794,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3614,YP_003046848.1,0.507788368732747,-1.00921567140339,1.04446489021689,-0.966251408598157,0.333918394198093,NA,yifK,ECB_03674,b3795,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3615,YP_003046849.1,0.606529821808817,-1.22435138532849,1.04525573139278,-1.17134147037594,0.241461548416648,NA,aslB,ECB_03675,b3800,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3616,YP_003046850.1,1.41507917636265,-0.997102045715358,1.03351878136339,-0.96476432136048,0.334662870137696,0.731540599834029,aslA,ECB_03676,b3801,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3617,YP_003046851.1,27.8997689372779,-0.198136271172965,0.546528320846365,-0.362536146097841,0.71695141728929,0.923005536968335,hemY,ECB_03677,b3802,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3618,YP_003046852.1,43.1989129021013,-0.236162634944487,0.527604472305768,-0.447613027070061,0.654432499839737,0.901592419177509,hemX,ECB_03678,b3803,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3619,YP_003046853.1,3.57034386434323,-0.818061086395679,0.80900159122214,-1.01119836508585,0.311921498150491,0.707383214727027,hemD,ECB_03679,b3804,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3620,YP_003046854.1,33.380942301587,-0.288971269084204,0.511900892359065,-0.564506281191456,0.572409626638702,0.881287913250877,hemC,ECB_03680,b3805,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3621,YP_003046855.1,10.8305785129343,-0.397725451406516,0.620862461656141,-0.640601543771208,0.521781596319454,0.857879483411905,cyaA,ECB_03681,b3806,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3622,YP_003046856.1,3.58393585863395,-1.08399724954552,0.916734394811258,-1.18245508806147,0.237025175977793,0.61966223561739,cyaY,ECB_03682,b3807,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3623,YP_003046857.1,0.0223721831656999,0.0483958659176231,0.730364303574328,0.066262638632226,0.947168727875897,NA,yzcX,ECB_03683,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3624,YP_003046858.1,3.08288891690462,-0.197933195211436,0.873102170585515,-0.226701068763464,0.820656195999779,0.958551796189726,yifL,ECB_03684,b4558,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3625,YP_003046859.1,7.64540546127308,-0.837282532643466,0.654020665765838,-1.28020806752801,0.200471969372678,0.569074320381709,dapF,ECB_03685,b3809,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3626,YP_003046860.1,7.78872492776818,-0.857405918505459,0.595436303550242,-1.43996245004418,0.149878022986765,0.512836102007813,yigA,ECB_03686,b3810,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3627,YP_003046861.1,2.5447824728368,-0.886809962272828,0.864322642650653,-1.02601727469873,0.304883441504903,0.700464756989725,xerC,ECB_03687,b3811,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3628,YP_003046862.1,18.1226268356217,-0.4749777648473,0.590827547221121,-0.80391946360879,0.421443488490022,0.806791122641778,yigB,ECB_03688,b3812,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3629,YP_003046863.1,11.8287953084327,-1.28166697742823,0.597627704172517,-2.1445909693943,0.0319855649711037,0.309985104270736,uvrD,ECB_03689,b3813,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3630,YP_003046864.1,4.25431240293476,-1.40026840275721,0.904972861443459,-1.54730430316301,0.12178988459256,0.46919363924556,,ECB_03690,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3631,YP_003046865.1,0.263665687391715,-0.354396723238654,1.00779928080937,-0.351654074364922,0.72509770659336,NA,yigE,ECB_03691,b4482,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3632,YP_003046866.1,9.62776162260236,-0.40947342611121,0.630707075913188,-0.649229161601433,0.516190265316154,0.85413217141253,corA,ECB_03692,b3816,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
3633,YP_003046867.1,0.13010834837139,-0.146435664786283,0.940722638378006,-0.155662954001795,0.876298699562197,NA,,ECB_03693,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
