,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3814,YP_003047053.1,1.11908393846528,2.52776531340982,0.746836076013482,3.38463204255305,0.000712737287554166,0.00278685684808558,zraS,ECB_03880,b4003,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3815,YP_003047054.1,1.63613142177552,2.63014825144686,0.715160943846558,3.67770118611395,0.000235345433647522,0.00109736649875182,zraR,ECB_03881,b4004,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3816,YP_003047055.1,126.562592800106,-2.27269570517758,0.295015317864231,-7.70365322597758,1.32230379851305e-14,8.37227089269051e-13,purD,ECB_03882,b4005,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3817,YP_003047056.1,186.12646940713,-1.8015131279621,0.280341277363657,-6.42614296725627,1.30882314671053e-10,2.76230569384696e-09,purH,ECB_03883,b4006,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3818,YP_003047057.1,0.252828477381084,0.957185917466642,0.9747062959069,0.98202496637825,0.326087548640051,0.385220937165939,yjaB,ECB_03884,b4012,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3819,YP_003047058.1,58.3594652051454,-2.0744117691399,0.289586091403753,-7.16336809922155,7.8718602284638e-13,3.05478963059418e-11,metA,ECB_03885,b4013,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3820,YP_003047059.1,15.5990054211382,0.0143745298962967,0.452716567003608,0.0317517204891292,0.974670048671203,0.979130247089256,aceB,ECB_03886,b4014,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3821,YP_003047060.1,40.2861328114687,-0.960897050700912,0.348536968566149,-2.75694442013987,0.00583442676941848,0.0148598773541505,aceA,ECB_03887,b4015,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3822,YP_003047061.1,1.27362869782615,2.62640781135835,0.674719608066826,3.8925915001691,9.91790742654195e-05,0.000511338970034142,aceK,ECB_03888,b4016,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3823,YP_003047062.1,10.1865020004251,-1.16720430624186,0.358007783927936,-3.26027633655254,0.00111303714046989,0.00404119822933184,iclR,ECB_03890,b4018,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3824,YP_003047063.1,190.090344509305,-1.54127157969338,0.267291858281537,-5.76624963290116,8.10549741486039e-09,1.1562347893372e-07,metH,ECB_03891,b4019,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3825,YP_003047064.1,3.1135558070665,1.2608487470361,0.637693386119972,1.97720217032155,0.048018782395704,0.0790240700711791,yjbB,ECB_03892,b4020,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3826,YP_003047065.1,5.54747448153145,-1.75337027916363,0.825515547708132,-2.12397002579963,0.0336726500787869,0.0596293396144956,pepE,ECB_03893,b4021,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3827,YP_003047066.1,19.7717140714239,-0.743735738664222,0.245227741759752,-3.03283687778219,0.00242266519467902,0.007447528694716,yjbC,ECB_03894,b4022,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3828,YP_003047067.1,2.89363728433194,-0.358569638385651,0.653904019375635,-0.548352094131525,0.583450163814957,0.632523773267702,yjbD,ECB_03895,b4023,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3829,YP_003047068.1,116.592865251713,-2.06288790407692,0.28202917310633,-7.31444864854166,2.58440313945784e-13,1.11037034884564e-11,lysC,ECB_03896,b4024,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3830,YP_003047069.1,125.271472866456,-1.67631774035744,0.314632578421395,-5.32785812825875,9.93776978856521e-08,1.02935289949898e-06,pgi,ECB_03897,b4025,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3831,YP_003047071.1,0.244883518923154,1.113256877153,1.00068555906675,1.11249419666977,0.265925723975831,0.323114677903724,yjbF,ECB_03899,b4027,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3832,YP_003047072.1,0.548744873162996,1.37379834157562,0.782797629573853,1.75498531124002,0.079261820291639,0.118351638159919,yjbG,ECB_03900,b4028,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3833,YP_003047073.1,1.39220663026876,2.44792247788339,0.831328544058969,2.94459091459964,0.00323381922851116,0.00936665617632164,yjbH,ECB_03901,b4029,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3834,YP_003047074.1,0.00729128002627339,-0.161243279365623,0.717615565731623,-0.224693118524028,0.822218018360225,NA,yjbA,ECB_03902,b4030,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3835,YP_003047075.1,2.10671232334537,2.83155850320074,0.867265028602794,3.264928723994,0.00109491624886021,0.0039914674162995,xylE,ECB_03903,b4031,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3836,YP_003047076.1,0.0770219378208259,0.16515385461544,0.883485378496213,0.186934451475076,0.851712026922051,NA,malG,ECB_03904,b4032,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3837,YP_003047077.1,7.58809382061773,0.0270452489729905,0.497993793804758,0.0543084056657818,0.95668945268569,0.96363165915229,malF,ECB_03905,b4033,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3838,YP_003047078.1,175.378889768137,-1.86094332139003,0.3237337910825,-5.74837527824146,9.01050743212352e-09,1.25072774317438e-07,malE,ECB_03906,b4034,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3839,YP_003047079.1,32.5793914103212,-1.00922093940569,0.290391803625036,-3.47537680749706,0.000510136239648382,0.00212106185356107,malK,ECB_03907,b4035,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3840,YP_003047080.1,31.8739078247351,-1.46189932024116,0.397704170792862,-3.67584608762519,0.000237062421181149,0.00110394616521648,lamB,ECB_03908,b4036,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3841,YP_003047081.1,26.0299650963816,-1.35811929425689,0.402409148982936,-3.37497121447026,0.000738234121935181,0.00287409595044668,malM,ECB_03909,b4037,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3842,YP_003047082.1,0.70673167796232,2.15198806829784,0.733581000612807,2.93353844565242,0.00335122147504654,0.00961411629844433,yjbI,ECB_03910,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3843,YP_003047083.1,6.44438155815899,-0.905743538857805,0.483606755471452,-1.8728926521608,0.0610832100536419,0.0956811219980874,ubiC,ECB_03911,b4039,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3844,YP_003047084.1,0.341283321916752,1.44612589796642,0.931947450972021,1.55172472059247,0.120728105055097,0.167536044934796,ubiA,ECB_03912,b4040,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3845,YP_003047085.1,80.586169614339,-1.26689043268427,0.279642576572805,-4.53039178872834,5.88744041559437e-06,4.12578106017089e-05,plsB,ECB_03913,b4041,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3846,YP_003047086.1,0.229601512411444,0.763683987686928,0.990598332865873,0.770932034054141,0.440747218283059,0.494914969129919,dgkA,ECB_03914,b4042,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3847,YP_003047087.1,15.3250232162983,-1.15609820588497,0.249635236624596,-4.63114991904578,3.63640439352011e-06,2.64592408391413e-05,lexA,ECB_03915,b4043,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3848,YP_003047088.1,0.50379129006852,1.68374006862463,0.864077120295669,1.94859929637819,0.0513432962375361,0.0833174263135198,dinF,ECB_03916,b4044,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3849,YP_003047089.1,1.3781238739587,0.963510010579059,0.716353402668553,1.34502049824821,0.178618615055744,0.231632979423709,yjbJ,ECB_03917,b4045,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3850,YP_003047090.1,4.7173202311039,-0.0644669170575635,0.473297495798011,-0.136208024825629,0.891656831400732,0.909293445754519,zur,ECB_03918,b4046,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3851,YP_003047091.1,0.358653275971829,1.68891819575791,0.969450217212908,1.74214020046683,0.0814839147277255,0.12108493250714,yjbL,ECB_03919,b4047,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3852,YP_003047092.1,0.280216270497974,1.7100507138032,0.99676234945233,1.71560524406122,0.0862343180539423,0.126976602960701,yjbM,ECB_03920,b4048,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3853,YP_003047093.1,19.8586620241585,-0.752802433697129,0.326699289900594,-2.30426712566834,0.0212076531549928,0.0416195868604508,yjbN,ECB_03921,b4049,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3854,YP_003047094.1,0,NA,NA,NA,NA,NA,pspG,ECB_03922,b4050,NA,protein,Exp,Na_mM_Levels,highNa,baseNa
3855,YP_003047095.1,7.21802072962402,0.315959473157557,0.620017825232854,0.509597402363222,0.61033354411068,0.658503366426142,qor,ECB_03923,b4051,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3856,YP_003047096.1,27.513912566928,-1.1741216138416,0.340841436125704,-3.44477369649556,0.000571537682176869,0.002343953971564,dnaB,ECB_03924,b4052,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3857,YP_003047097.1,14.9852509525785,-0.825636762343578,0.341341414992413,-2.41880043288017,0.0155717807150582,0.032711616181982,alr,ECB_03925,b4053,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3858,YP_003047098.1,79.1717410043059,-1.81039360233569,0.306719603461647,-5.90243852008002,3.58167608361632e-09,5.64465894575167e-08,tyrB,ECB_03926,b4054,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3859,YP_003047099.1,0.550300669499865,1.70254993027263,0.87026973359864,1.9563473995958,0.0504242440201248,0.0824189749405028,aphA,ECB_03927,b4055,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3860,YP_003047100.1,1.50051584762139,0.349228212925382,0.7724927525531,0.452079597861828,0.651211640867909,0.695949899879266,yjbQ,ECB_03928,b4056,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3861,YP_003047101.1,5.63728245794027,-0.413557062039863,0.330636550803847,-1.25079051615564,0.21101091588653,0.265900277735505,yjbR,ECB_03929,b4057,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3862,YP_003047102.1,39.0389524664017,-0.852004088281502,0.233278235803905,-3.65230852053297,0.000259893374816834,0.00119637141545147,uvrA,ECB_03930,b4058,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3863,YP_003047103.1,26.8629069122802,-1.50580083314956,0.299082442147565,-5.03473497921556,4.78510381102149e-07,4.26405917382138e-06,ssb,ECB_03931,b4059,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3864,YP_003047104.1,0.0462294786700198,0.190684352870732,0.725299193489805,0.262904404943905,0.79262426106223,NA,yjcB,ECB_03932,b4060,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3865,YP_003047105.1,0.212750789307134,0.622103260539015,0.991224694987666,0.627610736177992,0.530258973809995,NA,soxS,ECB_03934,b4062,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3866,YP_003047106.1,0.261285149595072,0.524958292030842,0.940957449963933,0.557898013402161,0.576914028167383,0.626002022746868,soxR,ECB_03935,b4063,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3867,YP_003047107.1,4.15320972112416,-1.49869690082842,0.441201693540927,-3.39685210362729,0.000681657978704546,0.00268570266937195,yjcD,ECB_03936,b4064,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3868,YP_003047108.1,2.94289691846184,0.49842873374764,0.422405629790545,1.17997654054656,0.238009545479724,0.293066001240643,yjcE,ECB_03937,b4065,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3869,YP_003047109.1,0.827623634837808,2.47135561461944,0.756210773068519,3.26807776698456,0.00108280608861895,0.00395131160144164,yjcF,ECB_03938,b4066,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3870,YP_003047110.1,0.323724695741903,1.63298921534524,0.900020274855068,1.8143915875764,0.0696174599726329,0.106515126954937,actP,ECB_03939,b4067,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3871,YP_003047111.1,0.77405198340644,-0.385156493590224,0.869320268885011,-0.443054772074077,0.657726117937307,0.701457907693777,yjcH,ECB_03940,b4068,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3872,YP_003047112.1,55.4700275121845,-1.03270378754111,0.523090833896343,-1.97423414944746,0.0483551246403204,0.0793965627056034,acs,ECB_03941,b4069,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3873,YP_003047113.1,1.35467235545887,2.63741436647612,0.678602230971463,3.88653948676309,0.0001016833927498,0.000522756929393202,nrfA,ECB_03942,b4070,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3874,YP_003047114.1,0.180684643605479,1.20520854997408,1.00064855734016,1.2044274097368,0.228424423210946,NA,nrfB,ECB_03943,b4071,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3875,YP_003047115.1,0.365165700571752,1.38958114807009,0.823741738893019,1.68691360709423,0.0916199652411706,0.133114514716339,nrfC,ECB_03944,b4072,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3876,YP_003047116.1,0.0760779008280246,0.340322253045388,0.921254653236461,0.36941170592713,0.71182087401937,NA,nrfD,ECB_03945,b4073,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3877,YP_003047117.1,0.971111791333745,2.25451347289299,0.691195381091389,3.26176003857715,0.00110722827469259,0.0040272209600615,nrfE,ECB_03946,b4074,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3878,YP_003047118.1,0.0751786317976853,0.166808570992201,0.841314513602683,0.198271357851527,0.8428327599436,NA,nrfF,ECB_03947,b4075,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3879,YP_003047119.1,0.270758425881005,1.16923105276304,0.947451799945216,1.23407972081603,0.217173199337846,0.272002470995226,nrfG,ECB_03948,b4076,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3880,YP_003047120.1,2.59630670504544,-0.264919649553233,0.563766123879792,-0.469910550371629,0.638418926253592,0.684304694044911,gltP,ECB_03949,b4077,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3881,YP_003047121.1,8.44847737610301,-2.6928836658181,0.53520137300919,-5.03153355283313,4.86571930584242e-07,4.32521698886337e-06,yjcO,ECB_03950,b4078,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3882,YP_003047122.1,1.7805061528293,2.66722344815893,0.780748362752791,3.41623956629859,0.000634923633392548,0.00254321797215728,fdhF,ECB_03951,b4079,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3883,YP_003047123.1,1.56655772984292,2.97632489099981,0.696798199437794,4.2714302267159,1.94223297262484e-05,0.000120645762447557,yjcP,ECB_03952,b4080,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3884,YP_003047124.1,0.70075609873555,1.82813407879599,0.838989548067902,2.1789712196129,0.0293338063075885,0.0535215909828549,yjcQ,ECB_03953,b4081,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3885,YP_003047125.1,0.994505077666035,2.29356967783906,0.734387311368387,3.12310635319317,0.00178953070402275,0.00583416107571646,yjcR,ECB_03954,b4082,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3886,YP_003047126.1,1.72684782997699,2.96757789103903,0.687781921481232,4.31470761058673,1.59814282547195e-05,0.000101902781928062,yjcS,ECB_03955,b4083,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3887,YP_003047127.1,0.858600965652854,2.32940002196128,0.784856417884428,2.9679314188959,0.00299811216335944,0.0088184081479741,alsK,ECB_03956,b4084,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3888,YP_003047128.1,0.649703275555539,2.10203807395251,0.883739778896548,2.3785712990957,0.0173798754614005,0.0356386196251104,alsE,ECB_03957,b4085,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3889,YP_003047129.1,0.0769319113812224,-0.0218027989207984,0.918224459002676,-0.023744519879681,0.981056394275557,NA,alsC,ECB_03958,b4086,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3890,YP_003047130.1,2.76903136815264,2.33236964090115,0.630441169195825,3.69958333126668,0.000215953725264374,0.00101613688980329,alsA,ECB_03959,b4087,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3891,YP_003047131.1,4.92175963440487,0.582696990277573,0.670809504019815,0.868647487529277,0.385039972016753,0.441569108358292,alsB,ECB_03960,b4088,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3892,YP_003047132.1,3.16810432870344,0.284531771053126,0.494916493173929,0.5749086461605,0.565353082124542,0.615864555806662,rpiR,ECB_03961,b4089,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3893,YP_003047133.1,1.98788611728578,0.462160130354792,0.76600870532242,0.603335350033998,0.546285620937423,0.597075955773217,rpiB,ECB_03962,b4090,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3894,YP_003047134.1,0.0900375579067586,0.0253645777236591,0.899806121871237,0.0281889366021548,0.977511461031822,NA,yjdP,ECB_03963,b4487,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3895,YP_003047135.1,0.728120104979078,2.59876245916444,0.798195353706141,3.2557975276328,0.00113074355155313,0.00409313287618379,phnP,ECB_03964,b4092,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3896,YP_003047136.1,0.193353206070756,1.26339518585804,1.00078913449355,1.26239898327572,0.206805254898804,NA,phnO,ECB_03965,b4093,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3897,YP_003047137.1,0.415004680354027,2.14355495380507,0.98614669033476,2.17366744198819,0.0297301194715886,0.0541079178885342,phnN,ECB_03966,b4094,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3898,YP_003047138.1,0.732920067309234,1.90036280686814,0.747364456849101,2.54275245424447,0.0109983117697787,0.0246539796131249,phnM,ECB_03967,b4095,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3899,YP_003047139.1,0.467457091241879,1.78194876009515,0.838542750391131,2.12505416004608,0.0335820939359809,0.0594981723195656,phnL,ECB_03968,b4096,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3900,YP_003047140.1,0.70610993109822,2.22756596910606,0.814200365292613,2.73589409199725,0.00622110446011766,0.0156678059989984,phnK,ECB_03969,b4097,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3901,YP_003047141.1,1.20030933324899,1.84950533144168,0.690623180970419,2.67802382312577,0.00740579507255999,0.0180225990673426,phnJ,ECB_03970,b4098,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3902,YP_003047142.1,0.315753804684357,1.70943288453499,0.948089178524595,1.80302963397935,0.0713835608074177,0.108747687190363,phnI,ECB_03971,b4099,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3903,YP_003047143.1,0.188693582140163,1.09258590609483,0.999029144210079,1.09364768027736,0.274109528944917,NA,phnH,ECB_03972,b4100,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3904,YP_003047144.1,0.578363407387681,1.81161044508388,0.888206552424485,2.03962742690744,0.0413874481823317,0.0699285114653723,phnG,ECB_03973,b4101,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3905,YP_003047145.1,0.442874520891828,1.97310665088934,0.888858079712758,2.21982192199565,0.0264308582109451,0.0493731714716877,phnF,ECB_03974,b4102,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3906,YP_003047146.1,0.0779802331116215,0.347519251650872,0.923635987683946,0.376251311430913,0.706730072145237,NA,phnE,ECB_03975,,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3907,YP_003047147.1,0.81805574967976,2.51033424630301,0.92121908866488,2.72501327555123,0.0064298901649756,0.0160702725799148,phnD,ECB_03976,b4105,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3908,YP_003047148.1,0.372942662896132,1.59190492581446,0.877413663248062,1.814315177087,0.0696292162757537,0.106515126954937,phnC,ECB_03977,b4106,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3909,YP_003047149.1,1.47258419128685,0.913997244954977,0.840276636019213,1.08773373645733,0.276712669794163,0.334670249761104,phnB,ECB_03978,b4107,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3910,YP_003047150.1,7.94815239823885,-1.06999545275187,0.383075441534859,-2.79317162297001,0.00521939920244241,0.0136005860805882,phnA,ECB_03979,b4108,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3911,YP_003047151.1,1.33836709335688,2.40270330005389,0.829913287516234,2.89512571517526,0.00379006711475991,0.0105056468641847,yjdA,ECB_03980,b4109,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3912,YP_003047152.1,0.794852996105681,2.39662085310362,0.808738697260931,2.96340568495188,0.00304255284755484,0.00889835755820535,yjcZ,ECB_03981,b4110,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3913,YP_003047153.1,3.8533069467088,0.907820899272652,0.501105662786606,1.81163568223184,0.0700425076893491,0.107020918819162,proP,ECB_03982,b4111,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3914,YP_003047154.1,0.840340380745014,2.4266576572964,0.73893948316907,3.28397346815094,0.00102354557745911,0.0037809375527635,basS,ECB_03983,b4112,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3915,YP_003047155.1,0.198056647397919,1.39195570251885,1.00068551570101,1.39100214870577,0.164224775180277,NA,basR,ECB_03984,b4113,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3916,YP_003047156.1,0.477512311904863,1.98482330191599,0.854929558497677,2.32162203562574,0.0202532963061674,0.0401395641784504,yjdB,ECB_03985,b4114,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3917,YP_003047157.1,0.377533582837675,1.37562946416967,0.957964947258368,1.4359914400904,0.15100477701809,0.200738018787726,yjdE,ECB_03986,b4115,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3918,YP_003047158.1,0.842279126342181,2.41343836821301,0.867109303277735,2.78331504354761,0.0053806530956954,0.0139302561136045,adiY,ECB_03987,b4116,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3919,YP_003047159.1,1.47460584587748,2.49187641123641,0.782369746779045,3.18503677001223,0.00144735616707136,0.00498426374709974,adiA,ECB_03988,b4117,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3920,YP_003047160.1,1.20976795440206,1.46363315598066,0.647356716330081,2.260937623816,0.0237631199005596,0.0454002645426785,melR,ECB_03989,b4118,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3921,YP_003047161.1,1.20532388362176,1.68444692685003,0.803789893244806,2.09563088688527,0.0361149470911488,0.0629960580241449,melA,ECB_03990,b4119,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3922,YP_003047162.1,0.109017938943612,0.357567003522381,0.919866903703156,0.38871602194068,0.697486228893234,NA,melB,ECB_03991,b4120,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3923,YP_003047163.1,0.337670910970074,1.60986756577922,0.986876781601962,1.63127514578464,0.102832275306858,0.146746414227936,yjdF,ECB_03992,b4121,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3924,YP_003047164.1,30.497588527008,-0.955440981362277,0.438920220269734,-2.17679873753622,0.0294955872965424,0.0537352723640695,fumB,ECB_03993,b4122,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3925,YP_003047165.1,0.497133119046466,1.70418143142933,0.957475437927661,1.77986960701345,0.0750973027098022,0.113163325878779,dcuB,ECB_03994,b4123,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3926,YP_003047166.1,0.824395374566255,1.8697266723202,0.889887885242228,2.10108116238852,0.0356338422103056,0.0623678644699287,dcuR,ECB_03995,b4124,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3927,YP_003047167.1,0.296480147409931,1.0039093365047,0.948802189784364,1.0580807541484,0.290018627849051,0.348427838850607,yjdI,ECB_03997,b4126,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3928,YP_003047168.1,0.145774239085422,0.746339976283176,0.986823824119329,0.756305186439162,0.449466239256204,NA,yjdJ,ECB_03998,b4127,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3929,YP_003047169.1,0.152836692995435,1.1515316308201,1.00037859173408,1.15109583545167,0.249692811111643,NA,yjdK,ECB_03999,b4128,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3930,YP_003047170.1,20.8341892483995,-0.333138050040956,0.322763346466668,-1.03214337590641,0.302004956513922,0.360131419982526,lysU,ECB_04000,b4129,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3931,YP_003047171.1,0.457518531329392,0.763851501552971,0.857217155527257,0.891082844793442,0.372884727560031,0.430086603312288,yjdL,ECB_04001,b4130,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3932,YP_003047172.1,1.91708039160935,2.42465907231306,0.621136322583791,3.90358603120649,9.47778384051519e-05,0.000492162904754235,cadA,ECB_04002,b4131,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3933,YP_003047173.1,0.494536802886222,2.15483285101454,0.931682179697718,2.31284111467461,0.0207313763489182,0.0409073467705007,cadB,ECB_04003,b4132,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3934,YP_003047174.1,0.91530233587253,2.25968985271779,0.729007087670215,3.09968159560613,0.00193728779252548,0.00625292118136078,cadC,ECB_04004,b4133,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3935,YP_003047175.1,14.5735848020265,-0.500926844187197,0.292404843421536,-1.71312772499138,0.0866890444383088,0.127438192007273,yjdC,ECB_04005,b4135,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3936,YP_003047176.1,5.31049089363648,0.45666269911609,0.47669931788838,0.957968014594513,0.338078887604131,0.39795391564361,dipZ,ECB_04006,b4136,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3937,YP_003047177.1,1.93650703302089,-0.685621776883296,0.657096885869154,-1.04341047968354,0.29675822198576,0.354870915555536,cutA,ECB_04007,b4137,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3938,YP_003047178.1,0.371208688490956,0.200727902688166,0.902295158492317,0.222463681422796,0.823952942922986,0.8513158233636,dcuA,ECB_04008,b4138,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3939,YP_003047179.1,25.0917958482318,-0.748023445748751,0.507506783700654,-1.4739181224225,0.140503637717126,0.189012870096155,aspA,ECB_04009,b4139,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3940,YP_003047180.1,7.77992165828082,-1.29009548338739,0.558975712637444,-2.30796339486785,0.0210011725316733,0.041349280778401,fxsA,ECB_04010,b4140,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3941,YP_003047181.1,0.121464577176387,0.638758524381054,0.980000566260992,0.651794036015833,0.514534049559476,NA,yjeH,ECB_04011,b4141,1,protein,Exp,Na_mM_Levels,highNa,baseNa
3942,YP_003047182.1,87.4541832582428,-2.74152651635279,0.315213186813578,-8.69737254353566,3.39656904606908e-18,7.57716049256637e-16,groES,ECB_04012,b4142,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3943,YP_003047183.1,1043.65025811761,-2.02658282868768,0.29846316021241,-6.79006021126829,1.12086755091967e-11,3.23616879301528e-10,groEL,ECB_04013,b4143,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3944,YP_003047184.1,21.0080505379703,-2.27401598603696,0.406812846180892,-5.5898332793203,2.27287731241966e-08,2.79007286412332e-07,yjeI,ECB_04014,b4144,-1,protein,Exp,Na_mM_Levels,highNa,baseNa
3945,YP_003047185.1,1.16318868121096,2.56988987004406,0.782347443000829,3.28484472344768,0.00102038589212713,0.00377699762531982,yjeJ,ECB_04015,b4145,1,protein,Exp,Na_mM_Levels,highNa,baseNa
