id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_03324,6.57126318581311,-1.14811536288737,0.312429520322407,-3.67479795668025,0.000238037708701461,0.000838368004504383,acpT,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03325,0.567606274610702,-0.800912247606277,0.71156249039843,-1.12556839127062,0.260348253605391,0.372706251636604,nikA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03326,0.211485114165144,-1.70601439300472,0.895043233509807,-1.90606925915163,0.0566412204438072,0.106588510199604,nikB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03327,0.248261112795507,-0.796862388223032,0.867345777201942,-0.918736689759084,0.358233314162568,0.477719298757895,nikC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03328,0.16956738744031,-1.71939273960639,0.902134754627577,-1.9059156415232,0.0566611513504021,0.106588510199604,nikD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03329,1.24218068380566,-1.82918690903365,0.659084283605475,-2.77534596793479,0.00551430132489834,0.0140661987840391,nikE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03330,2.06574190933385,-0.934638299907234,0.466588171857089,-2.00313329030017,0.0451629836065624,0.0875295627346925,nikR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03331,6.71277496819108,-1.02871312873141,0.35828955842352,-2.87117808639961,0.00408945066303774,0.0107881567406799,rhsB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03332,0.328085620942769,-1.28492980720733,0.864103263094573,-1.48700955323982,0.137012287824014,0.222979731904366,yhhH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03333,0.0685968866904611,-0.797737234162029,0.949389372649088,-0.840263496879154,0.400760663433039,NA,yrhC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03334,1.83843904866911,0.54967218140254,0.471761398344152,1.16514870299234,0.243958805590337,0.354856920919837,yhhI,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03335,8.1104551895757,-0.463953841752396,0.531330129990536,-0.873193172313907,0.38255779572376,0.502552257367628,yhhJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03336,15.9255798678581,-0.387114332154686,0.378572656451404,-1.02256284377046,0.306514585070987,0.423926982608146,yhiH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03337,15.0064607758018,-0.00656855562622253,0.394419519040198,-0.0166537286040174,0.98671286126052,0.991954996722421,yhiI,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03338,1.37221154874808,0.619359857860507,0.487168707348655,1.27134573407082,0.203605678885636,0.306217644942523,yhiJ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03339,0.804943428321631,1.59008712987286,0.672779214192552,2.36346054742673,0.0181051542837715,0.0399850171264408,yhiKL,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03340,0.371423363693249,-0.36481100828496,0.797111065238923,-0.457666471077795,0.647192080020628,0.741811847226287,yhiM,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03341,10.4323533106778,-1.45952947199446,0.298165573396096,-4.89503015177259,9.82906571929486e-07,5.88753965315461e-06,yhiN,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03342,43.375975973529,-2.03427008977052,0.256066491529943,-7.9443041438815,1.95283910416115e-15,1.21338346128699e-13,pitA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03343,4.93841675650599,0.954102217607444,0.573765789081411,1.66287749420359,0.0963369602815346,0.167453346827569,yhiO,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03344,357.070056055807,0.978292698484073,0.340944663264499,2.86935917728423,0.00411304438950249,0.0108302364285255,uspA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03345,10.8147291113078,0.0709501274492576,0.315417012597872,0.22494071218572,0.822025397025829,0.876181936992662,yhiP,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03346,6.0794725012172,-0.979477087715447,0.314039352564639,-3.11896289339674,0.00181488815871729,0.0052034293421075,yhiQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03347,116.630759524206,-0.864680227501159,0.161541910035791,-5.35266809281616,8.66667306863805e-08,6.45426833358501e-07,prlC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03348,23.3758437851217,-0.523289885885866,0.265533460525803,-1.9707116566389,0.0487568664699229,0.0935799147599304,yhiR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03349,119.806552191344,-0.100476969935415,0.253909452915558,-0.395719689762121,0.692311828424157,0.775381797613603,gor,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03350,0.569205030915728,0.627520250341421,0.676477785314474,0.927628761748187,0.353600172976013,0.473171816168158,arsR,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03351,1.33336111017256,-1.06693887501506,0.582977302043062,-1.83015508712936,0.0672267515598725,0.122909515478151,arsB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03352,1.29176974992726,-1.18301817543393,0.552426744496937,-2.14149330606945,0.0322342777225162,0.0655220999890513,arsC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03353,0.0707459876056699,-0.0775368766101719,0.951462098583012,-0.0814923439679265,0.935050413257966,NA,yhiS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03354,1.88954028127193,-0.307201387124027,0.630936357674131,-0.486897582279911,0.626330912357436,0.723277555657144,slp,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03355,0.0561544770701557,-0.297679394623673,0.938707249684241,-0.31711632644129,0.751155337038299,NA,yhiF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03356,0.194171126931991,-0.882525971192168,0.912767138019093,-0.966868694580136,0.333609678154945,0.452383416989914,yhiD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03357,0.188010567782708,-0.404598133304527,0.931363522998462,-0.434414837293553,0.66398722524403,0.75482764027605,hdeB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03358,0.784748231713862,0.9692684332136,0.600102011671826,1.61517277789707,0.10627328391725,0.181681114530305,hdeA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03359,0.587276165530117,-0.227644408697343,0.662490780263,-0.343618983809814,0.731132846117107,0.805755527165447,hdeD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03360,0.575286436985811,1.07605245927113,0.718693702337611,1.49723373917314,0.134332449223522,0.219562617242843,yhiE,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03361,0.347627790067994,0.0500242091832454,0.7870382372684,0.0635600747390191,0.949320523171058,0.968697655303342,yhiU,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03362,5.30720778314984,0.328777708506432,0.282695058474383,1.16301186968298,0.244824686610051,0.355743514959038,yhiV,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03363,0.362287146846513,-0.548542810436489,0.781306752454627,-0.702083795785888,0.482626907174028,0.599396126063687,yhiW,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03364,1.57636039766738,-0.237744586677242,0.541097350038306,-0.43937488634977,0.660389920478417,0.75258780151975,gadX,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03365,2.15796430028703,0.369334022057443,0.43331832952692,0.852338793193141,0.394026080733805,0.513244860480235,gadA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03366,3.15679385084183,-0.230706226266472,0.355304869362911,-0.649319066975203,0.51613216402282,0.630474823599472,yhjA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03367,13.5815479830323,-0.834946919011189,0.436989498347906,-1.91067959794872,0.0560457682345751,0.105669625525605,treF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03368,1.6051831743042,0.612636606546377,0.464566898984141,1.31872634035274,0.187260617484553,0.286921586524915,yhjB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03369,4.87908269266467,0.0430996786877457,0.337713061094331,0.127622184786353,0.898447973775049,0.929945031035686,yhjC,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03370,12.5771970942168,-0.0687715442609902,0.326836785714523,-0.210415556837164,0.833343351835171,0.884325356535767,yhjD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03371,41.3414478033861,-2.94264253122933,0.377501941504265,-7.79503946258798,6.43883530068877e-15,3.52695675746939e-13,yhjE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03372,12.6538738221315,-0.225165997969802,0.352742843793528,-0.638329031847345,0.523259517343989,0.636103412747052,yhjG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03373,0.33681996273217,-0.118456463809241,0.821692291629974,-0.144161585810013,0.885372874106102,0.921291665725337,yhjH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03374,15.7450500778818,0.637943233795539,0.305249459702784,2.08990782298745,0.0366260807200154,0.073059115494693,kdgK,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03375,64.6810806185864,-0.867276245741764,0.268430130111837,-3.23091988734807,0.00123392519387876,0.00368760271508778,yhjJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03376,88.7728710791231,0.352589797654194,0.236429826806378,1.49130844621793,0.135880532440313,0.221570958303573,dctA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03377,23.3555694732522,-0.309621317093525,0.165054683809826,-1.87587113523095,0.060672977071389,0.112759644441157,yhjK,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03378,90.5367249076966,-1.0417244783558,0.187809542093849,-5.54670687517705,2.91100155007005e-08,2.38084468623608e-07,bcsC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03379,20.9221016295112,-0.570750904425558,0.214033170916016,-2.66664695936086,0.00766121031534526,0.0186621524533542,bcsZ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03380,219.371054439947,-1.60124821784325,0.325948387773226,-4.91258210780689,8.98847217914985e-07,5.43091577384627e-06,yhjN,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03381,28.7111983822303,-0.906688386440179,0.272897454712896,-3.32245087222989,0.000892303826774217,0.00277627864787823,yhjO,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03382,5.518415341554,-1.43960437117483,0.44750146746608,-3.21698245890992,0.00129546518884395,0.00384392129804515,yhjQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03383,1.6628759381703,-1.15395994849141,0.520577224347047,-2.21669311395404,0.026644069668595,0.0554596310151805,yhjR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03384,17.8225931997693,-0.308571857351235,0.281781709483891,-1.09507411931176,0.273484165991615,0.387000524713964,yhjS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03385,0.695327317732201,0.317324177380367,0.656843224107256,0.483104895862564,0.62902125798994,0.724797131038921,yhjT,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03386,12.7666915586856,-1.26337893261899,0.26142093430398,-4.83273818901562,1.34667839505551e-06,7.8739075261462e-06,yhjU,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03387,42.9792934773364,1.03873819711529,0.266973870626327,3.89078599594179,9.99200296204351e-05,0.000383379800285596,ldrD,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03388,30.1266444743623,0.728835294664943,0.328247617339494,2.22038258974211,0.0263928078654869,0.0550467230180471,ldrD,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03389,20.9766638357576,1.52052182592938,0.243758827642572,6.23781235180104,4.43732478274376e-10,5.6318850824885e-09,ldrD,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03390,8.26388390709953,-1.23886368744606,0.376053760230313,-3.29437920441833,0.000986393304346235,0.00303686229094293,yhjV,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03391,85.395078324283,-0.831056538118185,0.316774691735542,-2.62349411048275,0.00870329497826797,0.0209553597423537,dppF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03392,64.9394985052858,-0.876768601169273,0.303171028397788,-2.89199336032489,0.0038280603685153,0.0101828851847471,dppD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03393,59.595368160422,-0.764681111965506,0.278677033265111,-2.74396889835571,0.00607012886618516,0.0152688498307727,dppC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03394,53.6089325804897,-1.1165925734135,0.324351083904412,-3.44254306158746,0.000576272110186942,0.00186259378471137,dppB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03395,1917.12931333407,1.12483941935186,0.169351095206713,6.64205577164326,3.09337861442062e-11,5.57477713066365e-10,dppA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03396,37.7757959379359,-0.765457306287153,0.284972325912879,-2.68607593328612,0.00722966565145301,0.0177250283315659,yhjW,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03397,1.20393861263337,-0.431225172492158,0.535826729297176,-0.804784735277728,0.420943911853814,0.540194052110798,yhjX,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03398,3.69956105490682,-0.156085526076313,0.473642799991421,-0.32954269774425,0.741745526383704,0.813886828238102,yhjY,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03399,10.1274218619865,-0.140977673143552,0.268809529674652,-0.524451916991861,0.599964254702156,0.700799997846541,tag,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03400,2.68187418379797,-1.00019095248384,0.425284868250249,-2.35181410662207,0.0186821087962695,0.0410631567681467,yiaC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03401,43.141415327708,-0.923294525392667,0.186175547987491,-4.95926847200527,7.07591232339135e-07,4.38348556581521e-06,bisC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03402,9.42517219518511,-1.73256454302893,0.412346250337535,-4.20172256110175,2.64891648587543e-05,0.000115229251104487,yiaD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03403,105.504044286782,-0.571703064118602,0.310085262228196,-1.84369634342015,0.0652274062290419,0.119780190618219,tkrA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03404,93.7343730721208,-0.514576567876936,0.164889038595349,-3.12074454591095,0.00180394447152584,0.00518276110073297,yiaF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03405,9.92472945875181,-0.128089091023141,0.45069005533658,-0.284206606084269,0.776252053200372,0.840670472807792,yiaG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03406,8094.44212973653,-3.60441031470537,0.434713463964717,-8.29146233896706,1.11864553163594e-16,9.50392111877632e-15,cspA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03407,0.258806726638734,-0.0388454897274208,0.887488033899064,-0.0437701560400293,0.965087616306158,0.978723446207682,hokA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03408,1.8848728885542,-1.22508701418448,0.531756986746608,-2.30384751816765,0.0212312046278403,0.0459623010222044,insJ-4,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03409,4.38144046083184,0.228823037152125,0.310568707383381,0.736787164038568,0.461251790252737,0.578370844223538,insK-4,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03410,240.378247658614,-1.37363020990487,0.283676036933874,-4.84224971820611,1.28377284269267e-06,7.54851178549375e-06,glyS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03411,52.0167419987398,-1.54718882428402,0.303728435964779,-5.0939873949222,3.50610087488799e-07,2.31680919716805e-06,glyQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03412,0.417759162721166,0.474809029799658,0.751198011629453,0.632069071601682,0.52734174400689,0.637990026242569,ECB_03412,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03413,2.46304858159391,-0.957918148506658,0.442001279850942,-2.16722935469712,0.0302173701358484,0.0618764937902297,yiaH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03414,1.35341097956566,-0.497432933698606,0.57840481122571,-0.860008291847513,0.389784471750959,0.508993963581946,yiaA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03415,0.578970814595493,-0.931089485873723,0.781205113101427,-1.19186302068255,0.233314960051696,0.342727656561472,yiaB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03416,4.78204625658676,-0.0804095839275998,0.363742456048608,-0.221061860089421,0.825044266826696,0.878429484091953,xylB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03417,6.55255977854846,-0.257765857689721,0.371561073533991,-0.693737520020757,0.487846831676199,0.604436416746433,xylA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03418,1.55525003651787,0.65461804300009,0.580885624155528,1.12693104421675,0.259771636627823,0.372508560142548,xylF,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03419,1.07517736933937,0.89256349012926,0.60141880138594,1.48409642011921,0.137783342811487,0.223924138628426,xylG,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03420,3.9600088720118,-0.110982377806662,0.443119810619093,-0.250456818104355,0.80223409482615,0.860747561020944,xylH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03421,5.9425198314674,0.0655488732112463,0.274203516303326,0.239051906025653,0.811065334076135,0.867094243903171,xylR,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03422,70.5760833461686,0.658189133476444,0.223034523867389,2.95106390734283,0.00316681386375979,0.00858297273101041,bax,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03423,228.898793155585,1.61438649661353,0.229708815630684,7.02796926700918,2.09561038590461e-12,5.25543737139812e-11,malS,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03424,67.1236269128066,-1.66674369590994,0.284378368395821,-5.86100730977552,4.60067721982935e-09,4.48539092884066e-08,avtA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03425,2.8747582037267,-1.28197907402149,0.446528527593846,-2.87099030588154,0.00409188073349355,0.0107881567406799,yiaI,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03426,14.2249203041119,-1.51139290482826,0.233391824075371,-6.47577485122259,9.43266130244655e-11,1.46523018664496e-09,yiaJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03427,0.692157486909002,1.0181535978716,0.620233694749297,1.64156447237705,0.100680295502147,0.173352782018731,yiaK,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03428,0.0906672061110449,0.469269918447061,0.953955285778932,0.491920245574077,0.622775725459322,0.720629776882448,yiaL,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03429,0,NA,NA,NA,NA,NA,yiaM,NA,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03430,0.0568436716383645,-0.581825217371152,0.950332699493308,-0.612233187052666,0.540383487269443,NA,yiaN,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03431,0.204704910739063,0.657072791301301,0.914072047223339,0.718841357524584,0.472238672133006,0.589484135559131,yiaO,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03432,2.4315897164014,-0.211673041037764,0.425393801562806,-0.497593148419469,0.618770833945472,0.718132975108726,lyxK,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03433,0.500606200054451,-1.81091959433103,0.839454399676279,-2.15725785108682,0.0309855791421465,0.0632938989051795,sgbH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03434,1.68134960804611,0.272027665075652,0.45375484001984,0.599503610944972,0.548837102847277,0.654485493885194,sgbU,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03435,1.4538207064599,0.467004188946301,0.508298726473692,0.918759313418173,0.358221478041974,0.477719298757895,sgbE,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03436,2.41404165051307,0.283548448503218,0.532833780492927,0.53215178707496,0.594620872095003,0.695371289760983,ECB_03436,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03437,1.185023009833,1.81111872974672,0.569981009064041,3.17750714663413,0.00148547028868518,0.00436724068629691,ECB_03437,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03438,8.20668772566001,1.09664841781394,0.22269233188831,4.92450013215525,8.45762717627054e-07,5.14001488099478e-06,ECB_03438,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03439,0.156221350703923,-1.14863263184173,0.927844107990608,-1.23795864192022,0.215731396474575,0.32178065335853,yiaT,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03440,4.86910412188739,-1.11161450082711,0.358469123041963,-3.10100488263528,0.00192865110371905,0.00549177465443394,yiaU,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03441,0.42246143873465,-0.954758089512543,0.807758315428125,-1.18198484779015,0.23721171312582,0.346982558588471,yiaV,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03442,0.0271177165103225,-0.0541141617132346,0.911459369667098,-0.0593708984888699,0.952656691800041,NA,yiaW,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03443,17.9146996244317,-0.36068623210831,0.569914919353934,-0.632877329333983,0.526813753428469,0.637907404166002,aldB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03444,1.03095561386108,-0.677552020876536,0.650293358834646,-1.04191748488826,0.297449936886047,0.413865002425339,yiaY,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03445,29.8058419268985,-1.18477804347373,0.262929728761509,-4.5060634605849,6.60413438627556e-06,3.29257622156469e-05,selB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03446,14.8851497219263,-0.859543003564533,0.222849002527566,-3.8570646214053,0.00011475683165778,0.000435887491050491,selA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03447,9.31770780863669,0.0440652681788813,0.258690082733114,0.170339998013541,0.864742757014654,0.905413505395373,yibF,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03448,4.63024567438876,-0.810616011787311,0.346387033252414,-2.34020310799744,0.0192732552766221,0.042206502744123,rhsA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03449,2.97808395789865,-0.275818617617638,0.390062806421666,-0.707113349637015,0.479496040606498,0.597185249052344,yibA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03450,1.02356563745269,-0.206780810900772,0.547353597222298,-0.377782866414216,0.70559190276024,0.786025981051881,yibJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03451,0.255720064862393,0.524114898531274,0.827735402355683,0.633191352018624,0.526608692400133,0.637844628007493,yibG,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03452,2.64238045733033,-1.07514522777278,0.613670196290145,-1.75199192379296,0.0797751966440449,0.142595166865247,yibH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03453,1.03352496725743,-1.94184973912062,0.859123259164088,-2.260269080609,0.0238045557317046,0.050354860523926,yibI,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03454,85.3421065376596,0.362030348841985,0.321838467418479,1.12488215515657,0.260638974724166,0.372952098569817,mtlA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03455,31.0881606097267,-0.335199383683577,0.334350555134274,-1.00253873826817,0.316083466732791,0.433703187873634,mtlD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03456,37.1168696915246,-0.48204622787711,0.265454328870492,-1.81592905238433,0.0693812560549261,0.126252758019906,mtlR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03457,29.261754950768,0.547291989525904,0.487528183251064,1.1225853362493,0.261613646038128,0.373618390551193,ECB_03457,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03458,21.1776963399013,-1.58360260988589,0.269754035603203,-5.87054279408558,4.3437063845942e-09,4.24480039414687e-08,yibL,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03459,0.0661456752611607,0.0921649331657008,0.952347450990023,0.0967765840816708,0.922903819828235,NA,ECB_03459,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03460,10.3486740101529,-0.565939036438099,0.246180442945086,-2.29887894289125,0.0215118144357541,0.0463528382484702,ECB_03460,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03461,116.570268756296,0.183382634391398,0.340528014899905,0.538524369119237,0.590215085803638,0.691546693554895,lldP,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03462,65.3839137183222,1.69792878116945,0.37245820966289,4.55870950651413,5.1468904366814e-06,2.63224875772784e-05,lldR,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03463,64.6077159886692,1.25203922864666,0.303923698267897,4.11958407910341,3.79556907468051e-05,0.000159605596544394,lldD,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03464,3.5351929324019,-0.783881210663977,0.369391467469127,-2.12208802773576,0.0338303465838967,0.0682674419916442,yibK,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03465,73.7998468939401,-1.04152768106492,0.186059683377973,-5.59781497074302,2.17070242046997e-08,1.8182362528001e-07,cysE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03466,452.098003139731,-0.828612691473537,0.183479569983058,-4.51610329994805,6.29879467802843e-06,3.15166853901831e-05,gpsA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03467,81.734958816253,0.00376794011995023,0.170517960002092,0.0220970279019524,0.982370557289134,0.989022643287706,secB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03468,106.164555244678,-0.0331655709709683,0.185626562558044,-0.178668238607271,0.858198209762477,0.901508742680088,grxC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03469,44.1358060358524,-0.973598726265074,0.24290251927324,-4.00818702571742,6.1186657221138e-05,0.000244453026882531,yibN,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03470,124.714596626636,-1.48459086846811,0.259277800549331,-5.72586957048663,1.02905261944467e-08,9.29272463069014e-08,yibO,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03471,19.2946818191814,-1.23990381993487,0.297204639345784,-4.17188581801476,3.02089016383277e-05,0.000129782928297583,yibP,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03472,4.98299541693289,-2.31221520062392,0.460627294799552,-5.019709484715,5.17496834321326e-07,3.28298089693496e-06,yibQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03473,0.778962635544533,-1.0856514770233,0.633283814498823,-1.71432058133758,0.0864698652675725,0.152466772176579,yibD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_03474,175.012426881129,1.13530491060984,0.281599644345263,4.03162764374045,5.53918987196542e-05,0.000223229888063814,tdh,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
