,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3420,YP_003046654.1,15.7918969769588,0.657148397966705,0.523133113748606,1.25617817090145,0.209051379286716,0.60125767267029,tdh,ECB_03474,b3616,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3421,YP_003046655.1,28.396259675586,0.846625965343423,0.468059023177065,1.8088017182037,0.0704818132747357,0.353168594617726,kbl,ECB_03475,b3617,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3422,YP_003046656.1,80.5956820559394,0.128076322184674,0.456965176295555,0.2802758915306,0.779265845612316,0.98827522130426,rfaD,ECB_03476,b3619,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3423,YP_003046657.1,12.0646882361226,-0.308241889260694,0.45473466674597,-0.677849989899468,0.49786681139683,0.885577716870826,waaF,ECB_03477,b3620,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3424,YP_003046658.1,3.12646332482128,-0.465792827901436,0.612629189791115,-0.760317718553787,0.447064693188459,0.85390078447398,waaC,ECB_03478,b3621,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3425,YP_003046659.1,0.350137327103768,-0.365591574139456,0.842841775301666,-0.433760623704971,0.664462278274159,NA,waaL,ECB_03479,b3622,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3426,YP_003046660.1,0.555684904948367,-0.749434869002131,0.842067900578484,-0.88999339422306,0.373469433088431,NA,waaV,ECB_03480,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3427,YP_003046661.1,0.623530933517002,-0.592333862022732,0.841603222707305,-0.703816057307013,0.481547332571543,NA,waaW,ECB_03481,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3428,YP_003046662.1,0.542211221561305,-0.563466866303222,0.844724337927426,-0.667042301262109,0.504745113702038,NA,waaY,ECB_03482,b3625,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3429,YP_003046663.1,0,NA,NA,NA,NA,NA,insB-24,ECB_03484,,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
3430,YP_003046664.1,0.77769192383286,-0.335405116042016,0.658284658535229,-0.509513797250474,0.610392129765481,NA,insA-24,ECB_03485,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3431,YP_003046665.1,1.72409092103994,-0.132384711450967,0.705264698298387,-0.187709255504175,0.851104574401602,0.991638566914026,waaO,ECB_03486,b3627,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3432,YP_003046666.1,2.59360203116117,0.580706159927199,0.60617993809791,0.957976540347668,0.33807458833701,0.754349500211604,waaP,ECB_03487,b3630,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3433,YP_003046667.1,2.34334816184732,-0.467031380320519,0.722843495861338,-0.646103040277074,0.518212626566261,0.897943340751996,waaG,ECB_03488,b3631,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3434,YP_003046668.1,7.08480478262394,-0.578486607469268,0.527608791214094,-1.0964309486544,0.272890226323106,0.6814564276276,waaQ,ECB_03489,b3632,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3435,YP_003046669.1,5.59636493079137,-0.764863955702938,0.560691434911105,-1.36414417642068,0.172522193450174,0.549836918693721,waaA,ECB_03490,b3633,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3436,YP_003046670.1,12.9184516230316,0.62815317914788,0.563247101175813,1.11523552955101,0.264749504441139,0.6733151207395,coaD,ECB_03491,b3634,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3437,YP_003046671.1,3.6783537503968,-1.86488302434034,0.757574554034017,-2.46164950289052,0.0138299745198785,0.179142652406613,mutM,ECB_03492,b3635,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3438,YP_003046672.1,16.7830092640031,-0.739982979602506,0.591138814706159,-1.25179223761569,0.210645579376152,0.604378184349969,rpmG,ECB_03493,b3636,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3439,YP_003046673.1,17.147124638614,0.411388036273528,0.497502299024155,0.826906804411679,0.408289886402041,0.816948598356388,rpmB,ECB_03494,b3637,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3440,YP_003046674.1,0.621968130675166,-0.804197421268174,0.842107044765144,-0.954982417339184,0.339586588656375,NA,radC,ECB_03495,b3638,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3441,YP_003046675.1,24.4276182962841,-0.101133456809642,0.534470077954638,-0.189221924633591,0.84991888468825,0.991638566914026,dfp,ECB_03496,b3639,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3442,YP_003046676.1,14.4372340290037,-0.800786776826164,0.577297337688475,-1.38713055568999,0.16540195620329,0.535921765918875,dut,ECB_03497,b3640,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3443,YP_003046677.1,3.30839431735956,-0.396703488287834,0.608192407128969,-0.652266426936356,0.514229314179045,0.897571261549712,slmA,ECB_03498,b3641,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3444,YP_003046678.1,20.6000815717695,-0.152276302881299,0.568311721618747,-0.267945032785112,0.788741629472232,0.989837229054388,pyrE,ECB_03499,b3642,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3445,YP_003046679.1,13.9942228883746,-0.0795730648715932,0.476220109723285,-0.167093037960598,0.867296843907128,0.991638566914026,rph,ECB_03500,b1266,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3446,YP_003046680.1,40.6924337051781,0.0568909489415388,0.474845804042794,0.119809311690604,0.904634205418148,0.991638566914026,yicC,ECB_03501,b3644,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3447,YP_003046681.1,1.31862624240928,-1.15745211450741,0.786885598709383,-1.47092806934809,0.141310570694051,NA,dinD,ECB_03502,b3645,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3448,YP_003046682.1,0.603026111005758,0.655152921400085,0.82269580032104,0.796348931335769,0.425829252308742,NA,yicG,ECB_03503,b3646,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3449,YP_003046683.1,1.77513030653857,-1.15720510807682,0.80888687615826,-1.43061427028321,0.152540795332129,0.516118527550125,ligB,ECB_03504,b3647,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3450,YP_003046684.1,11.1595993854573,-0.0733495336003652,0.487912050360075,-0.150333515120674,0.88050149220281,0.991638566914026,gmk,ECB_03505,b3648,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3451,YP_003046685.1,67.9082307194455,-0.22562684840566,0.487789347639598,-0.462549765585214,0.643687123133983,0.954328633026622,rpoZ,ECB_03506,b3649,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3452,YP_003046686.1,8.02137146667673,-0.00509364766038412,0.553929146014703,-0.00919548591553788,0.992663167155773,0.997617475158819,spoT,ECB_03507,b3650,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3453,YP_003046687.1,4.95088470147444,-0.532582424985365,0.509728286092949,-1.0448359243855,0.296098808263891,0.706744461535042,trmH,ECB_03508,b3651,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3454,YP_003046688.1,5.45495153227961,-0.3179110747217,0.571714787605153,-0.556065859435597,0.5781658330522,0.919320900468447,recG,ECB_03509,b3652,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3455,YP_003046689.1,0.471366575082782,-0.625262683237109,0.844130362824017,-0.740718152993938,0.458864350290225,NA,,ECB_03510,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3456,YP_003046690.1,5.69436842090427,0.85327940656296,0.629192693235123,1.35614957983007,0.175051580582516,0.55400538200723,gltS,ECB_03511,b3653,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3457,YP_003046691.1,0.190801194899257,-0.199627653109564,0.801189512108085,-0.249164086764323,0.80323385810304,NA,yicE,ECB_03512,b3654,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3458,YP_003046692.1,15.3445591757878,-0.190767806460305,0.557156644862904,-0.342395281864126,0.73205343869648,0.979718808611401,yicH,ECB_03513,b3655,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3459,YP_003046693.1,2.38474083676001,-1.47943309561167,0.737269691952621,-2.00663761410491,0.0447882631825367,0.299256058033136,yicI,ECB_03514,b3656,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3460,YP_003046694.1,0.796421141181623,-0.966218265776459,0.842592228399895,-1.14672107480902,0.25149691749632,NA,yicJ,ECB_03515,b3657,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3461,YP_003046695.1,2.67290031749931,-1.83279214204372,0.772831423545684,-2.37152901163753,0.0177146559089062,0.202257540403233,,ECB_03516,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3462,YP_003046696.1,5.04418933436654,-0.216575213142303,0.534069064048068,-0.40551911301646,0.685095972125463,0.970580044621937,,ECB_03517,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3463,YP_003046697.1,0.00840659916002711,0.0885802956956496,0.657585922450765,0.134705279829469,0.892844898542284,NA,,ECB_03518,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3464,YP_003046698.1,2.72632844854476,-0.549485762763729,0.751754190591548,-0.730938077420418,0.46481697662887,0.861564521533847,,ECB_03519,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3465,YP_003046699.1,0.428404852664033,-0.332311727808409,0.84520149495423,-0.393174562269798,0.694190556318375,NA,,ECB_03520,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3466,YP_003046700.1,2.0343189149205,-2.22794242306608,0.811949292551842,-2.74394280961065,0.00607061128905849,0.124503740789487,,ECB_03521,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3467,YP_003046701.1,4.9492742015152,-0.0562142514399081,0.527286397921911,-0.106610471389845,0.915098010966671,0.991638566914026,,ECB_03522,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3468,YP_003046702.1,1.39899905917133,-1.56880160632483,0.845380842154253,-1.8557335677576,0.0634915436835912,NA,,ECB_03523,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3469,YP_003046703.1,0.950797323592581,-0.887213165602454,0.842602715581239,-1.05294363428492,0.292366826168009,NA,,ECB_03524,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3470,YP_003046704.1,0.0638863987709455,0.00251684884064848,0.657665876434997,0.00382694150758063,0.996946549909215,NA,,ECB_03525,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3471,YP_003046705.1,0.277263660290171,0.159600075067781,0.840752277531265,0.189830083525223,0.849442281257925,NA,,ECB_03526,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3472,YP_003046706.1,0.405374166004153,-0.323365304194138,0.839419733265759,-0.385224806350557,0.700070866085693,NA,,ECB_03527,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3473,YP_003046707.1,0.143255001115913,-0.10196163251953,0.785997188686575,-0.129722642761497,0.896785867604001,NA,,ECB_03530,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3474,YP_003046708.1,2.02749580722808,-1.97292264045934,0.812450825420552,-2.42835945109427,0.0151673025969823,0.184237860315798,,ECB_03531,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3475,YP_003046709.1,0.227026450244115,-0.206908344002198,0.756625017498597,-0.273462202830983,0.784497943164906,NA,,ECB_03532,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3476,YP_003046710.1,0.153148716600765,0.0506366296652768,0.760419882322081,0.0665903546743789,0.946907824557408,NA,,ECB_03533,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3477,YP_003046711.1,0.113824931699915,-0.039853223185526,0.690935876302905,-0.057680060556089,0.954003476619982,NA,,ECB_03534,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3478,YP_003046712.1,0.878691068566122,-0.921383485325924,0.793554681882279,-1.16108379972057,0.245607822223798,NA,ykgN,ECB_03535,b4505,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3479,YP_003046713.1,1.82856010420444,-1.56326646373198,0.842922914886182,-1.85457820178381,0.0636564833152052,0.337938188981101,insI,ECB_03536,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3480,YP_003046714.1,0.32077225961804,-0.406388954256874,0.823890084268614,-0.493256275341188,0.621831519208353,NA,,ECB_03537,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3481,YP_003046715.1,0.308759027732725,-0.326461203313668,0.823459360764495,-0.396450898330408,0.691772424014018,NA,,ECB_03538,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3482,YP_003046716.1,0.0638351632385901,0.00257695074079812,0.657666959109735,0.00391832173580145,0.996873639582711,NA,,ECB_03539,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3483,YP_003046717.1,0.906153023123342,-1.20820070391985,0.843094169453738,-1.43305546129286,0.151841988269799,NA,,ECB_03540,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3484,YP_003046718.1,0.318786918840952,0.146870591894002,0.843935705813567,0.174030546263493,0.861841456073084,NA,,ECB_03541,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3485,YP_003046719.1,1.25371569255872,-1.94427591270641,0.793737161998151,-2.4495210830395,0.0143046335124315,NA,yicK,ECB_03542,b3659,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3486,YP_003046720.1,0.0982965660726887,0.0446585856080149,0.657632342668191,0.0679081345464595,0.945858763272028,NA,yicL,ECB_03543,b3660,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3487,YP_003046721.1,30.5583854944783,-0.26425620075909,0.502581509249374,-0.525797698275384,0.599028773955928,0.931775796567683,nlpA,ECB_03544,b3661,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3488,YP_003046722.1,0.537570766682224,-0.0360110433713494,0.832011951799411,-0.0432818823016514,0.965476833516122,NA,,ECB_03545,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3489,YP_003046723.1,0.483675898461351,-0.663736558811348,0.844573331495309,-0.78588387065953,0.431935524762767,NA,nepI,ECB_03546,b3662,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3490,YP_003046724.1,0.503153326459782,-0.887649385760521,0.840250232206231,-1.0564107592447,0.290780592541881,NA,yicN,ECB_03547,b3663,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3491,YP_003046725.1,0.112213300431389,0.00827114646644139,0.691739683688153,0.0119570217836023,0.990459904251392,NA,yicO,ECB_03548,b3664,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3492,YP_003046726.1,3.35653066488593,-2.36565809351813,0.776228284078468,-3.04763191710622,0.002306522628725,0.088085303838377,ade,ECB_03549,b2476,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3493,YP_003046727.1,0.455788629877716,-0.784103574210327,0.842711831000129,-0.930452789869764,0.352136696873589,NA,uhpT,ECB_03550,b3666,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3494,YP_003046728.1,0.609890718176174,-0.948035521535429,0.843120719353002,-1.12443627558215,0.260827990102243,NA,uhpC,ECB_03551,b3667,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3495,YP_003046729.1,1.38245696847472,-0.663405452613908,0.772185346477809,-0.859127223327817,0.390270329397086,NA,uhpB,ECB_03552,b3668,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3496,YP_003046730.1,1.67652941856952,-1.57417245080704,0.834784722348768,-1.8857226404167,0.0593323403105861,0.331871549969566,uhpA,ECB_03553,b3669,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3497,YP_003046731.1,21.1339054990446,-1.50890818947959,0.546981729370273,-2.75860802739565,0.00580481155801145,0.122665004199859,ilvN,ECB_03554,b3670,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3498,YP_003046732.1,100.056195997953,-0.763962239810358,0.496604279631208,-1.5383722435451,0.123957624864581,0.454579700455376,ilvB,ECB_03555,b3671,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3499,YP_003046733.1,0.0478978811934989,0.156993262449628,0.657604397528795,0.238735116491908,0.811310984924098,NA,ivbL,ECB_03556,b3672,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3500,YP_003046734.1,0.143700660248573,-0.125229499858251,0.787132789087466,-0.159095773412553,0.873593418137417,NA,emrD,ECB_03557,b3673,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3501,YP_003046735.1,0.608102720887434,-0.833519030791563,0.844899928475631,-0.986529886794284,0.323873156759143,NA,yidF,ECB_03558,b3674,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3502,YP_003046736.1,0.3415502268714,-0.403446738294118,0.824515889282737,-0.489313479022319,0.624619779745077,NA,yidG,ECB_03559,b3675,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3503,YP_003046737.1,0.208075281206212,-0.0214579301648477,0.805629000114684,-0.0266350021682351,0.978750855462565,NA,yidH,ECB_03560,b3676,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3504,YP_003046738.1,0.0852605735586783,0.000873642782321484,0.657672363792308,0.00132838603295391,0.998940101605238,NA,yidI,ECB_03561,b3677,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3505,YP_003046739.1,1.0387050179391,-1.12899950582896,0.845192443558082,-1.33578987180258,0.181617964347843,NA,yidJ,ECB_03562,b3678,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3506,YP_003046740.1,0.918111769714494,-1.20065103713386,0.841485897554742,-1.42682252979261,0.153631055423636,NA,yidK,ECB_03563,b3679,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3507,YP_003046741.1,0.288789940835948,-0.309146295414818,0.800130982503951,-0.386369609694862,0.699222953957884,NA,yidL,ECB_03564,b3680,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3508,YP_003046742.1,0.739369354018319,-0.898078014864307,0.839428856390425,-1.06986793225822,0.284678759226993,NA,glvG,ECB_03565,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3509,YP_003046743.1,0.566925185328558,-0.977001153783069,0.841667041444021,-1.16079293316138,0.245726117555152,NA,glvBC,ECB_03566,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3510,YP_003046744.1,0.637285892638982,-1.19911978753797,0.835602884652168,-1.43503548104328,0.151276987150704,NA,yidE,ECB_03568,b3685,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3511,YP_003046745.1,2.29576563690304,1.28994044822918,0.640000530031813,2.01553028114689,0.0438491165316351,0.297020774059853,ibpB,ECB_03569,b3686,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3512,YP_003046746.1,24.1743175531732,0.374196631503726,0.485253358338196,0.771136613634586,0.440625960498708,0.851613521904205,ibpA,ECB_03570,b3687,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3513,YP_003046747.1,4.59497027003322,-0.888053756903239,0.655607273947706,-1.35455140934582,0.175560523600577,0.55400538200723,yidQ,ECB_03571,b3688,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3514,YP_003046748.1,12.7714771851163,-0.252992810413273,0.494565612934147,-0.511545493250781,0.60896914135702,0.937833616499571,yidR,ECB_03572,b3689,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3515,YP_003046749.1,0.896144125711051,-0.903722243009562,0.845342043480474,-1.06906103864031,0.285042166199942,NA,yidS,ECB_03573,b3690,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3516,YP_003046750.1,0.629058370579526,-0.777583115213197,0.841136662453391,-0.92444325627797,0.355255582164263,NA,dgoT,ECB_03574,b3691,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3517,YP_003046751.1,1.99568992787507,-1.57556598472821,0.78310731846681,-2.01194133623077,0.0442261213154245,0.297753369950351,dgoD,ECB_03575,b4478,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3518,YP_003046752.1,0.539037478968392,-0.351826737929953,0.844540223048831,-0.416589676048633,0.676978562005823,NA,dgoA,ECB_03576,b4477,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3519,YP_003046753.1,0.483241396701688,-0.723711617319727,0.839104610679268,-0.862480801689162,0.388422993223385,NA,dgoK,ECB_03577,b3693,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3520,YP_003046754.1,4.13563512874776,-0.585088582402844,0.622890908145953,-0.939311482558594,0.34757084487977,0.763002399810398,dgoR,ECB_03578,b4479,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3521,YP_003046755.1,0.305960832944519,-0.400068587196313,0.842416877579007,-0.47490571217668,0.634854179824491,NA,yidX,ECB_03579,b3696,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3522,YP_003046756.1,24.1203033168411,0.316862300790201,0.486713076576303,0.651024835862462,0.515030454854267,0.897943340751996,yidA,ECB_03580,b3697,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3523,YP_003046757.1,4.09716090592326,-0.0889178921793333,0.631108695410168,-0.140891565630456,0.887955605334048,0.991638566914026,yidB,ECB_03581,b3698,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3524,YP_003046758.1,96.9816852505848,-0.209161662876368,0.47715327447721,-0.438353196057461,0.661130269312808,0.965241810796156,gyrB,ECB_03582,b3699,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3525,YP_003046759.1,1.02054589768019,-1.59945044098072,0.816768161706856,-1.95826737129204,0.0501986473622781,NA,recF,ECB_03583,b3700,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3526,YP_003046760.1,15.9073583110726,0.0527678729233533,0.469703931110184,0.112342838601823,0.910551576477479,0.991638566914026,dnaN,ECB_03584,b3701,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3527,YP_003046761.1,20.3236031144,-0.28718603891062,0.511740311591381,-0.561194872488244,0.574664698045022,0.918753564933024,dnaA,ECB_03585,b3702,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3528,YP_003046762.1,5.15805573750097,0.0800180121539816,0.534214565053249,0.149786279499896,0.880933234600787,0.991638566914026,rpmH,ECB_03586,b3703,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3529,YP_003046763.1,4.0041978766194,-1.36293555933395,0.614884369863695,-2.21657213312493,0.0266523436072335,0.235198968486144,rnpA,ECB_03587,b3704,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3530,YP_003046764.1,0.042935423997601,0.0311027795772627,0.65764231831769,0.0472943706798347,0.962278614610864,NA,yidD,ECB_03588,b4557,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3531,YP_003046765.1,69.8108064494697,-0.32599362360639,0.511272238704955,-0.637612604259771,0.523725888799016,0.897943340751996,yidC,ECB_03589,b3705,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3532,YP_003046766.1,18.7753948155123,-0.0506400677993432,0.441383493606994,-0.114730316227985,0.90865888371376,0.991638566914026,trmE,ECB_03590,b3706,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3533,YP_003046767.1,0.0446407182633428,0.0278897493163465,0.657644069632954,0.0424085772291878,0.966172990862083,NA,tnaL,ECB_03591,b3707,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3534,YP_003046768.1,6.21159785196079,-2.87557764577809,0.775842079963648,-3.7063955668824,0.00021022986512702,0.0258699528475749,tnaA,ECB_03592,b3708,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3535,YP_003046769.1,0.258214609717029,-0.154041937221779,0.767528150876646,-0.200698745766962,0.840934140495225,NA,tnaB,ECB_03593,b3709,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3536,YP_003046770.1,0.136440503049077,-0.0859435037658975,0.712189544648587,-0.120675042777136,0.903948427485012,NA,yidY,ECB_03594,b3710,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3537,YP_003046771.1,0.906294496188768,-0.937251873848016,0.842323878501448,-1.11269773749671,0.265838267577592,NA,yidZ,ECB_03595,b3711,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3538,YP_003046772.1,1.39878567893204,-0.432111270310187,0.794662875430553,-0.543766776667485,0.586601973912847,NA,yieE,ECB_03596,b3712,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3539,YP_003046773.1,7.45830868585284,0.245401964126042,0.593947557178077,0.413171097616731,0.679481262078199,0.970580044621937,yieF,ECB_03597,b3713,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3540,YP_003046774.1,0.247505579742396,-0.290097914278566,0.839607320264987,-0.34551618033417,0.72970634826079,NA,yieG,ECB_03598,b3714,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3541,YP_003046775.1,2.85357045708124,-0.337649514956037,0.669049478367491,-0.504670470381229,0.613790304890062,0.937833616499571,yieH,ECB_03599,b3715,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3542,YP_003046776.1,0.441619027597291,-0.947889037298431,0.841241693647765,-1.12677372562007,0.259838162007645,NA,yieI,ECB_03600,b3716,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3543,YP_003046777.1,0.320656424123706,-0.580931715585508,0.845024688502273,-0.687473068526737,0.491784666320278,NA,yieJ,ECB_03601,b3717,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3544,YP_003046778.1,1.8840875796964,-1.51640683268381,0.783985495895885,-1.93422817210536,0.053085080048469,0.318654342296365,yieK,ECB_03602,b3718,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3545,YP_003046779.1,1.20419344581032,-1.41363001472891,0.824239594615452,-1.71507171454004,0.0863320794743865,NA,yieL,ECB_03603,b3719,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3546,YP_003046780.1,1.29533866189043,-1.51910031384771,0.843823799923265,-1.8002577244039,0.0718199528991016,NA,yieC,ECB_03604,b3720,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3547,YP_003046781.1,1.05464376751281,-1.42019454036449,0.833672148215157,-1.70354082645683,0.0884669044945529,NA,bglB,ECB_03605,b3721,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3548,YP_003046782.1,0.460179346833572,-0.612934498767349,0.839935111325316,-0.729740298390685,0.465548943508935,NA,bglF,ECB_03606,b3722,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3549,YP_003046783.1,0.725279725852781,-0.790525590525526,0.838736230409368,-0.942519902997023,0.345926526123545,NA,bglG,ECB_03607,b3723,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3550,YP_003046784.1,19.3836518021622,-0.519082118257107,0.555217290382045,-0.934917062651141,0.349831043066317,0.763725134914666,phoU,ECB_03608,b3724,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3551,YP_003046785.1,5.26697160920529,-0.53016202188731,0.575888160521548,-0.920598925678856,0.35725986330931,0.768204261002465,pstB,ECB_03609,b3725,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3552,YP_003046786.1,0.201385462886879,-0.19784623138323,0.780426404973385,-0.253510427277223,0.799873804486261,NA,pstA,ECB_03610,b3726,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3553,YP_003046787.1,0.286704968117045,-0.333453893323277,0.819560186793013,-0.406869316856522,0.684103972661944,NA,pstC,ECB_03611,b3727,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3554,YP_003046788.1,28.0092013339087,-1.15997697585359,0.512418433454436,-2.26372999119817,0.0235907267036973,0.223053783031864,pstS,ECB_03612,b3728,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
