,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3522,YP_003046756.1,25.289776450894,0.0355771635441827,0.440327322528805,0.0807970837236777,0.935603327340145,0.981443885695259,yidA,ECB_03580,b3697,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3523,YP_003046757.1,3.83570755452606,-0.423882257816233,0.645310292848869,-0.656865793887943,0.511267214339918,0.804586365564416,yidB,ECB_03581,b3698,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3524,YP_003046758.1,120.207308496217,-0.245345852322835,0.448367571976437,-0.547198030493894,0.584242689123154,0.85143900428528,gyrB,ECB_03582,b3699,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3525,YP_003046759.1,1.11373349796181,-1.79392014644148,0.945397626046342,-1.89752977690844,0.0577580526312641,0.230168257397157,recF,ECB_03583,b3700,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3526,YP_003046760.1,17.4813823020557,-0.190847986075968,0.482439388154927,-0.395589561635629,0.692407838861591,0.890901389517063,dnaN,ECB_03584,b3701,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3527,YP_003046761.1,26.2169613797456,-0.382868488189636,0.448217544022131,-0.854202369576886,0.392992870492952,0.691991569898929,dnaA,ECB_03585,b3702,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3528,YP_003046762.1,5.3438293060783,0.724635500866767,0.598670888006567,1.21040711246146,0.226122714043068,0.494305796397901,rpmH,ECB_03586,b3703,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3529,YP_003046763.1,5.7631574279515,-0.636962895684563,0.591545008737989,-1.07677841292832,0.281579271556311,0.566697638434617,rnpA,ECB_03587,b3704,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3530,YP_003046764.1,0.290067067393132,-0.282235068463847,1.03495113807716,-0.272703761636721,0.785080942901405,NA,yidD,ECB_03588,b4557,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3531,YP_003046765.1,81.6013324214865,-0.283579214087454,0.529357597936726,-0.535704437213633,0.592162836481542,0.854412171072676,yidC,ECB_03589,b3705,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3532,YP_003046766.1,23.1286111695701,-0.590745820674085,0.501361339770551,-1.17828355282528,0.238683582469207,0.512426312801649,trmE,ECB_03590,b3706,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3533,YP_003046767.1,0.0638650093673151,-0.0127443190044415,0.957269287493632,-0.0133132015943072,0.989377915772708,NA,tnaL,ECB_03591,b3707,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3534,YP_003046768.1,7.94743683445913,-2.20582131719165,0.850681116188685,-2.59300609266421,0.00951410851139405,0.0971121354828349,tnaA,ECB_03592,b3708,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3535,YP_003046769.1,0.555664390910226,-0.558809561096443,0.940498860587492,-0.594162932581734,0.552403142304847,NA,tnaB,ECB_03593,b3709,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3536,YP_003046770.1,0.256547055781786,0.252821188019374,1.03571205236449,0.244103742388816,0.807150474201353,NA,yidY,ECB_03594,b3710,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3537,YP_003046771.1,0.737751919177957,-0.844466923339693,1.01282299573234,-0.833775424627959,0.404407546272979,NA,yidZ,ECB_03595,b3711,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3538,YP_003046772.1,1.27101598002155,-1.74342624833091,0.932783431149625,-1.86905790788136,0.0616147582965461,0.236667182542355,yieE,ECB_03596,b3712,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3539,YP_003046773.1,5.01125698864168,-0.224127740922203,0.693506991795814,-0.323180218186166,0.746558761352157,0.914958250240227,yieF,ECB_03597,b3713,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3540,YP_003046774.1,0.290327671272155,-0.369085581603214,1.0276516211806,-0.359154380722133,0.719479601784885,NA,yieG,ECB_03598,b3714,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3541,YP_003046775.1,7.00363016353452,-1.68141144800714,0.689762377972891,-2.43766766889862,0.0147823570685535,0.121385893620622,yieH,ECB_03599,b3715,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3542,YP_003046776.1,0.271483112064805,-0.582282032997308,1.02099645069148,-0.570307597644389,0.56846908870449,NA,yieI,ECB_03600,b3716,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3543,YP_003046777.1,0.329546146105736,-0.867806041283414,1.02645221303829,-0.845442223476451,0.397863978237537,NA,yieJ,ECB_03601,b3717,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3544,YP_003046778.1,2.40009884697956,-0.612633807012117,0.776335220533095,-0.789135660483667,0.430032721454045,0.731614879169893,yieK,ECB_03602,b3718,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3545,YP_003046779.1,3.36485494906048,-2.66306338713338,0.90056153097529,-2.95711430650312,0.00310532975589416,0.0572529668564503,yieL,ECB_03603,b3719,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3546,YP_003046780.1,1.24288241962173,-1.77226660604381,0.997371970370961,-1.77693644767723,0.0755786967531367,0.26134661315048,yieC,ECB_03604,b3720,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3547,YP_003046781.1,1.37813851345272,-2.63828719760745,0.924929287411852,-2.85242043204182,0.00433876730183208,0.0677800111420353,bglB,ECB_03605,b3721,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3548,YP_003046782.1,0.626693594411765,-1.05404888952643,0.990622483531817,-1.06402681853988,0.287316550629308,NA,bglF,ECB_03606,b3722,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3549,YP_003046783.1,0.55335162509712,-1.25068441640263,1.02450754236897,-1.22076643136337,0.222174467075492,NA,bglG,ECB_03607,b3723,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3550,YP_003046784.1,19.6076493622086,-1.54369287438718,0.550340657449379,-2.80497697833487,0.00503201737037381,0.0706308907188967,phoU,ECB_03608,b3724,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3551,YP_003046785.1,6.05522694249561,-0.566812696860642,0.528799866290141,-1.0718850986805,0.283771644020891,0.569321027393519,pstB,ECB_03609,b3725,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3552,YP_003046786.1,0.230743083642139,-0.45203997290746,1.0369106216872,-0.435948830548122,0.662873855458539,NA,pstA,ECB_03610,b3726,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3553,YP_003046787.1,0.110026197097128,-0.0933132652576372,1.0016289792837,-0.0931615070925453,0.925775254241386,NA,pstC,ECB_03611,b3727,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3554,YP_003046788.1,20.803374228967,-0.835628170679162,0.520167034681106,-1.60646122296361,0.108172608392016,0.310915906808351,pstS,ECB_03612,b3728,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3555,YP_003046789.1,143.795838466321,-0.476034032292992,0.492457480313772,-0.966650018169454,0.333719021171406,0.624534793455911,glmS,ECB_03613,b3729,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3556,YP_003046790.1,50.2958476273284,-0.397796152222171,0.477491627690093,-0.8330955542541,0.404790840701707,0.705492608080118,glmU,ECB_03614,b3730,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3557,YP_003046791.1,36.1184989262247,-0.0786189792081407,0.574443339359294,-0.136861155524631,0.891140543248789,0.975704216779792,atpC,ECB_03615,b3731,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3558,YP_003046792.1,398.240514577416,0.0992026271933995,0.429899938818439,0.230757481534083,0.817503214585341,0.946365178718677,atpD,ECB_03616,b3732,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3559,YP_003046793.1,93.8975443033808,-0.139329967143518,0.439870212746513,-0.316752449031621,0.751431447763524,0.915530313758033,atpG,ECB_03617,b3733,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3560,YP_003046794.1,309.760807991181,-0.0969302643938086,0.423753721091388,-0.228741978109743,0.819069465827692,0.947145771998971,atpA,ECB_03618,b3734,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3561,YP_003046795.1,55.3421788807474,0.0284938817425633,0.473436935671847,0.0601851684895014,0.952008158131292,0.982693352591608,atpH,ECB_03619,b3735,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3562,YP_003046796.1,154.339948924727,-0.135025065611077,0.472303642735186,-0.285886140596175,0.774965329139551,0.929088054869224,atpF,ECB_03620,b3736,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3563,YP_003046797.1,10.559653794979,0.367851509449426,0.661818092163183,0.555819663749423,0.578334141645699,0.848548678602963,atpE,ECB_03621,b3737,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3564,YP_003046798.1,3.11315610927545,0.771046056378243,0.792079781665109,0.973444941060547,0.330332212181661,0.620008152094809,atpB,ECB_03622,b3738,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3565,YP_003046799.1,0.208080514193218,0.012058903124408,1.04576400686764,0.0115311896806698,0.990799645679189,NA,atpI,ECB_03623,b3739,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3566,YP_003046800.1,29.1730756553837,0.0187202098372674,0.405860462582294,0.0461247437559199,0.963210824327856,0.987493450151247,gidA,ECB_03625,b3741,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3567,YP_003046801.1,6.33896975463124,0.418619931884774,0.529730831018731,0.790250269329654,0.429381623596298,0.731433324237842,mioC,ECB_03626,b3742,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3568,YP_003046802.1,2.54291561107921,-1.81582207229871,0.761352126858953,-2.38499638766374,0.0170792890590311,0.128885606087274,asnC,ECB_03627,b3743,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3569,YP_003046803.1,61.5491894068747,-0.0690066070781903,0.494888918822805,-0.139438577938534,0.889103589323343,0.975704216779792,asnA,ECB_03628,b3744,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3570,YP_003046804.1,1.16380287730588,-1.57688992538768,0.973109874157131,-1.6204644174981,0.105132551909792,0.307225308269735,yieM,ECB_03629,b3745,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3571,YP_003046805.1,2.9883834966478,-1.15038969721065,0.67303724633066,-1.70925116474976,0.087404435047666,0.276456990854469,yieN,ECB_03630,b3746,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3572,YP_003046806.1,1.48804254824142,-1.35959909616984,0.969803515470823,-1.40193253012677,0.160935395301501,0.394918580311795,trkD,ECB_03631,b3747,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3573,YP_003046807.1,0.0193555295472669,0.0838353964654367,0.853851028040809,0.0981850389731332,0.921785362228525,NA,insJ-5,ECB_03632,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3574,YP_003046808.1,0.203202119323036,0.12903145704214,1.03814945677446,0.124289866165361,0.901085770714433,NA,insK-5,ECB_03633,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3575,YP_003046809.1,31.3315865432823,0.310925976488295,0.574601308059326,0.541116026238131,0.588427612587494,0.851787521544443,rbsD,ECB_03634,b3748,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3576,YP_003046810.1,94.7814018288283,-0.610948686580276,0.475861254343561,-1.28387987255459,0.199183990773018,0.455633378893279,rbsA,ECB_03635,b3749,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3577,YP_003046811.1,6.02754459557275,-0.195144933239949,0.610576965109476,-0.319607427713817,0.749265942999198,0.914958250240227,rbsC,ECB_03636,b3750,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3578,YP_003046812.1,296.151792757649,-0.0395618259707389,0.555553831113892,-0.0712115077874937,0.943229422780259,0.981443885695259,rbsB,ECB_03637,b3751,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3579,YP_003046813.1,36.254565935834,-1.12323118546398,0.577384831440658,-1.94537702464638,0.0517296178836946,0.216271378566827,rbsK,ECB_03638,b3752,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3580,YP_003046814.1,7.14039231304023,-1.399332121418,0.663738512895671,-2.1082581381532,0.0350086668353743,0.175279616441841,rbsR,ECB_03639,b3753,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3581,YP_003046815.1,0.300636972469227,-0.651416971134899,1.04050844349951,-0.626056400795758,0.531277948048019,NA,yieO,ECB_03640,b3754,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3582,YP_003046816.1,1.17850925956456,1.0156107993363,0.867922800010881,1.17016259893572,0.241935540850256,0.517394704222335,yieP,ECB_03641,b3755,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3583,YP_003046817.1,3.8822627783112,-0.756064483434986,0.680409321534926,-1.1111906605415,0.266486290442679,0.545114236830422,hdfR,ECB_03642,b4480,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3584,YP_003046818.1,54.2073586718675,-0.355811867960144,0.505863681141036,-0.703375002446445,0.481822080643694,0.7802959359097,yifE,ECB_03643,b3764,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3585,YP_003046819.1,0.716674870014857,-1.09326377573736,1.01254613511622,-1.07971749416817,0.280268001193028,NA,yifB,ECB_03644,b3765,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3586,YP_003046820.1,0,NA,NA,NA,NA,NA,ilvL,ECB_03645,b3766,NA,protein,Exp,Mg_mM_Levels,highMg,baseMg
3587,YP_003046821.1,85.8503183133065,-0.10208431874533,0.471985249351387,-0.216287095593807,0.828763967242456,0.951296274227228,ilvG,ECB_03646,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3588,YP_003046822.1,6.10586486668662,1.19430682016447,0.67527909167739,1.76861217070681,0.0769586182895845,0.26134661315048,ilvM,ECB_03647,b3769,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3589,YP_003046823.1,202.047495718309,-0.400363580902794,0.537951123675946,-0.744237837383842,0.456732600899788,0.759766737490888,ilvE,ECB_03648,b3770,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3590,YP_003046824.1,178.582883362425,-0.187706403378998,0.411556661559858,-0.456088847323148,0.648326089687414,0.876695928967364,ilvD,ECB_03649,b3771,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3591,YP_003046825.1,106.926184146709,0.168074589146283,0.40328823818477,0.416760453770731,0.676853630900036,0.886787693823331,ilvA,ECB_03650,b3772,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3592,YP_003046826.1,0.681074959754605,-1.30616533537548,1.03345238471038,-1.26388535620975,0.206271178557226,NA,ilvY,ECB_03651,b3773,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3593,YP_003046827.1,252.395948898681,-0.0830319437675338,0.406966738885246,-0.204026363419706,0.838332897173257,0.954631457939961,ilvC,ECB_03652,b3774,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3594,YP_003046828.1,13.2464847827925,-0.0157176439951922,0.575055324280318,-0.0273324032167911,0.978194612487246,0.992135628342171,ppiC,ECB_03653,b3775,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3595,YP_003046829.1,0.107443071022127,-0.126413955909207,1.01988159775253,-0.12394963904416,0.901355149680574,NA,,ECB_03654,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3596,YP_003046830.1,6.35058482156042,-1.69114957671353,0.621222449225468,-2.72229308329412,0.00648306180355803,0.0814196291211552,rep,ECB_03656,b3778,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3597,YP_003046831.1,10.3432484562078,-0.509100069552769,0.429458913509023,-1.18544534421934,0.235841412447897,0.509145719042142,gppA,ECB_03657,b3779,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3598,YP_003046832.1,58.6402594545624,-0.364149156453345,0.467636709379492,-0.778700964123487,0.436155888049455,0.73612080710323,rhlB,ECB_03658,b3780,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3599,YP_003046833.1,63.2643779137981,0.358843052604306,0.61276884192795,0.585609169479442,0.558138185015921,0.840158654530429,trxA,ECB_03659,b3781,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3600,YP_003046834.1,0.495849558274994,-0.897910038213614,1.04596730921324,-0.858449427916641,0.390644344222657,NA,rhoL,ECB_03660,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3601,YP_003046835.1,235.051385351508,0.0193163613605225,0.408455425414184,0.0472912346333391,0.962281114017283,0.986935233831977,rho,ECB_03661,b3783,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3602,YP_003046836.1,0.680892261379973,0.826643894594389,0.915182425689096,0.903255866142707,0.366390113970187,NA,rfe,ECB_03662,b3784,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3603,YP_003046837.1,14.9187352745765,-0.0332996696712947,0.435568049656478,-0.076451130190925,0.939060192585564,0.981443885695259,wzzE,ECB_03663,b3785,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3604,YP_003046838.1,19.8179778680924,-0.741207159594865,0.547479816193125,-1.35385294155466,0.175783299418389,0.418727091763385,wecB,ECB_03664,b3786,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3605,YP_003046839.1,15.0948211125489,-0.778931151897394,0.543160823917753,-1.43407093736816,0.151552020496379,0.380663016187963,wecC,ECB_03665,b3787,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3606,YP_003046840.1,7.14895885185595,-0.4506425559239,0.797417388217111,-0.565127576326696,0.571986992965951,0.84462863168805,rffG,ECB_03666,b3788,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3607,YP_003046841.1,3.31022227791169,-1.03244838309093,0.657607427081245,-1.57000718144774,0.116413440558214,0.323466616568469,rffH,ECB_03667,b3789,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3608,YP_003046842.1,0.595339469290151,-1.71034101992802,0.991451692028759,-1.72508760001027,0.0845116868594684,NA,wecD,ECB_03668,b3790,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3609,YP_003046843.1,20.496595477839,-0.399391476993295,0.474890091881502,-0.84101876164844,0.400337423912227,0.702029076018566,wecE,ECB_03669,b3791,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3610,YP_003046844.1,1.25483236039001,-2.5907996445327,0.9288831414979,-2.7891556308739,0.00528456636548986,0.0716352329544181,wzxE,ECB_03670,b3792,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3611,YP_003046845.1,3.35088642117026,-0.755523354959395,0.664515096929536,-1.13695438741779,0.255557354085016,0.532769281112095,rffT,ECB_03671,b3793,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3612,YP_003046846.1,0.169837326187917,-0.286884629016969,1.03550107643019,-0.277049088163175,0.78174241386607,NA,wecF,ECB_03672,b4481,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3613,YP_003046847.1,5.26738787542421,-1.14263462822783,0.655248240049038,-1.7438194540474,0.0811905771101454,0.266338359226879,wecG,ECB_03673,b3794,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3614,YP_003046848.1,0.507788368732747,-0.701844075955196,1.00731392018722,-0.696748115845306,0.485960441257149,NA,yifK,ECB_03674,b3795,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3615,YP_003046849.1,0.606529821808817,-1.17223781157808,1.00764290839837,-1.16334646114001,0.244688962256084,NA,aslB,ECB_03675,b3800,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3616,YP_003046850.1,1.41507917636265,-0.985617761213596,0.952871449466471,-1.03436592812751,0.300965126493384,0.585032362728415,aslA,ECB_03676,b3801,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3617,YP_003046851.1,27.8997689372779,-0.345110573288303,0.458458852267003,-0.752762372417478,0.451592721621214,0.754859298596036,hemY,ECB_03677,b3802,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3618,YP_003046852.1,43.1989129021013,-0.166690575912895,0.440062730170507,-0.378788214690002,0.704845139704988,0.896647611566749,hemX,ECB_03678,b3803,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3619,YP_003046853.1,3.57034386434323,-0.244604553307267,0.643738485667902,-0.379975034510297,0.703963947316285,0.896647611566749,hemD,ECB_03679,b3804,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3620,YP_003046854.1,33.380942301587,-0.108196113103375,0.42480327933226,-0.254696981796955,0.798957147564603,0.938097255756422,hemC,ECB_03680,b3805,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3621,YP_003046855.1,10.8305785129343,-0.530445699977242,0.517146589454877,-1.02571632646052,0.30502531639097,0.588903436769906,cyaA,ECB_03681,b3806,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3622,YP_003046856.1,3.58393585863395,-0.880437527794057,0.776355889080872,-1.13406433850384,0.256767561084104,0.533094401537663,cyaY,ECB_03682,b3807,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3623,YP_003046857.1,0.0223721831656999,0.0557215380987474,0.853861841657134,0.0652582600372511,0.947968375133918,NA,yzcX,ECB_03683,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3624,YP_003046858.1,3.08288891690462,-0.22729541553499,0.749279192967995,-0.303352098480998,0.761621546588936,0.922152364064675,yifL,ECB_03684,b4558,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3625,YP_003046859.1,7.64540546127308,-0.270828893302317,0.524654853072429,-0.516203922857697,0.605711990733719,0.862402709632948,dapF,ECB_03685,b3809,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3626,YP_003046860.1,7.78872492776818,-0.0292849078373237,0.456972854417221,-0.0640845677248615,0.948902889757655,0.982693352591608,yigA,ECB_03686,b3810,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3627,YP_003046861.1,2.5447824728368,-0.678669248988554,0.721668866925886,-0.940416415466974,0.347004005254538,0.639125996737689,xerC,ECB_03687,b3811,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3628,YP_003046862.1,18.1226268356217,-0.120683777732321,0.485941636163394,-0.248350354756887,0.803863341593453,0.940348194156316,yigB,ECB_03688,b3812,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3629,YP_003046863.1,11.8287953084327,-1.22202215958558,0.493288751294809,-2.47729581584407,0.0132382130585457,0.114196302545434,uvrD,ECB_03689,b3813,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3630,YP_003046864.1,4.25431240293476,-2.82932038752556,0.859120805372079,-3.2932742052501,0.000990278455262434,0.0329269701631193,,ECB_03690,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3631,YP_003046865.1,0.263665687391715,-0.27647455186274,1.04535849370478,-0.264478218264537,0.791411446747965,NA,yigE,ECB_03691,b4482,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3632,YP_003046866.1,9.62776162260236,-0.530441398265806,0.529865088361966,-1.00108765403968,0.316784433240109,0.602973044547667,corA,ECB_03692,b3816,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3633,YP_003046867.1,0.13010834837139,-0.184017051139836,1.02867218987088,-0.17888794209838,0.858025690876876,NA,,ECB_03693,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3634,YP_003046868.1,0.329836213654381,-0.623216625357495,1.04622857177864,-0.595679225523342,0.551389539069338,NA,,ECB_03694,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3635,YP_003046869.1,0.113340483837722,-0.0423659856371214,1.02221340271812,-0.0414453435304879,0.966940864920985,NA,,ECB_03695,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3636,YP_003046870.1,0.120289236666955,-0.0450974798683219,1.02431050982401,-0.0440271572299597,0.964882756512137,NA,yigF,ECB_03696,b3817,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3637,YP_003046871.1,0,NA,NA,NA,NA,NA,yigG,ECB_03697,b3818,NA,protein,Exp,Mg_mM_Levels,highMg,baseMg
3638,YP_003046872.1,0.111712948861726,-0.109746051824502,1.00287124457079,-0.109431846230142,0.912859975779546,NA,rarD,ECB_03698,b3819,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3639,YP_003046873.1,4.40926035417403,-0.348455310455451,0.578845431687426,-0.601983347159965,0.547185222391096,0.832475379908544,yigI,ECB_03699,b3820,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3640,YP_003046874.1,5.25664555204893,0.242807827697834,0.588177642261122,0.412813766202353,0.679743064721816,0.886787693823331,pldA,ECB_03700,b3821,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3641,YP_003046875.1,1.83732190661446,-1.60332266825615,0.956436142924522,-1.6763509828828,0.0936694641101274,0.287058812260941,recQ,ECB_03701,b3822,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3642,YP_003046876.1,0.611467450670969,-1.30383545279931,0.918033930168975,-1.42024756379029,0.155535620905081,NA,rhtC,ECB_03702,b3823,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3643,YP_003046877.1,0.0941661736283136,0.0118389496998076,0.96431572766239,0.012277047195431,0.990204579661707,NA,rhtB,ECB_03703,b3824,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3644,YP_003046878.1,0.704170890599097,-1.95421647334029,0.951871333124409,-2.05302587160158,0.0400700684087621,NA,pldB,ECB_03704,b3825,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3645,YP_003046879.1,14.0708364638226,-0.0950103132297984,0.501279422423328,-0.189535634178821,0.849673029173496,0.957889989349152,yigL,ECB_03705,b3826,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3646,YP_003046880.1,0.169734987757832,-0.28183318001352,1.04542922436833,-0.269586092912037,0.787478700592478,NA,yigM,ECB_03706,b3827,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3647,YP_003046881.1,15.7291272788311,-0.387355810375284,0.715626299615973,-0.541282245472464,0.588313056104802,0.851787521544443,metR,ECB_03707,b3828,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3648,YP_003046882.1,538.601479278637,0.0756966972416292,0.452659417983096,0.167226604008173,0.867191752182402,0.967237818498613,metE,ECB_03708,b3829,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3649,YP_003046883.1,0.341602384588697,-0.619084466444177,1.01734969653346,-0.608526712647243,0.542838194688034,NA,,ECB_03709,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3650,YP_003046884.1,0.230655368977895,0.0937434238787904,1.03798063219904,0.0903132688325673,0.92803827623809,NA,,ECB_03710,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3651,YP_003046885.1,0.18265699524766,-0.30463535171339,1.04380902053414,-0.291849702120319,0.770401541849197,NA,,ECB_03711,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3652,YP_003046886.1,1.20645829796068,-1.81218382160051,1.01665897115274,-1.78248938239906,0.0746694611520544,0.26134661315048,,ECB_03712,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3653,YP_003046887.1,1.42424089579089,-2.22547255915393,0.996977066300694,-2.23222041346608,0.0256003988876437,0.150122027970116,,ECB_03713,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3654,YP_003046888.1,0.417540671003862,-0.8189686081603,1.0184879687391,-0.804102388341604,0.421337845368628,NA,,ECB_03714,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
