,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3214,YP_003046452.1,80.3292902731125,-0.0624527965035092,0.458259943467112,-0.136282468921466,0.891597982349268,0.991488341899836,malQ,ECB_03268,b3416,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3215,YP_003046453.1,246.888467063983,0.269708884624967,0.473651589688919,0.569424637215098,0.569068001087422,0.918561259231557,malP,ECB_03269,b3417,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3216,YP_003046454.1,2.34366956080829,-1.90180193044509,0.814047280436227,-2.33623031014361,0.0194792413930223,0.209384698500207,malT,ECB_03270,b3418,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3217,YP_003046455.1,2.66185147622881,-1.729492745709,0.842439931081799,-2.05295675323475,0.0400767719939081,0.290786545647602,rtcA,ECB_03271,b4475,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3218,YP_003046456.1,2.16405352078385,-2.31590078521734,0.817225781885362,-2.83385673402826,0.00459899449900259,0.11626012240101,rtcB,ECB_03272,b3421,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3219,YP_003046457.1,1.59485405603869,-0.998779775425891,0.822788158651925,-1.21389663295874,0.224787198839534,0.626947353153717,rtcR,ECB_03273,b3422,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3220,YP_003046458.1,7.150453124225,0.528943530365555,0.531366156063553,0.995440760254764,0.319521942699183,0.737014292826482,glpR,ECB_03274,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3221,YP_003046459.1,1.73885916601175,-2.0348961796375,0.779520512137572,-2.61044597025097,0.00904242545863044,0.146357341695525,glpG,ECB_03275,b3424,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3222,YP_003046460.1,2.90516064686015,-0.376425864124165,0.673841708056979,-0.558626543331056,0.576416620993463,0.921488637589772,glpE,ECB_03276,b3425,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3223,YP_003046461.1,61.8747991958121,-0.771381808375592,0.62675489241342,-1.23075514481469,0.218414456454149,0.617559049556847,glpD,ECB_03277,b3426,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3224,YP_003046462.1,1.46945213331852,-1.30726115028872,0.833508459062251,-1.56838378312258,0.116791593431207,0.446389976275062,,ECB_03279,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3225,YP_003046463.1,22.7475145886663,0.560762245992046,0.596065927219053,0.940772187077163,0.346821616794643,0.763697749220444,glgP,ECB_03280,b3428,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3226,YP_003046464.1,22.5498016500969,0.480354996472572,0.454108569004823,1.05779769257662,0.29014768500682,0.705177884817241,glgA,ECB_03281,b3429,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3227,YP_003046465.1,30.0400624382313,-0.0102582858468849,0.550573760115671,-0.0186319919146341,0.985134681404625,0.995522007349774,glgC,ECB_03282,b3430,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3228,YP_003046466.1,7.17905842870809,0.961649000779386,0.549622784318923,1.749652722223,0.0801782563302026,0.369527926480315,glgX,ECB_03283,b3431,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3229,YP_003046467.1,12.8966390736006,0.652206743084175,0.509313715830511,1.28055994333601,0.200348277281092,0.591498239672095,glgB,ECB_03284,b3432,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3230,YP_003046468.1,134.818698635614,-0.128534243932202,0.506711080720487,-0.253663771768008,0.799755324695721,0.991206636608637,asd,ECB_03285,b3433,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3231,YP_003046469.1,0.109477247325434,-0.0545795451773007,0.687575514240643,-0.0793797103690905,0.936730606489649,NA,yhgN,ECB_03286,b3434,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3232,YP_003046470.1,0.742257085448299,-1.12496737773695,0.83540509704601,-1.3466130165052,0.178104899760035,NA,gntU,ECB_03287,b4476,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3233,YP_003046471.1,8.71865559243744,-1.52531259400019,0.677587678484273,-2.25109257802951,0.0243796744105907,0.224224359776946,gntK,ECB_03288,b3437,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3234,YP_003046472.1,7.11840720450497,-1.038247837921,0.552705105013272,-1.87848425589641,0.0603149488699009,0.336214060073276,gntR,ECB_03289,b3438,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3235,YP_003046473.1,1.60299062373865,-1.3843157658972,0.790570203142986,-1.7510345828792,0.079939953197004,0.369527926480315,yhhW,ECB_03290,b3439,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3236,YP_003046474.1,24.7095035326868,-0.188022727438963,0.437768580906455,-0.429502562860126,0.667557529184372,0.970633910699747,yhhX,ECB_03291,b3440,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3237,YP_003046475.1,0.832973526886977,-0.642004914143968,0.836780116940592,-0.767232515623393,0.442943283670675,NA,yhhY,ECB_03292,b3441,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3238,YP_003046476.1,0.889571067969564,-0.543483834336095,0.822500592029385,-0.660770143636175,0.50875973254247,NA,yhhZ,ECB_03293,b3442,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3239,YP_003046477.1,0.121570552043534,-0.0595508499937074,0.656023245767331,-0.0907755180596574,0.927670963477751,NA,yrhA,ECB_03294,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3240,YP_003046478.1,0.306117627489551,-0.498726519012017,0.841667506961617,-0.592545767642139,0.55348518264557,NA,yrhB,ECB_03295,b3446,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3241,YP_003046479.1,1.59273275528494,-1.60710520348583,0.821901576017643,-1.95534994746296,0.0505417795780085,0.311556986646609,ggt,ECB_03296,b3447,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3242,YP_003046480.1,25.5343556627021,-0.330898234091224,0.656904385282773,-0.503723588249125,0.614455630073132,0.940801194238636,yhhA,ECB_03297,b3448,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3243,YP_003046481.1,9.60962258041634,0.0301311400134119,0.549397149034272,0.0548440050451232,0.956262742180567,0.991488341899836,ugpQ,ECB_03298,b3449,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3244,YP_003046482.1,3.10278254184129,-2.51773568359141,0.765621060101714,-3.28848801946086,0.00100727071394943,0.0577195776503407,ugpC,ECB_03299,b3450,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3245,YP_003046483.1,0.49407370765001,-0.410938535858479,0.843580224277887,-0.48713628417528,0.62616175466476,NA,ugpE,ECB_03300,b3451,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3246,YP_003046484.1,0.040081256191653,0.0359532375383975,0.655932639494774,0.0548123928793819,0.956287927156408,NA,ugpA,ECB_03301,b3452,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3247,YP_003046485.1,87.0870246670005,-0.597268364888096,0.593909847939025,-1.00565492719261,0.31458159195052,0.73501527368597,ugpB,ECB_03302,b3453,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3248,YP_003046486.1,23.315668534251,-0.466431309471311,0.469158626401877,-0.994186791466497,0.320131937389969,0.737014292826482,livF,ECB_03303,b3454,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3249,YP_003046487.1,27.4086464528527,0.254347604218028,0.465474987162646,0.546425933149344,0.584773187869165,0.925160151655866,livG,ECB_03304,b3455,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3250,YP_003046488.1,1.23876980184496,-0.107193091519666,0.793487174492143,-0.135091145724281,0.892539810693574,NA,livM,ECB_03305,b3456,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3251,YP_003046489.1,0.120521508218271,-0.0742198876314406,0.73856736666499,-0.10049169646715,0.919953974728012,NA,livH,ECB_03306,b3457,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3252,YP_003046490.1,98.0989876862757,-0.79584741028109,0.53841122633438,-1.47814044610361,0.139370190174547,0.491990783319452,livK,ECB_03307,b3458,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3253,YP_003046491.1,2.18896654564625,-0.157504764510418,0.649621019801327,-0.242456385660962,0.808426547932704,0.991206636608637,yhhK,ECB_03308,b3459,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3254,YP_003046492.1,243.221023887384,-1.07993237605785,0.573123387968956,-1.88429297901266,0.0595253565945626,0.333705582999494,livJ,ECB_03309,b3460,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3255,YP_003046493.1,1.02929825067022,-1.11079276100496,0.814161656819897,-1.36433931971655,0.172460796202103,NA,rpoH,ECB_03310,b3461,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3256,YP_003046494.1,8.04867450715996,-0.342878238660395,0.492544460096893,-0.696136626108725,0.486343271178995,0.882325956275883,ftsX,ECB_03311,b3462,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3257,YP_003046495.1,14.9749494110568,-0.0835081411864105,0.482653317057537,-0.173018890029623,0.862636579450539,0.991488341899836,ftsE,ECB_03312,b3463,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3258,YP_003046496.1,33.7308465402711,-0.208995636457654,0.530441733899709,-0.394003003725135,0.693578821595575,0.973714800299439,ftsY,ECB_03313,b3464,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3259,YP_003046497.1,4.19422778325869,-0.314286640442089,0.617525037787572,-0.508945583110434,0.610790367660738,0.940625667107316,rsmD,ECB_03314,b3465,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3260,YP_003046498.1,0.0489417224778069,0.0241837324735252,0.655946218914298,0.0368684684447963,0.970589881182161,NA,yhhL,ECB_03315,b3466,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3261,YP_003046499.1,3.13389508467847,0.390202291925079,0.661338241219252,0.590019248252902,0.555177745043326,0.908204721864508,yhhM,ECB_03316,b3467,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3262,YP_003046500.1,0.0663818361393969,-0.000818299678038101,0.655966567971805,-0.00124747162125688,0.999004661911514,NA,yhhN,ECB_03317,b3468,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3263,YP_003046501.1,1.89933083429212,-0.526017572920692,0.786664613379979,-0.668668151552677,0.503707187984326,0.891050365315198,zntA,ECB_03318,b3469,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3264,YP_003046502.1,2.72516779585224,-1.84955344025058,0.761666253328616,-2.42829905114964,0.0151698290222363,0.185772551796035,sirA,ECB_03319,b1914,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3265,YP_003046503.1,0.207939730770523,-0.233763118501636,0.807362466050135,-0.28953924455428,0.772168752483606,NA,yhhQ,ECB_03320,b3471,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3266,YP_003046504.1,24.4343475122067,-0.0453727845477037,0.426144072689118,-0.106472874916189,0.915207175735359,0.991488341899836,dcrB,ECB_03321,b3472,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3267,YP_003046505.1,0.145309261889168,0.0483190527764822,0.716288969882232,0.0674574854676688,0.946217506574692,NA,yhhS,ECB_03322,b3473,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3268,YP_003046506.1,0.296627786473212,-0.325590364890492,0.84042650135118,-0.387410873368499,0.698452055313651,NA,yhhT,ECB_03323,b3474,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3269,YP_003046507.1,0.149755360473547,-0.0154577270257605,0.676882799230084,-0.0228366373666797,0.981780583245666,NA,acpT,ECB_03324,b3475,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3270,YP_003046508.1,1.13403147425965,-1.22377105695609,0.841965462143094,-1.45346942597998,0.146093462573431,NA,nikA,ECB_03325,b3476,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3271,YP_003046509.1,0.314011697879795,-0.148760122557903,0.843324623855966,-0.17639722397494,0.859981885417877,NA,nikB,ECB_03326,b3477,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3272,YP_003046510.1,0.203283652365118,-0.20324865753699,0.823797437704723,-0.246721643251629,0.805123655374887,NA,nikC,ECB_03327,b3478,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3273,YP_003046511.1,1.13320864389091,-1.34168008098744,0.840444448243193,-1.59639353177,0.110400959363246,NA,nikD,ECB_03328,b3479,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3274,YP_003046512.1,1.231257985682,-0.96803622716177,0.843232730793618,-1.1480059914784,0.250966090438331,NA,nikE,ECB_03329,b3480,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3275,YP_003046513.1,5.78824846432002,0.414394951993939,0.562716845439213,0.736418245433002,0.461476204331449,0.863999018769455,nikR,ECB_03330,b3481,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3276,YP_003046514.1,3.38505311046962,-2.3747039855807,0.815125920782171,-2.91329710543618,0.00357634158010457,0.102784985932096,rhsB,ECB_03331,b3482,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3277,YP_003046515.1,0.00995521161405555,0.086082256721896,0.65588589176806,0.131245781929911,0.895580880415357,NA,yhhH,ECB_03332,b3483,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3278,YP_003046516.1,1.61655751011872,-1.56147583686771,0.844341964605588,-1.84934055432991,0.0644086533232973,0.340080160169845,yhhI,ECB_03334,b3484,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3279,YP_003046517.1,0.272764122766444,-0.322664561824875,0.81608121814924,-0.395382903869095,0.692560324144974,NA,yhhJ,ECB_03335,b3485,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3280,YP_003046518.1,3.74771873701111,-1.33855574759226,0.708909577487929,-1.8881896790498,0.059000490894941,0.33308185293496,yhiH,ECB_03336,b3486,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3281,YP_003046519.1,8.49951006715066,-1.02103498744707,0.530472136815951,-1.92476647986758,0.0542585792893086,0.322780204213011,yhiI,ECB_03337,b3487,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3282,YP_003046520.1,1.25288149731175,-1.25784126344168,0.827639955009064,-1.51979282274731,0.128563053545401,NA,yhiJ,ECB_03338,b3488,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3283,YP_003046521.1,1.99220397280319,-0.527498346582989,0.811174639067572,-0.650289495230444,0.515505241291736,0.899071868804667,yhiKL,ECB_03339,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3284,YP_003046522.1,0.0236613933564429,0.0644779656976364,0.65590655271025,0.0983035852153163,0.921691231382986,NA,yhiM,ECB_03340,b3491,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3285,YP_003046523.1,4.40727132084997,-0.0601931304078241,0.634926600065838,-0.0948032897055855,0.924471073836648,0.991488341899836,yhiN,ECB_03341,b3492,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3286,YP_003046524.1,6.1314416057277,-0.495724797798315,0.536646276409238,-0.923745900400664,0.355618628006834,0.769911634822092,pitA,ECB_03342,b3493,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3287,YP_003046525.1,0.205450568222596,0.0467080370996757,0.83420244845737,0.0559912491099127,0.955348778425093,NA,yhiO,ECB_03343,b3494,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3288,YP_003046526.1,60.3049993440949,0.293761385214132,0.584487753797478,0.50259630472244,0.61524812785022,0.940801194238636,uspA,ECB_03344,b3495,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3289,YP_003046527.1,0.446751275001962,-0.628801298755336,0.837596573236966,-0.750720954271908,0.452820609526689,NA,yhiP,ECB_03345,b3496,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3290,YP_003046528.1,3.64961447692684,-1.75633235333844,0.749694757885079,-2.34272993757236,0.019143234044044,0.20766655362485,yhiQ,ECB_03346,b3497,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3291,YP_003046529.1,113.559820830794,0.150864689375796,0.464505468198872,0.324785604700794,0.74534334021162,0.980461291062961,prlC,ECB_03347,b3498,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3292,YP_003046530.1,14.5654478818362,-0.172204342074396,0.477878955540348,-0.360351382034978,0.71858437924983,0.9742534414709,yhiR,ECB_03348,b3499,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3293,YP_003046531.1,30.3370437065515,-0.0450084977048835,0.504287258002372,-0.0892517052347808,0.928881874464139,0.991488341899836,gor,ECB_03349,b3500,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3294,YP_003046532.1,0.486505060863797,-0.859255548191647,0.832891087750293,-1.0316541512199,0.30223416293152,NA,arsR,ECB_03350,b3501,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3295,YP_003046533.1,0.712866216256359,-0.717354779007113,0.821814638369498,-0.872891215992896,0.382722374556956,NA,arsB,ECB_03351,b3502,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3296,YP_003046534.1,2.89461616631485,-1.29196742764184,0.733389298573571,-1.76163932328259,0.0781302555624319,0.368661525713565,arsC,ECB_03352,b3503,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3297,YP_003046535.1,0.646806916186171,-0.858806971923696,0.838772271114197,-1.02388574527253,0.30588924389446,NA,yhiS,ECB_03353,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3298,YP_003046536.1,6.62341191402028,-0.35397564292873,0.662194711350644,-0.534549184494006,0.592961630137637,0.928022692711875,slp,ECB_03354,b3506,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3299,YP_003046537.1,0.15190848677797,-0.110997457184112,0.759223333283931,-0.146198690580287,0.883764539220336,NA,yhiF,ECB_03355,b3507,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3300,YP_003046538.1,0.772630920283366,-1.11334967726511,0.841199295130382,-1.32352664072613,0.185660302852819,NA,yhiD,ECB_03356,b3508,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3301,YP_003046539.1,0.198521647331309,-0.00380866994418179,0.822637824470781,-0.00462982594634763,0.996305946555393,NA,hdeB,ECB_03357,b3509,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3302,YP_003046540.1,0.143515747225715,-0.101117103808794,0.750017020518532,-0.134819745475756,0.892754393738937,NA,hdeA,ECB_03358,b3510,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3303,YP_003046541.1,0.182732259955798,-0.210166719384039,0.819545611051225,-0.256442980781094,0.797608803262917,NA,hdeD,ECB_03359,b3511,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3304,YP_003046542.1,0.548865092574496,-0.642393066664918,0.830816814134952,-0.773206627183851,0.439400104686381,NA,yhiE,ECB_03360,b3512,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3305,YP_003046543.1,0.62622364097518,-0.546653639106679,0.843474759783019,-0.648097210694608,0.516922077968066,NA,yhiU,ECB_03361,b3513,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3306,YP_003046544.1,1.3554877019021,-1.37455738136505,0.844299067750177,-1.62804559885144,0.103515217377822,NA,yhiV,ECB_03362,b3514,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3307,YP_003046545.1,0.603499489214132,-0.570737815422253,0.839755052605282,-0.679647968358843,0.496727389025668,NA,yhiW,ECB_03363,b3515,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3308,YP_003046546.1,0.615318833425816,-0.972761152674653,0.840334792840363,-1.15758761979459,0.247032363857386,NA,gadX,ECB_03364,b3516,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3309,YP_003046547.1,1.65954377703579,-1.43054252955727,0.839981708937378,-1.70306390524502,0.0885561097979973,0.387301721310213,gadA,ECB_03365,b3517,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3310,YP_003046548.1,1.13543077606859,-1.61444200476811,0.82135352901157,-1.96558722613752,0.0493463108449042,NA,yhjA,ECB_03366,b3518,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3311,YP_003046549.1,1.76662031874204,-1.08406677161626,0.791776960745696,-1.3691567516631,0.170950281605726,0.549075432791687,treF,ECB_03367,b3519,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3312,YP_003046550.1,0.739373825346713,-0.761000070151793,0.818269967244072,-0.930010999566361,0.352365389372139,NA,yhjB,ECB_03368,b3520,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3313,YP_003046551.1,1.63181537751297,-1.79206036275606,0.777155958203793,-2.30592115242605,0.0211150384715899,0.217934052158234,yhjC,ECB_03369,b3521,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3314,YP_003046552.1,3.19525817608645,-0.0828515501070693,0.563775653368906,-0.146958368301257,0.883164880746328,0.991488341899836,yhjD,ECB_03370,b3522,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3315,YP_003046553.1,1.8524058411091,-1.55187115873063,0.753485856608511,-2.0595889692153,0.0394378516515441,0.288791477535196,yhjE,ECB_03371,b3523,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3316,YP_003046554.1,6.06812416616788,-1.20838580760792,0.686518180516735,-1.76016577841883,0.078379702492994,0.368675696063875,yhjG,ECB_03372,b3524,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3317,YP_003046555.1,0.795617809511031,-1.3048836920706,0.831378465393505,-1.56954232805751,0.11652162465072,NA,yhjH,ECB_03373,b3525,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3318,YP_003046556.1,5.39341509430213,-0.734765693790221,0.640620448928027,-1.14695947502102,0.251398370045692,0.664688880419493,kdgK,ECB_03374,b3526,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3319,YP_003046557.1,58.5857625665511,-0.161273990177287,0.488220206465087,-0.330330428854996,0.74115030324515,0.980461291062961,yhjJ,ECB_03375,b3527,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3320,YP_003046558.1,5.11680631586943,0.592233263810045,0.588614858333829,1.00614732269324,0.314344707524675,0.73501527368597,dctA,ECB_03376,b3528,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3321,YP_003046559.1,3.99352496725046,-1.1708154706633,0.653577261430845,-1.79139566162398,0.0732298246303357,0.358534517493214,yhjK,ECB_03377,b3529,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3322,YP_003046560.1,18.8707220807121,-1.67034324122438,0.495323458325505,-3.37222720456479,0.000745629104139741,0.0458354779850346,bcsC,ECB_03378,b3530,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3323,YP_003046561.1,8.88768756383379,-0.264783629376251,0.580169637409152,-0.456390014752734,0.648109544814811,0.959375533561991,bcsZ,ECB_03379,b3531,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3324,YP_003046562.1,43.6714607240442,0.0703171690732894,0.495592253016767,0.141885125615372,0.88717074348608,0.991488341899836,yhjN,ECB_03380,b3532,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3325,YP_003046563.1,1.56448546680065,-1.09866804481078,0.841173540715529,-1.30611341373888,0.191513992031991,0.577044193816277,bcsA,ECB_03381,b3533,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3326,YP_003046564.1,0.0351349660725318,0.0415885424629246,0.655927964053956,0.0634041308528562,0.94944469792707,NA,yhjR,ECB_03383,b3535,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3327,YP_003046565.1,1.52851659613042,-0.320189346345652,0.805553862149355,-0.397477265506905,0.691015548190201,0.973714800299439,yhjS,ECB_03384,b3536,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3328,YP_003046566.1,0.0170186187665138,0.0722367417070389,0.655899430861982,0.110133868559858,0.912303208299953,NA,yhjT,ECB_03385,b3537,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3329,YP_003046567.1,4.46428849311185,-2.78607354771905,0.769236870127171,-3.62186688640971,0.00029248462191609,0.0281421073174047,yhjU,ECB_03386,b3538,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3330,YP_003046568.1,0.0563992936512235,0.0226630909401411,0.655943936758232,0.0345503474765622,0.972438294810168,NA,ldrD,ECB_03387,b4453,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3331,YP_003046569.1,0,NA,NA,NA,NA,NA,ldrE,ECB_03388,,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
3332,YP_003046571.1,0.25325754202375,-0.0303986089522336,0.838782065745734,-0.0362413673272892,0.97108990128313,NA,yhjV,ECB_03390,b3539,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3333,YP_003046572.1,28.76485294022,-1.07887272471795,0.558112563901542,-1.93307371039272,0.0532271181415585,0.32066893118807,dppF,ECB_03391,b3540,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3334,YP_003046573.1,37.6025487767513,-0.868654806732913,0.544727049494343,-1.59466067921405,0.110788135481109,0.432405897389233,dppD,ECB_03392,b3541,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3335,YP_003046574.1,0.84071532557524,0.617878122195829,0.794583116869945,0.777612950838674,0.436797223818416,NA,dppC,ECB_03393,b3542,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3336,YP_003046575.1,1.33159216068911,0.291469405937278,0.815242812300502,0.357524655893368,0.720699071530555,NA,dppB,ECB_03394,b3543,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3337,YP_003046576.1,268.451606687135,-0.307333074306783,0.502153585218423,-0.612030030957763,0.540517888652263,0.903448706637053,dppA,ECB_03395,b3544,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3338,YP_003046577.1,6.84878738548153,1.14800198976101,0.605619501239147,1.89558293187737,0.0580152159753974,0.33308185293496,yhjW,ECB_03396,b3546,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3339,YP_003046578.1,0.728399635476963,-1.00808106233837,0.836491242231316,-1.2051304442224,0.228152948640795,NA,yhjX,ECB_03397,b3547,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3340,YP_003046579.1,0,NA,NA,NA,NA,NA,yhjY,ECB_03398,b3548,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
3341,YP_003046580.1,0.340760701437919,0.662342938497029,0.840986036562458,0.78757899620351,0.43094300441699,NA,tag,ECB_03399,b3549,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3342,YP_003046581.1,0.311233737743982,-0.384957643103942,0.822095227973379,-0.4682640526365,0.639595771758974,NA,yiaC,ECB_03400,b3550,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3343,YP_003046582.1,18.058968172547,-0.596110722906209,0.483274627652049,-1.23348234895419,0.217395858156292,0.616791069358813,bisC,ECB_03401,b3551,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3344,YP_003046583.1,25.0564393896825,-1.27824147410446,0.583340423909961,-2.19124446328746,0.0284341065905527,0.244053339907211,yiaD,ECB_03402,b3552,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
3345,YP_003046584.1,36.6913140558763,0.530017072532769,0.399193333006791,1.32772025158985,0.184270540746599,0.56886515572131,tkrA,ECB_03403,b3553,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
