,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
3313,YP_003046551.1,1.56200845747964,-0.915540272735644,0.893729240238062,-1.02440451930584,0.305644248252703,0.554571007138925,yhjC,ECB_03369,b3521,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3314,YP_003046552.1,3.72985465647333,-0.408465040544872,0.650365849052534,-0.628054257676556,0.529968396956959,0.756279225927768,yhjD,ECB_03370,b3522,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3315,YP_003046553.1,11.593249305552,0.24320913346051,0.612108619913132,0.397330025339334,0.691124108825166,0.855998000795665,yhjE,ECB_03371,b3523,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3316,YP_003046554.1,3.04166808165906,-2.8799882633972,0.989112809224129,-2.91168837016305,0.0035948108097517,0.0384222693835809,yhjG,ECB_03372,b3524,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3317,YP_003046555.1,0.710803373047786,-1.92238952287553,1.15926801649568,-1.65827875480139,0.0972612151305009,NA,yhjH,ECB_03373,b3525,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3318,YP_003046556.1,7.47928754810706,-1.13102182150367,0.706531717225181,-1.60080827785853,0.109419389604867,0.288172048450861,kdgK,ECB_03374,b3526,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3319,YP_003046557.1,53.2639636456875,0.189715913562169,0.42670139684596,0.444610481626,0.656601271404472,0.837000172142833,yhjJ,ECB_03375,b3527,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3320,YP_003046558.1,3.1791746438154,-1.31034791590745,0.790058928007978,-1.65854453314173,0.0972076066798802,0.2634785232391,dctA,ECB_03376,b3528,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3321,YP_003046559.1,5.08132302083602,-2.19995967064275,0.699080581177903,-3.14693288567101,0.00164992828721832,0.0233200653992806,yhjK,ECB_03377,b3529,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3322,YP_003046560.1,15.6311510867783,-1.70251444208857,0.533530864870599,-3.19103271092196,0.00141765228861431,0.0226814960993985,bcsC,ECB_03378,b3530,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3323,YP_003046561.1,6.52490919754995,-0.791228187650931,0.732664927646302,-1.07993184577944,0.280172530845829,0.523835326793902,bcsZ,ECB_03379,b3531,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3324,YP_003046562.1,35.6658655027578,-0.0352485891056307,0.488535119894801,-0.0721515970299555,0.942481264696334,0.969283419866896,yhjN,ECB_03380,b3532,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3325,YP_003046563.1,1.56249901644073,-1.68545772824506,1.01718332391674,-1.65698521457773,0.0975224643899889,0.26406082665597,bcsA,ECB_03381,b3533,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3326,YP_003046564.1,0.0221879002205055,0.0690918403447686,1.08370190095988,0.0637553927732073,0.949164997365995,NA,yhjR,ECB_03383,b3535,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3327,YP_003046565.1,2.85433486719109,-2.62405489395118,0.883278151721764,-2.97081376782176,0.00297011829793321,0.0346951871970959,yhjS,ECB_03384,b3536,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3328,YP_003046566.1,0.0398241214907752,0.0555331372789025,1.08370921888383,0.0512435774386962,0.959131427663096,NA,yhjT,ECB_03385,b3537,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3329,YP_003046567.1,7.82782035669297,-2.10439809652813,0.843250023540966,-2.49558024047407,0.0125751310571564,0.083203874663892,yhjU,ECB_03386,b3538,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3330,YP_003046568.1,0.0273491866689226,0.0572432140058019,1.08370652242702,0.0528216937161205,0.957873976541695,NA,ldrD,ECB_03387,b4453,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3331,YP_003046569.1,0.0141596969369876,0.0876913952096781,1.08369431630948,0.0809189398614831,0.935506417526641,NA,ldrE,ECB_03388,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3332,YP_003046571.1,0.150606011839605,0.273447348042905,1.229377434697,0.222427498931849,0.823981106877549,NA,yhjV,ECB_03390,b3539,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3333,YP_003046572.1,33.9772115414443,-0.189536470488879,0.525857316661713,-0.360433266750207,0.718523152775714,0.868146967198117,dppF,ECB_03391,b3540,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3334,YP_003046573.1,46.8614837856069,-0.103590406376874,0.473670697533529,-0.218697096772683,0.826886010686247,0.922645421898432,dppD,ECB_03392,b3541,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3335,YP_003046574.1,0.842967076736885,-0.597931732163935,0.985366309150179,-0.606811625901454,0.543975931822959,0.764287631725711,dppC,ECB_03393,b3542,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3336,YP_003046575.1,1.66541317485035,0.18696695685036,0.884382872549369,0.211409518042111,0.832567730263809,0.92643896391889,dppB,ECB_03394,b3543,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3337,YP_003046576.1,242.121022896927,0.0903251039031163,0.479648167863106,0.188315331851524,0.850629467285991,0.934608993329765,dppA,ECB_03395,b3544,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3338,YP_003046577.1,4.95980602886653,0.0551966039909112,0.77539107139461,0.0711855037118692,0.943250118508509,0.96952090783818,yhjW,ECB_03396,b3546,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3339,YP_003046578.1,0.577654773668046,-1.37172153209256,1.18483833056556,-1.15772886199402,0.246974701850938,NA,yhjX,ECB_03397,b3547,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3340,YP_003046579.1,0,NA,NA,NA,NA,NA,yhjY,ECB_03398,b3548,NA,protein,Exp,Mg_mM_Levels,highMg,baseMg
3341,YP_003046580.1,0.759877614110602,-1.12557760139649,1.01036103047197,-1.11403505029356,0.265264150234625,NA,tag,ECB_03399,b3549,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3342,YP_003046581.1,0.183169080501519,-0.40539065666095,1.23546102696704,-0.328129052889795,0.742814087966385,NA,yiaC,ECB_03400,b3550,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3343,YP_003046582.1,26.4464660779382,-0.209755338043742,0.448924050567112,-0.467240144026065,0.640328075338766,0.827443034211621,bisC,ECB_03401,b3551,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3344,YP_003046583.1,21.1889987779166,-0.953624044891422,0.597712377739665,-1.59545641082035,0.110610210010521,0.289981086820035,yiaD,ECB_03402,b3552,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3345,YP_003046584.1,38.2542865495133,0.889416479133085,0.491540077273876,1.80944854805302,0.0703813466993269,0.213959751385271,tkrA,ECB_03403,b3553,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3346,YP_003046585.1,32.197067298329,0.499253199170543,0.431203156894288,1.15781434154235,0.246939809478412,0.487599922979063,yiaF,ECB_03404,b3554,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3347,YP_003046586.1,0.239351380240167,-0.551865427827132,1.20787745449657,-0.456888590620431,0.647751125101742,NA,yiaG,ECB_03405,b3555,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3348,YP_003046587.1,67.2323990589948,0.280843377641259,0.64379128197294,0.436233583003169,0.662667264436835,0.841077681785213,cspA,ECB_03406,b3556,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3349,YP_003046588.1,0.0355314312796225,0.0406017207571307,1.08371316881766,0.0374653754567064,0.970113947136639,NA,hokA,ECB_03407,b4455,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3350,YP_003046589.1,0.0193668903208547,0.10855038825745,1.08368870635224,0.100167499782144,0.920211347629807,NA,insJ-4,ECB_03408,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3351,YP_003046590.1,0.203086588929205,0.125244426651551,1.23525193150522,0.101391807984412,0.919239439243906,NA,insK-4,ECB_03409,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3352,YP_003046591.1,128.177343524624,0.416634505787629,0.362209461083129,1.15025848452923,0.250037424418375,0.490416447394192,glyS,ECB_03410,b3559,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3353,YP_003046592.1,32.3719954681336,0.166042115351635,0.46308176565074,0.358558957980794,0.71992505455366,0.868648146262186,glyQ,ECB_03411,b3560,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3354,YP_003046593.1,0.227756430671845,-0.543981947121388,1.22867063006434,-0.44274025423144,0.657953622512366,NA,,ECB_03412,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3355,YP_003046594.1,0.113863867045184,-0.146858967535157,1.23299765390572,-0.119107256262782,0.905190382003971,NA,yiaH,ECB_03413,b3561,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3356,YP_003046595.1,0.0362944818372173,0.0555774990206688,1.08370664543626,0.051284634319369,0.959098712028634,NA,yiaA,ECB_03414,b3562,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3357,YP_003046596.1,0.0194616534695347,0.0746955117291687,1.0836994230904,0.0689264109010585,0.945048195649179,NA,yiaB,ECB_03415,b3563,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3358,YP_003046597.1,1.34415246839751,-2.40383780103581,1.0121594540565,-2.374959589027,0.0175508715749631,0.0988519656082023,xylB,ECB_03416,b3564,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3359,YP_003046598.1,2.18618536559103,-3.48100262415397,1.04937202844467,-3.31722452075775,0.000909165236884965,0.0173927262708428,xylA,ECB_03417,b3565,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3360,YP_003046599.1,2.47341882502419,-3.59917763341707,1.02146483433326,-3.52354531692356,0.000425814273425469,0.0113528758275966,xylF,ECB_03418,b3566,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3361,YP_003046600.1,0.365875297873139,-0.917870620983881,1.17211352455612,-0.783090205644949,0.433574142305931,NA,xylH,ECB_03420,b3568,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3362,YP_003046601.1,1.13933972275282,-1.79873099436477,1.07827471800341,-1.66815651367157,0.0952846609225058,0.260135992590915,xylR,ECB_03421,b3569,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3363,YP_003046602.1,0.855804651296622,-1.92096017641976,1.15604172518066,-1.66167027934875,0.0965789034190666,0.262313071014749,bax,ECB_03422,b3570,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3364,YP_003046603.1,5.24376115308205,-1.58950648172761,0.700251794146158,-2.26990704631575,0.0232132235031192,0.117851750092759,malS,ECB_03423,b3571,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3365,YP_003046604.1,30.4409031365485,0.165409959095055,0.483139799362651,0.342364589531355,0.732076533543356,0.87589512249869,avtA,ECB_03424,b3572,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3366,YP_003046605.1,0.111020956600185,-0.20662523078818,1.23564830006695,-0.167220098774858,0.867196870540999,NA,yiaI,ECB_03425,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3367,YP_003046606.1,8.48315217243852,-0.267335412773412,0.637730088745208,-0.419198368544,0.675071164324447,0.847047468543983,yiaJ,ECB_03426,b3574,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3368,YP_003046607.1,1.82526613608878,-2.53149485078301,0.944637404272969,-2.67985878955466,0.00736532237073043,0.0592818629839279,yiaK,ECB_03427,b3575,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3369,YP_003046608.1,0.37599800635652,-0.6956395895732,1.15512041776559,-0.602222572533877,0.547025992223026,NA,yiaL,ECB_03428,b3576,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3370,YP_003046609.1,0.0624041984273788,-8.55292448254818e-05,1.16431415225148,-7.34589068251815e-05,0.999941388272443,NA,yiaM,ECB_03429,b3577,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3371,YP_003046610.1,0.112148812362249,-0.164696037140829,1.23243986185087,-0.133634136836088,0.89369188899315,NA,yiaN,ECB_03430,b3578,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3372,YP_003046611.1,1.60245525084485,-2.79233433231533,1.02277024112014,-2.73016775425258,0.00633021046608248,0.0551543090114117,yiaO,ECB_03431,b3579,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3373,YP_003046612.1,0.948611109116674,-2.14367737550555,1.03659350955982,-2.06800192721238,0.0386398418755712,0.156191485032797,lyxK,ECB_03432,b3580,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3374,YP_003046613.1,0.494543286030911,-1.29557432452581,1.10432903609309,-1.17317781402299,0.240724506997088,NA,sgbH,ECB_03433,b3581,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3375,YP_003046614.1,0.844260508625662,-2.06344429070316,1.10153107663962,-1.87325109065284,0.0610337202521414,0.200021591702968,sgbU,ECB_03434,b3582,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3376,YP_003046615.1,0.250263669556214,-0.475000195876808,1.19300704268726,-0.398153723222678,0.690516875480197,NA,sgbE,ECB_03435,b3583,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3377,YP_003046616.1,0.409896600042859,-1.3654906204678,1.1415204398336,-1.19620339051208,0.231617198087385,NA,,ECB_03436,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3378,YP_003046617.1,0.572054897832575,-0.591773244230415,1.12682535827675,-0.525168554189634,0.599466022891292,NA,,ECB_03437,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3379,YP_003046618.1,1.25703208070466,-2.44707317220377,1.0785727389804,-2.26880680714872,0.0232800768445261,0.117964304931956,,ECB_03438,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3380,YP_003046619.1,0.340097428755382,-0.864972901703392,1.17147306970921,-0.738363453731039,0.460293616625769,NA,yiaT,ECB_03439,b3584,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3381,YP_003046620.1,0.74081887658434,-0.863477021056377,1.13644356775809,-0.759806334035396,0.44737035621975,NA,yiaU,ECB_03440,b3585,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3382,YP_003046621.1,0.709941105368666,-1.07317425143379,1.11608662929921,-0.96155103310183,0.336275178718558,NA,yiaV,ECB_03441,b3586,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3383,YP_003046622.1,0.172715376279312,-0.316158103009086,1.22586251598417,-0.257906656649226,0.796478947354655,NA,yiaW,ECB_03442,b3587,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3384,YP_003046623.1,2.65335765877316,-3.39927911055767,1.06397200168053,-3.19489526527819,0.00139881593241831,0.0226814960993985,aldB,ECB_03443,b3588,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3385,YP_003046624.1,1.0342347740791,-2.263464926611,1.15167776743244,-1.96536304738885,0.0493722332100573,0.179465024865978,yiaY,ECB_03444,b3589,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3386,YP_003046625.1,16.0609983043232,-0.034822869453337,0.526162482892316,-0.0661827298326473,0.947232346222939,0.971897937826879,selB,ECB_03445,b3590,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3387,YP_003046626.1,17.9431592058125,-0.145297954623005,0.535501684972928,-0.271330527429339,0.78613682930182,0.905103021961101,selA,ECB_03446,b3591,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3388,YP_003046627.1,2.07654386300772,-1.64090519370873,0.983451578389636,-1.66851650835281,0.0952132375931971,0.260135992590915,yibF,ECB_03447,b3592,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3389,YP_003046628.1,2.67744839165979,-3.52296642939607,1.06544851183406,-3.30655718250678,0.000944500706231575,0.0179387184492903,rhsA,ECB_03448,b3593,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3390,YP_003046629.1,0.719866774457324,-2.04221194851945,1.08230358417018,-1.88691230297019,0.0591721220565234,NA,yibA,ECB_03449,b3594,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3391,YP_003046630.1,0.950893965802747,-1.73295980865637,1.11214014918815,-1.55822070619555,0.119180938146883,0.304586327887484,yibJ,ECB_03450,b3595,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3392,YP_003046631.1,0.332516458348861,-0.947604918968444,1.14036307633446,-0.830967731798535,0.405991858541698,NA,yibG,ECB_03451,b3596,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3393,YP_003046632.1,1.39743174647031,0.527398161512678,0.812125238860332,0.649404964008733,0.516076656285178,0.748183620314592,yibH,ECB_03452,b3597,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3394,YP_003046633.1,0.0842565426630418,-0.0559241591697366,1.19291020917894,-0.0468804430873539,0.962608515109407,NA,yibI,ECB_03453,b3598,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3395,YP_003046634.1,34.0602652636661,-0.154715188748013,0.416560936966579,-0.371410698935569,0.710331657981755,0.866178095645189,mtlA,ECB_03454,b3599,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3396,YP_003046635.1,14.7715094731189,0.0771086581501577,0.488010749634304,0.158006064841686,0.87445201969977,0.943421876586593,mtlD,ECB_03455,b3600,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3397,YP_003046636.1,0.69741623863336,-1.70437487340935,1.11818676092728,-1.5242309540456,0.127451028139378,NA,mtlR,ECB_03456,b3601,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3398,YP_003046637.1,5.05908179630132,0.696605665620042,0.63396903880958,1.09880076624574,0.271854977924564,0.514847303960436,,ECB_03457,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3399,YP_003046638.1,20.3157358717559,0.860980355053034,0.466307477728447,1.84637904424605,0.0648371877990032,0.206977237955705,yibL,ECB_03458,b3602,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3400,YP_003046639.1,0.41899816761449,-1.06720578478772,1.21999044968781,-0.874765687764864,0.381701410403619,NA,,ECB_03459,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3401,YP_003046640.1,2.29680386567749,-2.64266909920429,1.07032944579272,-2.46902400900223,0.0135482128124506,0.0860809615882505,,ECB_03460,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3402,YP_003046641.1,0.538061793629717,-1.48881780755872,1.1074757879427,-1.3443344078198,0.178840273880813,NA,lldP,ECB_03461,b3603,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3403,YP_003046642.1,5.30105944309669,-1.42310232892919,0.828248564541575,-1.7182068159899,0.0857588987461207,0.243706665973906,lldR,ECB_03462,b3604,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3404,YP_003046643.1,12.9172066859372,-4.42119473340084,0.786181149944385,-5.62363360367213,1.86982024808766e-08,1.71371470051985e-05,lldD,ECB_03463,b3605,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3405,YP_003046644.1,4.74276528632363,0.178982409004661,0.705994695784041,0.253518064758111,0.799867903368802,0.909328747879281,yibK,ECB_03464,b3606,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3406,YP_003046645.1,33.4594800866369,0.0547839043891887,0.485403954144538,0.112862501266061,0.910139565977648,0.960869405089175,cysE,ECB_03465,b3607,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3407,YP_003046646.1,27.762055845336,-0.280683484187394,0.520577626866593,-0.539177002048387,0.589764727522914,0.795321714586542,gpsA,ECB_03466,b3608,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3408,YP_003046647.1,37.3321377335085,-0.0415880326174177,0.488719222516887,-0.0850959624694947,0.932185100148362,0.964033234482268,secB,ECB_03467,b3609,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3409,YP_003046648.1,24.9136967886093,-0.145910378204354,0.43084307111472,-0.338662468974703,0.73486401696561,0.876325765040192,grxC,ECB_03468,b3610,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3410,YP_003046649.1,47.2500411805533,0.267898246083916,0.484575542424065,0.552851356764249,0.580365198378622,0.791407088698121,yibN,ECB_03469,b3611,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3411,YP_003046650.1,64.2798502567663,0.380242161097299,0.497912107643195,0.76367325730866,0.445061981254588,0.699174028195873,yibO,ECB_03470,b3612,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3412,YP_003046651.1,7.5320222452542,-1.34016426699863,0.522352802572019,-2.56563047120601,0.0102988480931562,0.0736828156258331,yibP,ECB_03471,b3613,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3413,YP_003046652.1,4.61717377422962,-2.68943342074166,0.84627226784117,-3.17797654837771,0.00148306746134096,0.022860675585692,yibQ,ECB_03472,b3614,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3414,YP_003046653.1,0.663502556613479,-1.36426850876098,1.19467720221495,-1.14195575694556,0.253472410477695,NA,yibD,ECB_03473,b3615,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3415,YP_003046654.1,9.77745561730184,0.0462630842009787,0.549587676990911,0.0841778048122863,0.932915064739151,0.964033234482268,tdh,ECB_03474,b3616,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3416,YP_003046655.1,18.4442520055366,-0.0575004321297159,0.43347800693597,-0.132649018426924,0.894470963833885,0.9521787679522,kbl,ECB_03475,b3617,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3417,YP_003046656.1,77.1904207217608,0.353318164132935,0.440104848081816,0.802804526405155,0.422087725537276,0.676927314397443,rfaD,ECB_03476,b3619,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3418,YP_003046657.1,13.5118317534863,-0.635953678153268,0.49399320101743,-1.28737334206919,0.197964191316572,0.419779490020684,waaF,ECB_03477,b3620,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3419,YP_003046658.1,4.51261333696479,0.479825923558198,0.593864207700259,0.807972457906371,0.419106437433528,0.675070771705012,waaC,ECB_03478,b3621,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3420,YP_003046659.1,0.240856451272788,-0.618907118957092,1.21889474615842,-0.507760921037438,0.611621018827922,NA,waaL,ECB_03479,b3622,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3421,YP_003046660.1,0.587024716688907,-1.13282169917289,1.16431625962083,-0.972950166943297,0.330578069961223,NA,waaV,ECB_03480,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3422,YP_003046661.1,0.622172442807228,-1.48943712273478,1.14277349704049,-1.3033528749066,0.192454317210626,NA,waaW,ECB_03481,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3423,YP_003046662.1,0.439375054564311,-1.06394773210039,1.2084437746747,-0.880427997063246,0.378627495249275,NA,waaY,ECB_03482,b3625,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3424,YP_003046663.1,0.0803141546339687,0.0594323279746716,1.08485671660891,0.0547835737796303,0.956310886973177,NA,insB-24,ECB_03484,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3425,YP_003046664.1,1.68149901198573,-1.69790752767981,1.23514683776928,-1.37466046607568,0.169236733121785,0.379879148784481,insA-24,ECB_03485,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3426,YP_003046665.1,1.4320452898106,-1.78106869836556,0.88464922812373,-2.01330498206963,0.0440825545704117,0.167691562054592,waaO,ECB_03486,b3627,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3427,YP_003046666.1,2.69811829815126,-0.820640192645068,0.744301303176231,-1.1025644979299,0.27021633473116,0.513852363819736,waaP,ECB_03487,b3630,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3428,YP_003046667.1,2.82321506434981,-1.3193629170849,0.729059443360321,-1.80967811212183,0.0703457187263523,0.213959751385271,waaG,ECB_03488,b3631,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3429,YP_003046668.1,6.54953681372435,0.127619942381417,0.596750026406242,0.21385829364763,0.830657564612697,0.925680021349734,waaQ,ECB_03489,b3632,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3430,YP_003046669.1,9.92755681547705,0.261385943713121,0.659863492448392,0.396121238262873,0.692015591231566,0.856206924977623,waaA,ECB_03490,b3633,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3431,YP_003046670.1,12.9153044753338,0.851436061364403,0.657777332410231,1.29441380754877,0.195522523834462,0.416273760421757,coaD,ECB_03491,b3634,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3432,YP_003046671.1,4.47272613785135,-1.52372701063305,0.728709038590132,-2.09099507477096,0.036528505489535,0.15167095285784,mutM,ECB_03492,b3635,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3433,YP_003046672.1,23.2064912272175,0.45843083711563,0.618482540291149,0.741218720418244,0.45856083443994,0.708367819146543,rpmG,ECB_03493,b3636,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3434,YP_003046673.1,22.0741990198591,0.140407361606361,0.452765009094307,0.310110893700081,0.756476628390923,0.889714131577311,rpmB,ECB_03494,b3637,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3435,YP_003046674.1,0.734805915810118,-2.04191067473333,1.13235632251612,-1.80324040598473,0.0713504672803171,NA,radC,ECB_03495,b3638,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3436,YP_003046675.1,25.9440940141217,0.0283461064617443,0.546963737608017,0.0518244711901882,0.958668556558353,0.98031813002708,dfp,ECB_03496,b3639,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3437,YP_003046676.1,13.680319464345,0.14161804226507,0.575656940181552,0.246011178498787,0.805673579195553,0.911301734822734,dut,ECB_03497,b3640,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3438,YP_003046677.1,6.28520873729736,-1.46424656294941,0.659766654068715,-2.21934005594182,0.0264635984535141,0.128426286612642,slmA,ECB_03498,b3641,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3439,YP_003046678.1,23.0577554084166,-0.140726073537742,0.475788607325782,-0.295774365697209,0.767402400772222,0.895246282827515,pyrE,ECB_03499,b3642,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3440,YP_003046679.1,15.9006377859602,0.307958995365275,0.480863296844159,0.640429405584433,0.521893470648107,0.751099076919175,rph,ECB_03500,b1266,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3441,YP_003046680.1,37.0613698008313,0.316761503682185,0.437028405803006,0.724807585676635,0.468570081441791,0.715912602057853,yicC,ECB_03501,b3644,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3442,YP_003046681.1,1.1430283595459,-2.48234100854106,1.0301329896514,-2.40972867918841,0.0159643878310001,0.0946299291234079,dinD,ECB_03502,b3645,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3443,YP_003046682.1,0.353759554170501,0.108272451117206,1.16131006922907,0.0932330253444563,0.925718438213299,NA,yicG,ECB_03503,b3646,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
3444,YP_003046683.1,1.59092310481811,-2.07436673128258,1.10163027657,-1.88299720459869,0.0597007467949248,0.197743445175597,ligB,ECB_03504,b3647,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
